,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_baggingclassifier__bootstrap,param_baggingclassifier__max_features,param_baggingclassifier__max_samples,param_baggingclassifier__n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,split3_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,split3_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,split3_train_Kappa,mean_train_Kappa,std_train_Kappa
10,0.700527667999268,0.019601479951973,1.11143547296524,0.004601522910489,False,0.5,1,300,"{'baggingclassifier__bootstrap': False, 'baggingclassifier__max_features': 0.5, 'baggingclassifier__max_samples': 1.0, 'baggingclassifier__n_estimators': 300}",0.91622641509434,0.916981132075472,0.89188679245283,0.924702774108322,0.912449278432741,0.012326480080958,187,0.923642996414869,0.920372350462293,0.903956223661866,0.932138364779874,0.920027483829725,0.010224354564217,0.543859649122807,0.421052631578947,0.46551724137931,0.473684210526316,0.476028433151845,0.043986910413437,30,1,1,1,1,1,0,0.920274651916841,0.922372687392714,0.896604349484929,0.92960702022129,0.917214677253944,0.012392783066121,188,0.922807909963757,0.919501494245565,0.902912004069176,0.931396236012207,0.919154411072676,0.010333762431873,0.800335284138249,0.680221916607273,0.77214704837585,0.73794152493022,0.747661443512898,0.044767859392197,11,0.999827544394842,0.999814605603458,0.9997743064851,0.999680617000639,0.99977426837101,5.75239247226027E-05,0.994640280354566,0.993222427603204,0.993447474106954,0.993881297165001,0.993797869807431,0.000540954372206,10,1,1,1,1,1,0,0.105455988601901,0.080900465303993,0.067605007650987,0.102323140589555,0.089071150536609,0.015585518489496,105,0.205503465114516,0.198169138497273,0.166700629819992,0.227041008037898,0.19935356036742,0.021633497263535
11,0.676090836524963,0.004372437405894,1.15842020511627,0.001543577217417,True,0.25,0.75,500,"{'baggingclassifier__bootstrap': True, 'baggingclassifier__max_features': 0.25, 'baggingclassifier__max_samples': 0.75, 'baggingclassifier__n_estimators': 500}",0.976603773584906,0.98566037735849,0.983018867924528,0.98037365540668,0.981414168568651,0.003347682655567,49,0.981822756148185,0.991571796968363,0.989559091766778,0.983396226415094,0.986587467824605,0.004079233535856,0.263157894736842,0.31578947368421,0.258620689655172,0.280701754385965,0.279567453115547,0.022479779353331,215,0.726744186046512,0.75,0.701754385964912,0.709302325581395,0.721950224398205,0.018558106140582,0.984360099179859,0.992942971581156,0.991033956505151,0.987981686379245,0.989079678411352,0.003249009526327,52,0.984612449926877,0.994213772493165,0.992688199389624,0.986393692777213,0.98947702864672,0.004059539567877,0.762965491164493,0.701923366493671,0.776084082148167,0.748709813450069,0.7474206883141,0.027995085185584,12,0.988951011517742,0.993395671197955,0.991066701171375,0.986746529667132,0.990039978388551,0.002467158650664,0.991927733999616,0.99256434699714,0.991790759831997,0.992145593869732,0.992107108674621,0.00029274556277,172,0.996973989183621,0.997257478155495,0.996744126659857,0.996787458236957,0.996940763058982,0.000202225535995,0.183746469566859,0.314184529991657,0.24142186486177,0.225616799080457,0.241242415875186,0.047091740135147,12,0.45580472973109,0.653961324911544,0.585978090629345,0.472770352149614,0.542128624355398,0.081687993782243
12,0.418750286102295,0.006460918863815,0.952694356441498,0.00239216429389,True,0.75,0.75,200,"{'baggingclassifier__bootstrap': True, 'baggingclassifier__max_features': 0.75, 'baggingclassifier__max_samples': 0.75, 'baggingclassifier__n_estimators': 200}",0.924150943396226,0.92377358490566,0.933396226415094,0.93319494244197,0.928628924289738,0.004669109249583,149,0.931442229071011,0.935467639474181,0.941505755078936,0.932955974842767,0.935342899616724,0.003837609544458,0.368421052631579,0.350877192982456,0.396551724137931,0.31578947368421,0.357909860859044,0.029271420290804,151,1,0.982558139534884,0.994152046783626,0.982558139534884,0.989817081463348,0.007547652451156,0.930192637802785,0.930001907304978,0.939336131247615,0.939908431896223,0.9348597770629,0.004767277783791,150,0.93069243975329,0.934952629236345,0.940933367243133,0.932413530010173,0.934747991560736,0.003879367219812,0.748973568768383,0.693573051453735,0.787507071531003,0.758556062036052,0.747152438447293,0.034031625984248,13,0.98331542851059,0.990652647424589,0.991987508403086,0.988893677990963,0.988712315582307,0.003303447368265,0.992672501526562,0.9924689599023,0.992942125428514,0.992146596858639,0.992557545929004,0.000290621232627,134,1,0.999796015502822,0.999932432432432,0.999795473138806,0.999880980268515,8.85204810975869E-05,0.07729565255803,0.072705083665283,0.098424012984159,0.075322086433921,0.080936708910348,0.010226763110323,123,0.225133889779217,0.233303729032663,0.253826932269243,0.226047443738279,0.23457799870485,0.011555375026376
13,0.463694632053375,0.004751546586652,0.95721161365509,0.000748400315606,True,0.75,1,200,"{'baggingclassifier__bootstrap': True, 'baggingclassifier__max_features': 0.75, 'baggingclassifier__max_samples': 1.0, 'baggingclassifier__n_estimators': 200}",0.905471698113208,0.928490566037736,0.930943396226415,0.911115304774486,0.919005241287961,0.010930448503982,174,0.921064217875338,0.937794829863514,0.933643625385244,0.92062893081761,0.928282900985426,0.007581338968914,0.403508771929825,0.385964912280702,0.517241379310345,0.456140350877193,0.440713853599516,0.051176419587685,66,1,1,1,1,1,0,0.910928857524318,0.93438870875453,0.935520793590233,0.916062571537581,0.924225232851665,0.010889313240523,176,0.920200928339798,0.937114516436701,0.932922177009156,0.919760935910478,0.927499639424033,0.007664993303856,0.764839334651716,0.672517408340611,0.800906800510466,0.747195392143082,0.746364733911469,0.046824847539706,14,0.993483470139488,0.997804471942046,0.996315841528202,0.991750751141498,0.994838633687808,0.002363780151395,0.992931392931393,0.992906364004864,0.994322789943228,0.993585764535485,0.993436577853743,0.000579647967492,34,1,1,1,1,1,0,0.066100645742181,0.087027583247886,0.124288072115541,0.081826084621262,0.089810596431718,0.021344529055835,103,0.199680943226577,0.243814376495355,0.230279716355069,0.198717487955485,0.218123131008121,0.019522525031608
14,0.260857284069061,0.005225113161014,0.481337189674377,0.00244267607205,False,0.75,0.75,100,"{'baggingclassifier__bootstrap': False, 'baggingclassifier__max_features': 0.75, 'baggingclassifier__max_samples': 0.75, 'baggingclassifier__n_estimators': 100}",0.905471698113208,0.899245283018868,0.896981132075472,0.909605585959615,0.902825924791791,0.00499866280673,201,0.912258632618403,0.908484810365432,0.905843134788351,0.915723270440252,0.91057746205311,0.003744954077241,0.56140350877193,0.43859649122807,0.448275862068966,0.43859649122807,0.471718088324259,0.051930465531046,33,1,1,1,1,1,0,0.909212283044059,0.904253290101087,0.901945822205265,0.914727203357497,0.907534649676977,0.004912982682046,204,0.911299039867743,0.907483944808291,0.904819430315361,0.914801627670397,0.909601010665448,0.003784018990831,0.797608172634523,0.716034077182275,0.735179386651581,0.73441401099085,0.745808911864807,0.030872863362698,15,0.998569709032459,0.998654365696085,0.992329952764244,0.998266127362843,0.996955038713907,0.002674193612901,0.994782971619366,0.993295621202598,0.99327731092437,0.99337062357572,0.993681631830513,0.000636819257142,16,1,1,1,1,1,0,0.095787355938252,0.067516890589571,0.068547296862326,0.076796697998773,0.077162060347231,0.011338855487366,128,0.181863996332183,0.175075268485144,0.169772397991405,0.188512017609129,0.178805920104465,0.007054828882696
15,0.997245609760284,0.013407798651121,1.81097102165222,0.006656756108118,False,0.5,0.75,500,"{'baggingclassifier__bootstrap': False, 'baggingclassifier__max_features': 0.5, 'baggingclassifier__max_samples': 0.75, 'baggingclassifier__n_estimators': 500}",0.948867924528302,0.941698113207547,0.92188679245283,0.9348933761087,0.936836551574345,0.009945601356281,137,0.953519089250896,0.953456192213347,0.935027360211334,0.93685534591195,0.944714496896882,0.00879694485169,0.508771929824561,0.473684210526316,0.46551724137931,0.421052631578947,0.467256503327284,0.031235672130385,37,1,1,1,1,1,0,0.953652489032996,0.946786191111959,0.926936283861122,0.94048073254483,0.941963924137727,0.009847672791909,142,0.953010745851084,0.952947160933427,0.934320956256358,0.93616480162767,0.944110916167135,0.008891994170348,0.802363050483351,0.695187568386922,0.730650317725533,0.754196871423121,0.745599452004731,0.038925750983413,16,0.999375241216039,0.999188737780236,0.997967457002969,0.997239407130521,0.998442710782441,0.000880337311014,0.994431185361973,0.99399279134962,0.993660531697342,0.993350795889583,0.993858826074629,0.000400923052996,8,1,1,1,1,1,0,0.161378695060174,0.133040694202696,0.098091119843475,0.105688133712748,0.124549660704773,0.024921311193405,55,0.304986745820066,0.304686046536367,0.234304925784022,0.24086446608856,0.271210546057254,0.033705897777551
16,1.23084789514542,0.029759254763455,2.42055583000183,0.00803280316685,False,0.75,0.75,500,"{'baggingclassifier__bootstrap': False, 'baggingclassifier__max_features': 0.75, 'baggingclassifier__max_samples': 0.75, 'baggingclassifier__n_estimators': 500}",0.902264150943396,0.911509433962264,0.923207547169811,0.89903755425552,0.909004671582748,0.009391133528809,192,0.909176677778477,0.914963205233033,0.932196993521605,0.904968553459119,0.915326357498059,0.010366447132083,0.56140350877193,0.473684210526316,0.431034482758621,0.473684210526316,0.484951603145796,0.047449599623167,20,1,1,1,1,1,0,0.905969864581346,0.916269311462903,0.928653185806944,0.903662724151087,0.91363877150057,0.009882889652218,193,0.908183378902524,0.914033191327017,0.93145981688708,0.903929298067141,0.914401421295941,0.010481577524153,0.78477401782159,0.702075616277007,0.750004933626281,0.742827834561604,0.744920600571621,0.029386296372158,17,0.998758615386663,0.998994286229725,0.999000739174148,0.992943631857863,0.9974243181621,0.002588764269929,0.994764397905759,0.993793959453868,0.993266680269333,0.99370673379484,0.99388294285595,0.000546742686179,7,1,1,1,1,1,0,0.092354740061162,0.085728283609978,0.092059317724942,0.073681008396442,0.085955837448131,0.007565078240473,111,0.176285832829713,0.187024062527231,0.226204548362481,0.169135580622577,0.1896625060855,0.022037310943802
17,0.598639190196991,0.007870208890917,1.09813499450684,0.004667191901965,False,0.5,0.75,300,"{'baggingclassifier__bootstrap': False, 'baggingclassifier__max_features': 0.5, 'baggingclassifier__max_samples': 0.75, 'baggingclassifier__n_estimators': 300}",0.936226415094339,0.946415094339623,0.950377358490566,0.934515946404982,0.941883703582378,0.006688879479333,126,0.936348197999874,0.954210956663941,0.956286558903076,0.946729559748428,0.94839381832883,0.007810268527937,0.473684210526316,0.403508771929825,0.431034482758621,0.333333333333333,0.410390199637024,0.051032913232278,98,1,1,1,1,1,0,0.941255006675567,0.95231737554835,0.956123616940099,0.941053033193438,0.947687258089364,0.006670774628227,127,0.935652063330578,0.953710179945317,0.955811291963377,0.946146998982706,0.947830133555495,0.007896394295362,0.769132443926907,0.682490605686446,0.795953439724243,0.73180351680422,0.744845001535454,0.042603119949439,18,0.998959351492989,0.999470248912772,0.998225684591268,0.99851749361234,0.998793194652342,0.000470130115005,0.993957703927492,0.993236522777004,0.993458870168483,0.992355662844498,0.99325218992937,0.000579757060405,55,1,1,1,1,1,0,0.121608700555553,0.123802738029126,0.14448972577517,0.081873529190008,0.117943673387464,0.02265783122021,63,0.239316391250501,0.308331333428309,0.31753795961001,0.275420410361058,0.28515152366247,0.030747921651196
18,0.517763733863831,0.005269486957547,1.07561051845551,0.005494911309245,True,0.5,0.75,300,"{'baggingclassifier__bootstrap': True, 'baggingclassifier__max_features': 0.5, 'baggingclassifier__max_samples': 0.75, 'baggingclassifier__n_estimators': 300}",0.962264150943396,0.951132075471698,0.95377358490566,0.941498395923759,0.952167051811128,0.007406479493271,101,0.969872319013774,0.957670293729165,0.962639159695578,0.946477987421384,0.959164939964975,0.008513385064778,0.368421052631579,0.368421052631579,0.362068965517241,0.298245614035088,0.349289171203872,0.029583887696949,160,0.988372093023256,0.976744186046512,0.988304093567252,0.982558139534884,0.983994628042976,0.004805364219715,0.968720198359718,0.957467098989128,0.96032048836322,0.948492941625334,0.95875018183435,0.007223648150413,101,0.969669994277357,0.957461690087111,0.96236012207528,0.946083418107833,0.958893806136895,0.008577566304881,0.756830326818381,0.711483314427591,0.766552316173085,0.744243525639739,0.744777370764699,0.020785819536201,19,0.996471961269391,0.994075512265235,0.994682259225548,0.991010699330479,0.994060108022663,0.001968707625935,0.992961876832844,0.992879746835443,0.99270360875567,0.992019154030327,0.992641096613571,0.000371003444134,123,0.999868869656438,0.999734431018457,0.999867882150879,0.999798427736343,0.999817402640529,5.57704486037775E-05,0.159737140411095,0.124265383251121,0.131168469678884,0.082366834288753,0.124384456907463,0.027664642819196,56,0.404969780945944,0.320812727404179,0.351266547535357,0.270777890809567,0.336956736673762,0.048659052480699
19,0.434118747711182,0.004043856025241,0.705766379833221,0.002505085467378,True,0.25,1,300,"{'baggingclassifier__bootstrap': True, 'baggingclassifier__max_features': 0.25, 'baggingclassifier__max_samples': 1.0, 'baggingclassifier__n_estimators': 300}",0.980754716981132,0.983207547169811,0.980377358490566,0.980939799962257,0.981319855650942,0.001108546820205,50,0.984841813950563,0.989559091766778,0.988364048053337,0.986981132075472,0.987436521461537,0.001753959580466,0.333333333333333,0.298245614035088,0.275862068965517,0.263157894736842,0.292649727767695,0.026636738766768,208,0.88953488372093,0.877906976744186,0.865497076023392,0.877906976744186,0.877711478308174,0.008500896688083,0.987793248140378,0.990654205607477,0.988172453262114,0.988744753910721,0.988841165230172,0.001100195036751,54,0.985884148280028,0.990780186939658,0.9896998982706,0.988173957273652,0.988634547690985,0.001838177092615,0.767280350408732,0.69483789580761,0.776829059716613,0.739638346151529,0.744646413021121,0.031835463679567,20,0.994465894085272,0.996408930871365,0.99417677267941,0.994445545198609,0.994874285708664,0.000893345166271,0.992716120375695,0.992357661444402,0.991957104557641,0.991961722488038,0.992248152216444,0.000315332046457,162,0.998776088636949,0.998654104979812,0.998524600679967,0.998650645762385,0.998651360014778,8.89286274774191E-05,0.262017806584778,0.267973977925931,0.22557295237667,0.219522758858039,0.243771873936355,0.021435229318519,11,0.552781341852409,0.640377832778392,0.609977538650322,0.587410174934175,0.597636722053824,0.031998772239111
20,0.497893512248993,0.010079162768489,0.9536452293396,0.003680604716501,False,0.75,0.75,200,"{'baggingclassifier__bootstrap': False, 'baggingclassifier__max_features': 0.75, 'baggingclassifier__max_samples': 0.75, 'baggingclassifier__n_estimators': 200}",0.876037735849057,0.905849056603774,0.909622641509434,0.899603698811096,0.89777828319334,0.013051913158319,214,0.883640480533367,0.917038807472168,0.916158248946475,0.909685534591195,0.906630767885801,0.013573734706822,0.491228070175439,0.403508771929825,0.482758620689655,0.491228070175439,0.467180883242589,0.036923360023709,38,1,0.994186046511628,1,1,0.998546511627907,0.002517515708676,0.880221247377456,0.911310318519931,0.914345669591759,0.904044257916826,0.902480373351493,0.013385324151927,217,0.882367902333566,0.916195078527373,0.915246693794507,0.908697863682604,0.905626884584513,0.013735343283127,0.751207123282171,0.680109820612948,0.780757870778461,0.765922341144735,0.744499288954578,0.038615510470877,21,0.994216545091318,0.99771445492199,0.997093312927962,0.998175561581774,0.996799968630761,0.001540184177669,0.993755383290267,0.992934330839568,0.99377980510056,0.993917785234899,0.993596826116324,0.000387471429141,21,1,0.999930603747398,1,1,0.999982650936849,3.00494588405527E-05,0.059937647741054,0.066423144318761,0.086853744090285,0.077312113660361,0.072631662452615,0.010293905193516,141,0.139635259628282,0.190192988321025,0.188505278491642,0.177176652522656,0.173877544740901,0.02039351916534
21,0.852653980255127,0.00286080000426,1.77803683280945,0.004675124308418,True,0.5,0.75,500,"{'baggingclassifier__bootstrap': True, 'baggingclassifier__max_features': 0.5, 'baggingclassifier__max_samples': 0.75, 'baggingclassifier__n_estimators': 500}",0.950754716981132,0.950754716981132,0.948867924528302,0.9316852236271,0.945515645529416,0.00802206463192,119,0.95572048556513,0.960374866343795,0.956852632241021,0.94125786163522,0.953551461446292,0.007302291505995,0.368421052631579,0.368421052631579,0.362068965517241,0.350877192982456,0.362447065940714,0.00716557663705,146,0.988372093023256,0.982558139534884,0.994152046783626,0.994186046511628,0.989817081463348,0.004813003465455,0.957085637993515,0.957085637993515,0.955360549408623,0.938000763067531,0.951883147115796,0.008045879943101,119,0.955363387804413,0.960132256628727,0.956447100712106,0.940679043743642,0.953155447222222,0.007416982162022,0.743069288709089,0.738215699462274,0.754422173689958,0.74095530700081,0.744165617215533,0.006166573194498,22,0.993916365131214,0.994474581559486,0.992773531616427,0.989315825427618,0.992620075933686,0.002003819905404,0.992876929165018,0.992876929165018,0.992666005946482,0.992531287848203,0.99273778803118,0.000147067589482,112,0.999866906235443,0.999801363967424,0.999933528316937,0.999932414165991,0.999883553171448,5.45827300775113E-05,0.123304027743977,0.123304027743977,0.118466599563008,0.082563796471131,0.111909612880523,0.01705752323206,75,0.313259774404998,0.337384251602629,0.319179868319305,0.254061958274967,0.305971463150474,0.031260763837465
22,0.642956435680389,0.00554294542468,0.933259844779968,0.004648172262429,False,0.25,1,400,"{'baggingclassifier__bootstrap': False, 'baggingclassifier__max_features': 0.25, 'baggingclassifier__max_samples': 1.0, 'baggingclassifier__n_estimators': 400}",0.97377358490566,0.97622641509434,0.976792452830189,0.955652009813172,0.97061111566084,0.0087108635682,77,0.980501918359645,0.981885653185735,0.983583873199572,0.962830188679245,0.97720040835605,0.008368143826232,0.473684210526316,0.350877192982456,0.396551724137931,0.385964912280702,0.401769509981851,0.044829573613785,108,1,0.988372093023256,0.994152046783626,0.982558139534884,0.991270569835441,0.006496411893763,0.979210375739081,0.983024985695213,0.983212514307516,0.961846623426173,0.976823624791996,0.008793206700185,83,0.980288675526165,0.981814713549946,0.983468972533062,0.962614445574771,0.977046701795986,0.008408030548353,0.790012414213103,0.6696162970845,0.758092791643095,0.746870753763462,0.74114806417604,0.044227794916855,23,0.999214060843373,0.998908705366715,0.999207841789962,0.997212052568076,0.998635665142031,0.0008311364853,0.99419054996127,0.992872278944327,0.993254962420505,0.993106165058105,0.993355989096052,0.000500770852722,43,1,0.999870491484815,0.999935354580128,0.999801888661428,0.999901933681593,7.37081695995731E-05,0.26870863096538,0.230089903547951,0.261574220909264,0.143036363999221,0.225852279855454,0.049972885840161,21,0.518312790542895,0.534081395173727,0.558935630780638,0.352415446485943,0.490936315745801,0.081275622601232
23,0.686666488647461,0.004291958698519,1.42557328939438,0.005015742340673,True,0.5,0.75,400,"{'baggingclassifier__bootstrap': True, 'baggingclassifier__max_features': 0.5, 'baggingclassifier__max_samples': 0.75, 'baggingclassifier__n_estimators': 400}",0.944905660377358,0.937358490566038,0.970566037735849,0.947537271183242,0.950091864965622,0.012397108953798,107,0.948424429209384,0.946097238820052,0.977923139820114,0.957735849056604,0.957545164226539,0.012545328347262,0.421052631578947,0.403508771929825,0.344827586206897,0.368421052631579,0.384452510586812,0.029706279762437,130,0.994186046511628,0.982558139534884,0.988304093567252,0.982558139534884,0.986901604787162,0.004815637206303,0.950600801068091,0.943162311653633,0.977489507821442,0.95383441434567,0.956271758722209,0.012846700817783,110,0.947923952438482,0.945698480320468,0.977810274669379,0.957464394710071,0.9572242755346,0.012680506521881,0.755869982031179,0.700787348879542,0.764151284716284,0.742317449480244,0.740781516276812,0.024370578534072,24,0.994377170944354,0.99131271062504,0.996635419083484,0.993301089450898,0.993906597525944,0.00192111918674,0.993422363962527,0.993171319542077,0.992638512204572,0.992851469420175,0.993020916282338,0.00029946890417,81,0.999932926420283,0.999798332885184,0.999869969442819,0.999800823263843,0.999850513003032,5.55930734702949E-05,0.125520274752534,0.105351519163558,0.19162449452088,0.115612794155963,0.134527270648234,0.033727588279851,44,0.281067391460432,0.269311104238539,0.482191986735027,0.322491644012883,0.33876553161172,0.085130752823923
24,0.238286852836609,0.003635915390639,0.48406332731247,0.001143272157609,True,0.75,1,100,"{'baggingclassifier__bootstrap': True, 'baggingclassifier__max_features': 0.75, 'baggingclassifier__max_samples': 1.0, 'baggingclassifier__n_estimators': 100}",0.883396226415094,0.899245283018868,0.91,0.908662011700321,0.900325880283571,0.010616738550987,207,0.896534373231021,0.909302471853576,0.913516573369394,0.908553459119497,0.906976719393372,0.006318771954901,0.421052631578947,0.403508771929825,0.46551724137931,0.43859649122807,0.432168784029038,0.022904149003511,72,1,1,1,1,1,0,0.888422658783139,0.9046347510967,0.914917970240366,0.913773368943151,0.905437187265839,0.010600887392825,209,0.89540281045336,0.908310548737839,0.912576297049847,0.907553407934893,0.905960766043985,0.006389320457688,0.742952173491138,0.703107903269522,0.751318922759147,0.764719171067692,0.740524542646875,0.022955375079927,25,0.990946542828878,0.989647673013822,0.993670170679326,0.992719435342686,0.991745955466178,0.001556608257641,0.992965252611384,0.99288256227758,0.993577791588979,0.993363749481543,0.993197338989871,0.000285212682741,60,1,1,1,1,1,0,0.05345491556693,0.061099835521623,0.083833194657451,0.075873927318534,0.068565468266135,0.011943424111536,150,0.156274538831668,0.176507534123614,0.183367699730566,0.175185744291526,0.172833879244344,0.010052364626183
25,0.213275849819183,0.002591274114775,0.375495314598083,0.001784927873808,False,0.5,0.75,100,"{'baggingclassifier__bootstrap': False, 'baggingclassifier__max_features': 0.5, 'baggingclassifier__max_samples': 0.75, 'baggingclassifier__n_estimators': 100}",0.94566037735849,0.942452830188679,0.941132075471698,0.952255142479713,0.945375106374645,0.004299979235173,120,0.951191898861564,0.946663312157997,0.94899050254733,0.956666666666667,0.950878095058389,0.003705854640845,0.526315789473684,0.403508771929825,0.431034482758621,0.385964912280702,0.436705989110708,0.054172858545164,67,1,0.994186046511628,1,1,0.998546511627907,0.002517515708676,0.950219340072477,0.948312035094411,0.946776039679512,0.958412819534529,0.950930058595232,0.004489063162183,122,0.950658103897755,0.946143574744071,0.948435910478128,0.956192777212614,0.950357591583142,0.003727951688628,0.751228873251219,0.712594235923587,0.766356615663935,0.730660588900714,0.740210078434864,0.020364692216227,26,0.999018869933354,0.998875619028748,0.998847921983664,0.998696776893231,0.998859796959749,0.000114314375674,0.994609702535436,0.993208150219736,0.993394715772618,0.993081636687092,0.993573551303721,0.000608500095399,22,1,0.999932800215039,1,1,0.99998320005376,2.90983604524198E-05,0.157255913949998,0.115111584073432,0.121983544094097,0.133077003161449,0.131857011319744,0.016003806763021,47,0.29421727924082,0.273956416335543,0.28349067552404,0.320762058951983,0.293106607513097,0.017501811021508
26,0.8004190325737,0.008686366642253,1.4528301358223,0.00403545725338,False,0.5,0.75,400,"{'baggingclassifier__bootstrap': False, 'baggingclassifier__max_features': 0.5, 'baggingclassifier__max_samples': 0.75, 'baggingclassifier__n_estimators': 400}",0.944905660377358,0.943207547169811,0.928867924528302,0.944517833553501,0.940374741407243,0.006673193808441,130,0.945971444744952,0.946914900308196,0.939052770614504,0.951194968553459,0.945783521055278,0.004356090559453,0.456140350877193,0.43859649122807,0.448275862068966,0.403508771929825,0.436630369026013,0.020106980944205,68,1,1,1,1,1,0,0.950219340072477,0.948693496090025,0.934185425410149,0.950400610454025,0.945874718006669,0.006781307297085,131,0.94538055573218,0.946334329497043,0.93839013224822,0.950661241098678,0.94519156464403,0.004402228762059,0.753017389936791,0.712336582444094,0.754754371192885,0.739104533558237,0.739803219283002,0.016978335831894,27,0.998747709833925,0.999119607666271,0.997953142010672,0.999248119189004,0.998767144674968,0.000504614876395,0.993816078196689,0.993607670795046,0.993507810914993,0.993221690590111,0.99353831262421,0.000213976713603,24,1,1,1,1,1,0,0.135651740704458,0.126716678052797,0.104257745675727,0.119527658559578,0.12153845574814,0.011496358602129,60,0.272460979170228,0.276168502880599,0.246780571680178,0.29421810733486,0.272407040266466,0.016930667804821
27,0.088993608951569,0.000484205547107,0.128081321716309,0.000809752315575,True,0.25,1,50,"{'baggingclassifier__bootstrap': True, 'baggingclassifier__max_features': 0.25, 'baggingclassifier__max_samples': 1.0, 'baggingclassifier__n_estimators': 50}",0.979056603773585,0.972830188679245,0.977358490566038,0.975278354406492,0.97613090935634,0.002328532283447,65,0.985722372476256,0.979998742059249,0.984841813950563,0.98251572327044,0.983269662939127,0.00222231811982,0.368421052631579,0.228070175438596,0.258620689655172,0.245614035087719,0.275181488203267,0.054912627185108,218,0.837209302325581,0.819767441860465,0.807017543859649,0.837209302325581,0.825300897592819,0.012733031479509,0.985695212664505,0.98092695021934,0.985310950019077,0.983212514307516,0.98378640680261,0.001902210318604,68,0.987346601386151,0.981751128632288,0.98677517802645,0.98410478128179,0.98499442233167,0.00223686456714,0.735245992149934,0.73193999685462,0.737988264547619,0.75325809755216,0.739608087776083,0.008166610233291,28,0.992495316157519,0.988513495529093,0.990070972616349,0.991696042016608,0.990693956579892,0.001532285136917,0.993082244427364,0.991517254675149,0.991743471582181,0.991725995766788,0.992017241612871,0.000621287394314,185,0.998200051427102,0.997996251050352,0.997878222850897,0.998194247388108,0.998067193179115,0.000136507011414,0.264584552150368,0.140654732817036,0.189114758111402,0.164570779371607,0.189731205612603,0.046489113580782,31,0.552778670316071,0.461691698870804,0.527040403009288,0.501323576264257,0.510708587115105,0.033642807079532
28,0.098362326622009,0.000934178492004,0.127471387386322,0.000905484358855,False,0.25,1,50,"{'baggingclassifier__bootstrap': False, 'baggingclassifier__max_features': 0.25, 'baggingclassifier__max_samples': 1.0, 'baggingclassifier__n_estimators': 50}",0.969433962264151,0.960943396226415,0.965283018867924,0.975278354406492,0.967734682941246,0.005289772239054,84,0.975344361280584,0.96779671677464,0.97452669979244,0.981132075471698,0.97469996332984,0.004729485928186,0.43859649122807,0.403508771929825,0.379310344827586,0.385964912280702,0.401845130066546,0.022986018109744,107,0.994186046511628,1,1,1,0.998546511627907,0.002517515708676,0.975205035285142,0.967003623879458,0.971766501335368,0.981686379244563,0.973915384936133,0.005348871193966,84,0.975138297195905,0.967444522159344,0.9742497456765,0.980925737538148,0.974439575642474,0.004783443231449,0.761319185815005,0.695110606957982,0.761230577957873,0.739676834206845,0.739334301234426,0.027012194230869,29,0.998261211277894,0.997578412772583,0.999013009167544,0.999117076048641,0.998492427316666,0.000622510029076,0.993780369290573,0.99333855799373,0.992982456140351,0.993244547384675,0.993336482702332,0.00028758760373,45,0.99993479820043,1,1,1,0.999983699550108,2.8233207399912E-05,0.22363983253913,0.167953427840759,0.17959417168624,0.240409772473856,0.202899301134996,0.030006450231198,27,0.456943548655527,0.391346115310558,0.44868689842024,0.526655732447164,0.455908073708372,0.048027844189829
