,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,split3_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,split3_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,split3_train_Kappa,mean_train_Kappa,std_train_Kappa
10,0.006500363349915,0.000500082998083,0.013250827789307,0.000432912502884,entropy,150,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 150, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.671050123880313,0.615971031065371,0.635601295978654,0.655612731084429,0.644558795502192,0.020745343117812,26,0.668572517629121,0.628994345975478,0.647608157042119,0.658725620989772,0.650975160409123,0.014698890563408,0.440476190476191,0.55952380952381,0.517647058823529,0.458823529411765,0.494117647058823,0.047314585254391,144,0.602362204724409,0.649606299212598,0.636363636363636,0.640316205533597,0.63216208645856,0.01786390347511,0.674801472012396,0.616889405384466,0.637543587756683,0.658853157690818,0.647021905711091,0.02184884959486,26,0.669658423193646,0.628656292374249,0.647791838842975,0.659026342975207,0.651283224346519,0.015180346191552,0.606123700690813,0.613678601403761,0.614169154682408,0.56655992889213,0.600132846417278,0.019643933885202,11,0.687773184418326,0.69597144976559,0.694139208628687,0.714628104277594,0.698127986772549,0.010000460144647,0.986689323137921,0.988516449410304,0.987695078031212,0.986655062373078,0.987388978238129,0.000773472378891,102,0.990355233002292,0.990941475826972,0.990913580246914,0.991163332685958,0.990843405440534,0.000297996676144,0.010920335611106,0.014266450849048,0.013392994999238,0.010774164166561,0.012338486406488,0.001523752851739,46,0.025398425943538,0.023260519643274,0.024869895750757,0.026993652885516,0.025130623555771,0.001333028885117
11,0.006750404834747,0.000433084588543,0.013500690460205,0.000499963760376,entropy,16,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.571183533447684,0.550790928149419,0.569849437773966,0.635982466171145,0.581951591385554,0.032220861088757,151,0.572517629121403,0.566545962772378,0.581093958452449,0.632996632996633,0.588288545835716,0.026325068269045,0.583333333333333,0.678571428571429,0.552941176470588,0.541176470588235,0.589005602240896,0.053950163395537,8,0.68503937007874,0.700787401574803,0.683794466403162,0.66403162055336,0.683413214652516,0.013041264273477,0.570985860933566,0.548711989153593,0.570127857419605,0.637543587756683,0.581842323815862,0.033374171857526,151,0.570672176664299,0.564344288758313,0.57941632231405,0.632489669421488,0.586730614289537,0.02695556984848,0.609636562353006,0.612919998524298,0.576801057501652,0.598063905918818,0.599355381074444,0.014142727415065,12,0.689198942064185,0.691094613770554,0.689305299219286,0.708769303482181,0.694592039634051,0.008219822435755,0.988266845457593,0.990559440559441,0.987252599798725,0.988288288288288,0.988591793526012,0.00121065905232,2,0.991029378784481,0.991379310344828,0.991164126352993,0.991397631818642,0.991242611825236,0.000153578955782,0.011210924583429,0.015690621084896,0.009037128810841,0.015408203325328,0.012836719451124,0.002821231195599,29,0.018639197495283,0.019051585781544,0.019485972830367,0.024917720779185,0.020523619221595,0.002554543316469
12,0.006250441074371,0.000433015741154,0.013250708580017,0.000433118979425,entropy,16,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.585858585858586,0.566228320945302,0.59748427672956,0.57728225652754,0.581713360015247,0.011459993721841,152,0.572898799313894,0.582936281049489,0.611841687313385,0.574042309891366,0.585429769392034,0.015736155322832,0.535714285714286,0.630952380952381,0.588235294117647,0.541176470588235,0.574019607843137,0.038695593283678,16,0.688976377952756,0.669291338582677,0.660079051383399,0.715415019762846,0.68344044692042,0.021207144486238,0.586674414100329,0.565175285686616,0.597636574970941,0.577876791941108,0.581840766674749,0.011898771569154,152,0.570995028088074,0.581519984503132,0.611053719008264,0.571732954545455,0.583825421536231,0.016259935248154,0.607256993442351,0.61269979616871,0.599753857374023,0.576110490689883,0.598955284418742,0.013967393236004,13,0.683591877159863,0.679663639659171,0.686446781187731,0.705310933059484,0.688753307766562,0.009858212977132,0.98728813559322,0.989487962021024,0.988782051282051,0.987094639311714,0.988163197052002,0.001005675268436,14,0.991145483075544,0.990759075907591,0.990994764397906,0.991934580486165,0.991208475966801,0.000441256423548,0.009224802220459,0.014045073227276,0.014505404910761,0.008897219629511,0.011668124997002,0.00261475538743,67,0.018960408842176,0.018736850435327,0.021615432663375,0.020876513977901,0.020047301479695,0.001229354131403
13,0.006000220775604,1.03238273118071E-07,0.013500809669495,0.000500082969666,gini,64,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.666666666666667,0.576329331046312,0.628168477225081,0.637125976748618,0.62707261292167,0.032576221351824,51,0.661584397433454,0.582046883933676,0.640175338288546,0.635410710882409,0.629804332634521,0.029281972527361,0.476190476190476,0.583333333333333,0.529411764705882,0.529411764705882,0.529586834733894,0.037881124971502,88,0.625984251968504,0.677165354330709,0.656126482213439,0.679841897233201,0.659779496436463,0.021565197900846,0.669765640131706,0.57621537865582,0.62979465323518,0.638899651297947,0.628668830830163,0.033712940925204,51,0.662168270162071,0.580486859947052,0.639914772727273,0.634684917355372,0.629313705047942,0.030019642773266,0.612865812604337,0.616389050293757,0.582584269662921,0.583559723773275,0.598849714083572,0.015830570254479,14,0.701219056470527,0.692190274901632,0.702397418988665,0.722140997084572,0.704486936861349,0.010930677756957,0.987435750999429,0.988372093023256,0.987845639623215,0.988016776512882,0.987917565039695,0.000336807303656,35,0.990821256038647,0.990961199294532,0.99129825965193,0.991827262637474,0.991226994405646,0.000387514951007,0.013607631366042,0.01172551070026,0.013463938645841,0.014568965755335,0.013341511616869,0.001025172024936,18,0.026324059211942,0.01919791501785,0.025362134982055,0.026560958908413,0.024361267030065,0.003014678182173
14,0.006500482559204,0.000499963760376,0.013750851154327,0.000829150020075,gini,100,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 100, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.651419858967029,0.6399847531923,0.565656565656566,0.574804650276348,0.607966457023061,0.038089374385241,101,0.654342163776126,0.637570675306524,0.586112699320246,0.586366812781907,0.616098087796201,0.030441557113493,0.535714285714286,0.535714285714286,0.505882352941176,0.482352941176471,0.514915966386555,0.022400317834964,114,0.62992125984252,0.633858267716535,0.703557312252964,0.723320158102767,0.672664249478697,0.041392238975648,0.653302343598683,0.641681193104784,0.566640836884928,0.576327005036807,0.609487844656301,0.038378474960345,101,0.654742687415251,0.637631561955188,0.584194214876033,0.584129648760331,0.615174528251701,0.031597159452394,0.611709462014517,0.642119292032133,0.581881167810014,0.559198441096702,0.598727090738342,0.031215878807396,15,0.708011901269492,0.697643413398792,0.710470097466762,0.726498189086336,0.710655900305346,0.010335958868314,0.988569753810082,0.988365155131265,0.985844287158746,0.985425637628354,0.987051208432112,0.001425795864711,136,0.990814930623412,0.990670144462279,0.991779020059191,0.992322035757376,0.991396532725565,0.000683511765909,0.016796928666994,0.015286942376066,0.00529399066926,0.004379653552002,0.010439378816081,0.00563721123501,111,0.025482502429701,0.023232074833473,0.021516433768232,0.022969326728244,0.023300084439912,0.001419364644052
15,0.006250381469727,0.000433050153911,0.013250827789307,0.000433050153911,entropy,150,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 150, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.563750714694111,0.646083476272156,0.530588907947398,0.660186773394321,0.600152468076996,0.054493008441474,124,0.569595324312305,0.655104504161108,0.545518073819961,0.660567943586811,0.607696461470046,0.050893920748205,0.55952380952381,0.607142857142857,0.576470588235294,0.470588235294118,0.55343137254902,0.050783442713248,33,0.716535433070866,0.622047244094488,0.739130434782609,0.648221343873518,0.68148361395537,0.047934451723241,0.563819484795661,0.646717024985474,0.529833397907788,0.663308795040682,0.600919675682401,0.055721365895793,125,0.567185381287531,0.655646671401821,0.542355371900826,0.660769628099173,0.606489263172338,0.052489903651253,0.609726487922304,0.628681183881649,0.577759418374091,0.578715500148141,0.598720647581546,0.021554241524093,16,0.701033861775866,0.696756461731429,0.705873908756084,0.722246140324372,0.706477593146938,0.00965849525248,0.987449118046133,0.990213523131672,0.987008300252616,0.987027961948688,0.987924725844777,0.001333118257126,34,0.991869918699187,0.990634146341463,0.992204110559887,0.991378475249443,0.991521662712495,0.000590594034659,0.008829144346434,0.022099237916822,0.007166668958604,0.012403803227755,0.012624713612404,0.005788177815356,34,0.020501441166602,0.024927690144168,0.019213026965723,0.027986366085925,0.023157131090604,0.003502321955594
16,0.006000280380249,0.000707224118013,0.013750731945038,0.000829185959912,entropy,32,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.678673527730131,0.523918429578807,0.619592147894035,0.640175338288546,0.61558986087288,0.057016805287601,79,0.678355885903056,0.52531605361794,0.632615462804142,0.642081189251001,0.619592147894035,0.057044987880512,0.464285714285714,0.666666666666667,0.529411764705882,0.505882352941176,0.54156162464986,0.075900374483521,62,0.590551181102362,0.716535433070866,0.644268774703557,0.644268774703557,0.648906040895086,0.044782900818717,0.682161533991865,0.521595971334495,0.621077101898489,0.642386671832623,0.616805319764368,0.059179617400827,80,0.679795957900174,0.522179892813327,0.632425103305785,0.642045454545455,0.619111602141185,0.058697440758658,0.596512040803151,0.632048781162669,0.58971214987351,0.576520728399845,0.598698425059794,0.020552553972503,17,0.683719111126477,0.675693456894759,0.689675342174893,0.702065528737791,0.68778835973348,0.009620859062677,0.987384356602187,0.989709665564131,0.987677141096734,0.987492555092317,0.988065929588842,0.000954767576096,22,0.990218209179834,0.991175389140826,0.990895295902883,0.991030496312537,0.99082984763402,0.000366757378812,0.014155731095269,0.012305371799376,0.012452532146882,0.01296394899869,0.012969396010054,0.000727237411332,27,0.025994061787374,0.015716731486771,0.023266757571434,0.024676763480558,0.022413578581534,0.003984894643335
17,0.006000459194183,1.03238273118071E-07,0.013750791549683,0.000433050153911,gini,32,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.599390127692015,0.625309700781399,0.624547360396417,0.627215551743854,0.619115685153421,0.01142994292955,66,0.601931262308621,0.631408423861254,0.637189505114033,0.626453211358872,0.624245600660695,0.013431808699736,0.55952380952381,0.595238095238095,0.552941176470588,0.494117647058824,0.550455182072829,0.036289968775863,40,0.665354330708661,0.606299212598425,0.632411067193676,0.660079051383399,0.64103591547104,0.023638172937612,0.600038737168313,0.625798954096456,0.625726462611391,0.629407206509105,0.620242840096316,0.011759378231263,68,0.600891069929618,0.631820236327242,0.637267561983471,0.625903925619835,0.623970698465041,0.013917870209222,0.616045488503362,0.600746612803557,0.606507965448869,0.571274243909109,0.598643577666224,0.016719586441332,18,0.686881402690293,0.672095443015707,0.688289212303596,0.697272834457583,0.686134723116795,0.009032694282966,0.988197767145136,0.9895865237366,0.988372093023256,0.986938031591738,0.988273603874182,0.000938477917791,10,0.990948780747524,0.989883662114315,0.990665462210178,0.99120654396728,0.990676112259824,0.000495932595504,0.012393177546895,0.018246697589853,0.014941613653868,0.010451495584547,0.014008246093791,0.002919527645136,8,0.02079523973152,0.020100069673976,0.022969731987515,0.023642067535636,0.021876777232162,0.001469456792951
18,0.006000399589539,0.00070713982934,0.013250708580017,0.000433118979425,gini,150,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 150, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.606251191156852,0.546407470935773,0.638460072422337,0.620163903182771,0.602820659424433,0.03451511352408,115,0.609300552696779,0.563623657963281,0.646210533002986,0.624039133473096,0.610793469284035,0.030236715770127,0.583333333333333,0.583333333333333,0.529411764705882,0.470588235294118,0.541666666666667,0.046568627450981,60,0.62992125984252,0.681102362204724,0.608695652173913,0.66403162055336,0.645937723693629,0.028317132228388,0.606624055781522,0.545806701530118,0.64025571483921,0.62262688880279,0.60382834023841,0.035548085856442,114,0.608962355523988,0.56169690708336,0.646823347107438,0.623385847107438,0.610217114205556,0.031101514159433,0.630535034079485,0.588695433625707,0.61997173917998,0.552492194088019,0.597923600243298,0.030408871122549,19,0.675433904687142,0.669149106006613,0.677438787239081,0.70608330202855,0.682026274990347,0.014222046451154,0.988948531733502,0.987732211706975,0.988041853512705,0.986192083461184,0.987728670103592,0.000993385284828,58,0.990131233595801,0.990774487471526,0.990214490461599,0.991273100616016,0.990598328036235,0.000461480953305,0.014971829342627,0.008890088900889,0.014738010555658,0.007761594926156,0.011590380931333,0.003289868725849,71,0.019044055672759,0.017359892718622,0.022333171354743,0.023608889126652,0.020586502218194,0.002498791002927
19,0.006000339984894,0.000707055538156,0.01350075006485,0.000500023372126,entropy,8,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.565084810367829,0.490756622832095,0.603011244520678,0.664189060415476,0.580760434534019,0.062852695796214,153,0.569849437773966,0.504605806492599,0.620100374817356,0.667810177244139,0.590591449082015,0.060533607280683,0.607142857142857,0.654761904761905,0.552941176470588,0.411764705882353,0.556652661064426,0.091078233230644,30,0.677165354330709,0.720472440944882,0.644268774703557,0.604743083003952,0.661662413245775,0.042547941657522,0.564400542320356,0.488088320743754,0.603835722588144,0.668345602479659,0.581167547032978,0.065304544918593,153,0.568089365274101,0.501065409698457,0.619705578512397,0.668840392561983,0.589425186511734,0.062222071080312,0.629762596497053,0.578586877323077,0.59793285776147,0.583075415365681,0.59733943673682,0.020042044728473,20,0.670192144897753,0.653275874253692,0.677502842950707,0.688785835470225,0.672439174393094,0.012895108388626,0.988802171700034,0.988622989407611,0.987955625990491,0.985714285714286,0.987773768203106,0.001230175880033,48,0.990765765765766,0.99093346954412,0.990710156895128,0.990438856487236,0.990712062173062,0.000177869528503,0.012274253517111,0.008760390529055,0.012431283810299,0.007546550839814,0.01025311967407,0.002143777983536,118,0.017781619325237,0.014000390260379,0.021504673059631,0.025387317646774,0.019668500073005,0.004235687473219
20,0.006500542163849,0.000500023372126,0.013750731945038,0.000433015741154,entropy,64,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.622641509433962,0.596531351248332,0.626072041166381,0.616352201257862,0.615399275776634,0.011437487840326,81,0.621053300298583,0.611968744044216,0.63985769646147,0.615335747411219,0.622053872053872,0.010779845929551,0.488095238095238,0.654761904761905,0.505882352941176,0.494117647058824,0.535714285714286,0.069029221814867,69,0.669291338582677,0.65748031496063,0.656126482213439,0.699604743083004,0.670625719709937,0.017497099207101,0.624830524888631,0.595583962812318,0.628051142967842,0.618364974815963,0.616707651371188,0.012684762661521,81,0.620262155356105,0.611222315490411,0.63959194214876,0.613959194214876,0.621258901802538,0.011080530983225,0.603028185901515,0.623086199422632,0.597458805296625,0.563056954668733,0.596657536322376,0.021614234480772,21,0.703442155447622,0.702211888152065,0.705288602881129,0.725902292326789,0.709211234701901,0.009698602639112,0.986846130315081,0.990657216494845,0.98721071863581,0.986707882534776,0.987855486995128,0.001627975071349,44,0.991331269349845,0.990892913220978,0.991293905734014,0.99207094418362,0.991397258122114,0.000425221390267,0.009340126499355,0.019173963547165,0.011287970798719,0.009258864081042,0.01226523123157,0.00407062959812,48,0.023686790496099,0.021514243972559,0.025313398749469,0.025134497203734,0.023912232605465,0.00152137856396
21,0.006250262260437,0.000433118979425,0.013750791549683,0.000433050153911,gini,100,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 100, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.547169811320755,0.47284162378502,0.604917095483133,0.553649704593101,0.544644558795502,0.047106023250837,171,0.541960485356712,0.479829743980687,0.620545073375262,0.556190839209707,0.549631535480592,0.050007223050148,0.595238095238095,0.619047619047619,0.541176470588235,0.576470588235294,0.582983193277311,0.028465072960758,10,0.716535433070866,0.740157480314961,0.640316205533597,0.723320158102767,0.705082319255548,0.038368962039232,0.546387759054813,0.47046290916134,0.605966679581558,0.553273924835335,0.544022818158262,0.048319970250039,171,0.539097307419126,0.475560147220249,0.620222107438017,0.553460743801653,0.547085076469761,0.051403536822218,0.605378932514319,0.596052036929434,0.605777514415297,0.579385555074413,0.596648509733366,0.010699584008033,22,0.680653674989793,0.669878826488459,0.679384830382517,0.701998538202724,0.682978967515874,0.01174396197111,0.988091068301226,0.986997155627794,0.987685506788759,0.987551867219917,0.987581399484424,0.000391412082176,78,0.991449946562166,0.991118288251918,0.99061565432608,0.991900023142791,0.991270978070739,0.000469172360301,0.00975748777812,0.005321145962652,0.011731980877972,0.009180210492706,0.008997706277863,0.002324001347716,149,0.017412106378446,0.012996463805444,0.021255051109112,0.019343627987716,0.01775181232018,0.003063302905164
22,0.006250262260437,0.000432981317457,0.013750791549683,0.000829203931389,entropy,8,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.479321517057366,0.509433962264151,0.638460072422337,0.621497998856489,0.562178387650086,0.068892937081901,167,0.482370878597294,0.524109014675052,0.64995870656248,0.618194523854901,0.568658280922432,0.067995866595547,0.666666666666667,0.654761904761905,0.541176470588235,0.494117647058824,0.589180672268908,0.073563509167593,7,0.724409448818898,0.716535433070866,0.604743083003952,0.66798418972332,0.678418038654259,0.047710087664014,0.47627348440829,0.507069533217122,0.640061991476172,0.623595505617977,0.56175012867989,0.071157962905311,167,0.478401239749467,0.520953057402983,0.650697314049587,0.617381198347107,0.566858202387286,0.06984534046774,0.605828560360809,0.621314204550695,0.607810470177998,0.550695125008547,0.596412090024512,0.027058959615365,23,0.643893735614681,0.666818220412446,0.667797892235325,0.704961689070003,0.670867884333114,0.021885022560373,0.988741455568958,0.989044200982244,0.988333831887526,0.986817903126916,0.988234347891411,0.000855750118567,12,0.990640459954539,0.991154791154791,0.990174887011201,0.991291727140784,0.990815466315329,0.000442418012668,0.00857499259274,0.010286419288432,0.015727305818294,0.009815618633503,0.011101084083242,0.002743135337102,90,0.01228765454175,0.015598177947389,0.022560128566502,0.023093687163619,0.018384912054815,0.004597483880093
23,0.006000220775604,1.03238273118071E-07,0.013500869274139,0.000500023372126,gini,64,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.589098532494759,0.495140080045741,0.613684009910425,0.645321135887174,0.585810939584525,0.056014249414809,146,0.578552823835843,0.507019884378375,0.628232005590496,0.647481100311289,0.590321453529001,0.054272661731517,0.571428571428571,0.654761904761905,0.552941176470588,0.458823529411765,0.559488795518207,0.069634565248203,26,0.673228346456693,0.728346456692913,0.628458498023715,0.632411067193676,0.665611092091749,0.040237747933123,0.589386015882239,0.492543095099748,0.614684230918249,0.648392096086788,0.586251359496756,0.058010697737955,146,0.577000064570285,0.503389939949635,0.628228305785124,0.647727272727273,0.589086395758079,0.055813984609574,0.596185772391467,0.611224094518691,0.60995168311416,0.566549672949381,0.595977805743425,0.017984554623772,24,0.681312088523318,0.674559028171456,0.67914634407768,0.696911340770261,0.682982200385679,0.00840347917907,0.988307892172783,0.988724727838258,0.988165680473373,0.986442676097848,0.987910244145566,0.000871853102801,39,0.990797205898658,0.991226954863318,0.990431596091205,0.990814814814815,0.990817642916999,0.000281511141425,0.01218020925566,0.009108814076893,0.013641952942135,0.009543397628483,0.011118593475793,0.001871819051756,88,0.018503278930741,0.014706083297502,0.021371288924457,0.024518307467271,0.019774739654993,0.003617951589061
24,0.006250381469727,0.000433050153911,0.013750851154327,0.00043308455573,entropy,,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.618829807509053,0.576519916142558,0.573089384410139,0.631980179149991,0.600104821802935,0.025752403422932,126,0.618130995489486,0.581792770472016,0.587065624801474,0.634394257035766,0.605345911949686,0.02177259794471,0.55952380952381,0.642857142857143,0.576470588235294,0.470588235294118,0.562359943977591,0.061459335096765,21,0.633858267716535,0.669291338582677,0.671936758893281,0.640316205533597,0.653850642681523,0.016944016164925,0.619794693007941,0.57544063528956,0.573033707865169,0.63463773731112,0.600726693368447,0.027017742738741,126,0.617873054820172,0.580357719377542,0.58567923553719,0.634297520661157,0.604551882599015,0.022381861820329,0.623752570948968,0.62798599005746,0.579464183968822,0.552427239783941,0.595907496189798,0.031485286925312,25,0.680915515120886,0.676482663386971,0.684321331011335,0.687994198747264,0.682428427066614,0.004248585294976,0.988569663268458,0.990003332222592,0.987975951903808,0.986449864498645,0.988249702973376,0.001273965101303,11,0.990374663630718,0.990740740740741,0.99093292549705,0.990821986888553,0.990717579189266,0.000209405430748,0.014605140617368,0.015981185974355,0.011039275101401,0.009031427784228,0.012664257369338,0.00276618244693,33,0.020501840271195,0.018601592120764,0.019350265122818,0.02320564228454,0.020414834949829,0.001747665155226
25,0.006000280380249,1.68587394043576E-07,0.013000786304474,1.03238273118071E-07,entropy,,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.616542786354107,0.569087097388984,0.644749380598437,0.565656565656566,0.599008957499524,0.033193829297365,127,0.608792325773458,0.579061050759164,0.658535035893526,0.562416619020393,0.602201257861635,0.036521306781241,0.55952380952381,0.607142857142857,0.470588235294118,0.564705882352941,0.550490196078431,0.04969290505443,39,0.669291338582677,0.688976377952756,0.624505928853755,0.735177865612648,0.679487877750459,0.039744152084488,0.617470462909161,0.568467944993221,0.647617202634638,0.56567222006974,0.59980695765169,0.034442462773103,128,0.607800090398399,0.577258345709305,0.659090909090909,0.559594524793388,0.600935967498,0.037745390689903,0.604689503149701,0.611862796639089,0.577215853408392,0.588206805387789,0.595493739646243,0.013598608655461,26,0.697759716175466,0.68896913286175,0.69817025242544,0.716233580300853,0.700283170440877,0.009915332382385,0.988527131782946,0.988881401617251,0.986717827626918,0.987487318227934,0.987903419813762,0.000855019647682,40,0.991155101611035,0.991240714048121,0.990779384645249,0.992328829860316,0.99137600754118,0.000576830350066,0.014333803340017,0.012676820473462,0.01049459244701,0.009477213378533,0.011745607409755,0.001889217156744,65,0.021994960785493,0.019686874614877,0.025596195839377,0.020861772701346,0.022034950985273,0.002212118557743
26,0.006500244140625,0.000500082983874,0.013500809669495,0.000499963774588,gini,32,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.662854964741757,0.49475890985325,0.638078902229846,0.605679435868115,0.600343053173242,0.064242162348522,122,0.654659805603202,0.510577472841624,0.652499841179086,0.61177815894797,0.607378819642971,0.058440681777999,0.476190476190476,0.69047619047619,0.505882352941176,0.470588235294118,0.53578431372549,0.090312870215684,68,0.622047244094488,0.751968503937008,0.628458498023715,0.683794466403162,0.671567178114593,0.052260075433899,0.665891923300407,0.491574665891923,0.64025571483921,0.607903913211933,0.601406554310868,0.066657481714048,124,0.655194679408536,0.506618454187383,0.652892561983471,0.610601756198347,0.606326862944434,0.0602421557179,0.617008153251616,0.62356349667506,0.602189074002325,0.539036397201267,0.595449280282567,0.033477725296041,27,0.692763272625403,0.6873323778287,0.689496700748048,0.708377951156372,0.69449257558963,0.008246534738603,0.987363584147042,0.989859594383775,0.987451449058859,0.985862393967955,0.987634255389408,0.001431634346876,73,0.990627745777604,0.992034391199899,0.990789731530472,0.991611617909196,0.991265871604293,0.000579671634801,0.013103413298816,0.011224858638989,0.012706921468308,0.006304849928919,0.010835010833758,0.002707583715335,95,0.024856873987114,0.01649923233866,0.024968553882166,0.023422866257424,0.022436881616341,0.003481866316839
27,0.005750179290771,0.000433050153911,0.013250887393952,0.000433015741154,entropy,64,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.658852677720602,0.5452639603583,0.61978273299028,0.668000762340385,0.622975033352392,0.048383166710663,62,0.657455053681469,0.562543675751223,0.634521313766597,0.662727908010927,0.629311987802554,0.039980621717342,0.523809523809524,0.571428571428571,0.505882352941176,0.435294117647059,0.509103641456583,0.048884768528858,124,0.614173228346457,0.68503937007874,0.624505928853755,0.604743083003952,0.632115402570726,0.031344919530118,0.661049777261282,0.544838272322293,0.621658271987602,0.671832623014336,0.624844736146378,0.049824327195452,62,0.658164912507264,0.560534641957771,0.634684917355372,0.663675103305785,0.629264893781548,0.041147593408209,0.630875137194138,0.601393385167354,0.582855482371174,0.564756022517492,0.594970006812539,0.024444246391689,28,0.687106636045777,0.683499089152243,0.677195452095515,0.694404618748571,0.685551449010526,0.006221577102247,0.988415870257747,0.987363987363987,0.987080898185173,0.986348122866894,0.98730221966845,0.000742178682824,108,0.990477115926538,0.99086862230339,0.990428211586902,0.990365160420079,0.990534777559227,0.000196788882714,0.016785599207075,0.007991004889784,0.010578951910392,0.010180325876988,0.011383970471059,0.003270574247335,78,0.024622381853956,0.017512221259467,0.021938404004276,0.024553654255366,0.022156665343266,0.002891531281841
