,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,mean_train_Kappa,std_train_Kappa
10,0.013467947642008463,4.4134850331460885e-05,0.024797360102335613,0.00048494652868268047,gini,2,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.6584123390406112,0.318001698273422,0.4916501556750637,0.48935473099636567,0.13898154030355678,177,0.6580809510331164,0.32738979692917286,0.49784193023420364,0.494437559398831,0.13502555846021172,0.5194805194805194,0.8552631578947368,0.7105263157894737,0.6950899977215768,0.1375165565831335,3,0.5789473684210527,0.8562091503267973,0.7581699346405228,0.7311088177961244,0.11479765375081155,0.6599427753934192,0.3121602288984263,0.4892703862660944,0.48712446351931327,0.14198973824414643,177,0.6589413447782546,0.32160228898426324,0.4949928469241774,0.4918454935622318,0.13773607374464183,0.5949751964773424,0.6025073413146601,0.6021478051351555,0.5998767809757193,0.0034690502554387934,155,0.6349980705519164,0.6203469943055907,0.6458766959334998,0.6337405869303356,0.010460317557207154,0.9920430107526882,0.9949840401276789,0.9936083672283557,0.9935451393695742,0.0012015023284022862,84,0.9931004743423889,0.9951305887560867,0.9946816156389249,0.9943042262458001,0.0008706925208163103,0.011194768641525354,0.005196889252012449,0.008294341436791752,0.008228666443443186,0.0024490643378440712,170,0.01458952697866478,0.0056299451478248885,0.010682063988995627,0.010300512038495099,0.003667670747134312
11,0.013694445292154947,0.0003184271708923445,0.024571339289347332,0.000157586605046575,gini,2,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.6654874770058016,0.6691197282762524,0.6171808661194452,0.6505960238004999,0.023674569823057337,142,0.666572318143221,0.6704167551121488,0.6183400551899809,0.6517763761484502,0.023695085191242325,0.5194805194805194,0.6052631578947368,0.5131578947368421,0.5459671907040328,0.04200795710118998,81,0.5789473684210527,0.5882352941176471,0.6209150326797386,0.5960325650728128,0.01799850524522613,0.6670958512160229,0.6698140200286123,0.6183118741058655,0.6517405817835003,0.02366369910743739,142,0.6675250357653791,0.6713161659513591,0.6183118741058655,0.6523843586075346,0.02414254635988951,0.598352934619029,0.6378190648294556,0.5762988479783149,0.6041569491422665,0.02544863072665284,151,0.640379113018598,0.6365071016484801,0.6351351604065565,0.6373404583578782,0.0022204537529010022,0.9921276595744681,0.9936332767402377,0.9915118146363845,0.9924242503170301,0.0008911135041626046,155,0.9931885908897403,0.9933319220999153,0.9933348655481499,0.9932851261792686,6.827133397990234e-05,0.01187906002343364,0.01738365789600771,0.007255100369216172,0.012172606096219174,0.004140172811692545,143,0.015486799979750998,0.016586486622627072,0.013246525683840882,0.015106604095406317,0.0013897833046939028
12,0.013878266016642252,0.00031160310048065773,0.024915536244710285,0.00010924781109734672,gini,2,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.6653459742464978,0.46730823662609683,0.6210019813189923,0.5845520640638623,0.08485746375101037,162,0.6664307953580526,0.4749168612467275,0.631288473784759,0.5908787101298464,0.08324305171677962,0.5194805194805194,0.75,0.5657894736842105,0.6117566643882433,0.09956419935786319,27,0.5789473684210527,0.7058823529411765,0.6405228758169934,0.6417841990597409,0.051828665016076726,0.6669527896995708,0.4642346208869814,0.6216022889842633,0.5842632331902718,0.08686893502041827,162,0.6673819742489271,0.47238912732474964,0.6311874105865523,0.5903195040534096,0.08468841686322943,0.5982869776861194,0.6135117837512236,0.5931763421429109,0.6016583678600846,0.008637408952925094,153,0.6403188765906181,0.616446931657737,0.6454313818994455,0.6340657300492668,0.01263199562497889,0.9921259842519685,0.9941789215686274,0.992462311557789,0.992922405792795,0.0008990376096497026,132,0.9931871407281243,0.9932320649721763,0.9938056087397229,0.9934082714800079,0.00028155783348401313,0.011865100111782212,0.008485670542443202,0.010412173551426762,0.010254314735217393,0.0013841545212203196,156,0.015471484809723601,0.0072188365152247025,0.015537404273235245,0.012742575199394516,0.003905965790272018
13,0.013626654942830404,8.95388654607552e-05,0.024709145228068035,0.00023758498802200836,gini,2,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.6765246922314985,0.5192470987829041,0.5588734786300594,0.584881756548154,0.06679013520195912,161,0.6803707896971413,0.5183612821057101,0.564706714781009,0.5878129288612868,0.06812827599143262,0.5064935064935064,0.6973684210526315,0.618421052631579,0.607427660059239,0.07831112846492726,28,0.5592105263157895,0.7189542483660131,0.6928104575163399,0.6569917440660474,0.06996070019918511,0.6783977110157368,0.517310443490701,0.5582260371959943,0.5846447305674772,0.06836537846631116,161,0.6816881258941345,0.5161659513590844,0.5633047210300429,0.5870529327610873,0.06962940344432939,0.5962841164557903,0.6187721180633988,0.5941984790301935,0.6030849045164609,0.011125165842005463,152,0.6354286668925533,0.6374274173188589,0.6488739749595593,0.6405766863903238,0.005923540552605277,0.992050209205021,0.9936795823028305,0.9926227423047571,0.9927841779375361,0.000674912473641059,147,0.9930186516619777,0.994076319052211,0.9940671547588993,0.9937207084910294,0.0004964432424635183,0.012169847604803441,0.009413116773705932,0.008449512403113757,0.010010825593874376,0.0015765289675979573,158,0.01578524323058539,0.0103469275375907,0.012444423302982566,0.012858864690386218,0.002239440501831186
14,0.014338334401448568,0.00021056795727087261,0.027309974034627277,0.0013465146869699567,gini,2,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.6654874770058016,0.2836116614774979,0.6159071610529295,0.5216687665120764,0.16954437152867463,171,0.666572318143221,0.2997948064812849,0.6222316564069907,0.5295329270104989,0.16345483900050892,0.5194805194805194,0.8421052631578947,0.5789473684210527,0.6468443836864889,0.14018840850724,16,0.5789473684210527,0.8627450980392157,0.6666666666666666,0.7027863777089783,0.11864165367031673,0.6670958512160229,0.27753934191702434,0.6163090128755365,0.5203147353361945,0.17291567207655553,171,0.6675250357653791,0.2936337625178827,0.6217453505007153,0.5276347162613257,0.16651582439388685,0.598352934619029,0.5986917400798133,0.6039247797605602,0.6003231514864675,0.0025504890973592187,154,0.640379113018598,0.6158141415841492,0.6461768446052718,0.634123366402673,0.013161160232016408,0.9921276595744681,0.9938524590163934,0.992626728110599,0.9928689489004868,0.0007246776120026719,141,0.9931885908897403,0.9949103247697528,0.9941667619810134,0.9940885592135021,0.0007050667311352133,0.01187906002343364,0.0035414193959908413,0.010702114773701532,0.00870753139770867,0.0036844569876655726,167,0.015486799979750998,0.004760365071050154,0.016088068153034762,0.012111744401278638,0.005204002587543165
15,0.015495379765828451,0.00026194418517775476,0.02605263392130534,0.0003149037631024595,gini,2,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.6654874770058016,0.7630908576280782,0.6309085762807812,0.6864956369715536,0.05597050392485886,130,0.666572318143221,0.75037147102526,0.6319960376423972,0.6829799422702928,0.049699721020455084,0.5194805194805194,0.42105263157894735,0.47368421052631576,0.47140578719526083,0.040215301307236544,149,0.5789473684210527,0.40522875816993464,0.5686274509803921,0.5176011925237932,0.07957092507507454,0.6670958512160229,0.7668097281831188,0.632618025751073,0.6888412017167381,0.056900488877231405,130,0.6675250357653791,0.7541487839771102,0.632689556509299,0.6847877920839295,0.05106589240745469,0.598352934619029,0.6107729086665161,0.5614825690836533,0.5902028041230661,0.020931680365328217,161,0.640379113018598,0.6060406088997354,0.6278827363086389,0.6247674860756575,0.014190649604366319,0.9921276595744681,0.9918578830495929,0.9910354101299865,0.9916736509180158,0.0004645487566600936,162,0.9931885908897403,0.991442542787286,0.9925934238581529,0.9924081858450599,0.000724755515164505,0.01187906002343364,0.01659449667960411,0.006091557165626815,0.011521704622888188,0.004295246346857624,146,0.015486799979750998,0.013489458544841182,0.011580548631668353,0.01351893571875351,0.0015948566448505154
16,0.014352957407633463,0.0006298392651586794,0.025640249252319336,0.0006465108588536791,gini,2,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.6602518749115608,0.7326634588168696,0.5312765355222191,0.6413972897502165,0.08328983433259286,144,0.6593546560996321,0.7296398499964621,0.5320172645581264,0.6403372568847402,0.08179208467615517,0.5324675324675324,0.42105263157894735,0.6447368421052632,0.5327523353839143,0.0913189186102609,97,0.5723684210526315,0.4444444444444444,0.7320261437908496,0.5829463364293086,0.11764275773155682,0.6616595135908441,0.7360515021459227,0.5300429184549357,0.6425846447305674,0.08517735264383824,144,0.6603004291845493,0.7327610872675251,0.5298283261802575,0.640963280877444,0.08396773332303999,0.6038394366720548,0.5877117686921166,0.5888063775318124,0.5934525276319946,0.007358235824926499,159,0.6312711768692116,0.6093999831692334,0.6345180322963712,0.6250630641116054,0.011154508684733474,0.9922763355503111,0.9915205241857776,0.9927652733118971,0.992187377682662,0.0005120450653385414,157,0.9930077452667814,0.9917707425694646,0.9944951664876477,0.9930912181079646,0.0011138064487463343,0.012165802120611802,0.012351092456051593,0.007872549653022864,0.01079648140989542,0.002068915306183044,153,0.014326573502926876,0.01384332436569835,0.011841767593933517,0.013337221820852915,0.0010756920069630678
17,0.015360116958618164,0.0007729760022822904,0.025436242421468098,0.00030805140258294343,gini,2,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.7948209990094807,0.5536371355788282,0.6161902066232664,0.6548827804038585,0.10219344546547923,139,0.7928106425134447,0.5495648482275526,0.6222316564069907,0.6548690490493293,0.1019510623070738,0.2597402597402597,0.6710526315789473,0.5789473684210527,0.5032467532467533,0.1762430219142822,123,0.3881578947368421,0.6862745098039216,0.6666666666666666,0.5803663570691434,0.13614743631381035,0.8007153075822604,0.5523605150214592,0.6165951359084406,0.65655698617072,0.10525441512281336,139,0.7972103004291845,0.548068669527897,0.6217453505007153,0.6556747734859323,0.10450292617951158,0.5431191126470096,0.6035426549205632,0.5916177245689331,0.5794264973788353,0.026130705189124605,162,0.6271922765604999,0.635480892404649,0.6454606019804202,0.6360445903151897,0.0074686565017985885,0.9899186416696144,0.9935666495110653,0.9926301243666513,0.9920384718491103,0.0015469388759646737,159,0.9917245061398825,0.9937743190661479,0.9941667619810134,0.9932218623956812,0.001070843803717981,0.0063107603904801746,0.01053884256894655,0.010725448346042499,0.009191683768489741,0.00203854442539817,164,0.01868316818721749,0.011019644583122545,0.016088068153034762,0.015263626974458266,0.003182470314114446
18,0.015915552775065105,0.00012284956707551124,0.026277701059977215,0.00021463184472806325,gini,4,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.4900240554690816,0.7986130767053495,0.6044438154542882,0.6310269825429065,0.12737554602103576,150,0.4981602037928106,0.800183966602986,0.6056039057524941,0.6346493587160968,0.12499951220944801,0.6753246753246753,0.3815789473684211,0.6052631578947368,0.5540555935292777,0.12526850936906,75,0.868421052631579,0.5228758169934641,0.7647058823529411,0.7186675839926614,0.14477573727431609,0.4879828326180258,0.8031473533619456,0.6044349070100143,0.6318550309966618,0.1301180648065915,149,0.49413447782546494,0.8032188841201717,0.603862660944206,0.6337386742966142,0.12793937283993229,0.5974081712279138,0.6289172502070627,0.6311629395376854,0.6191627869908872,0.01541013217309486,134,0.7214215797003238,0.73468797628732,0.7317802275893668,0.7292965945256702,0.005693601349888652,0.9927240977881258,0.991697579932874,0.9929494712103408,0.9924570496437802,0.0005448510354205031,152,0.9971131639722863,0.9935409662006724,0.9957537154989384,0.9954692818906324,0.0014721472046031465,0.006854833458125764,0.019145882242308288,0.011155467055071755,0.012385394251835269,0.005092609726246625,141,0.01514108350991028,0.03377170894733361,0.019621815128783582,0.022844869195342492,0.007940029772587454
19,0.017719268798828125,0.002925202899096976,0.025110642115275066,0.0011564892291236145,gini,4,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.6940710343851705,0.6743560713274838,0.827625247664874,0.7320174511258427,0.0680823423577562,120,0.6945230682139825,0.6758649968159627,0.8326611476685771,0.7343497375661742,0.06993273398686081,0.5064935064935064,0.631578947368421,0.3026315789473684,0.48023467760309857,0.13556975417057626,146,0.618421052631579,0.673202614379085,0.5098039215686274,0.6004758628597638,0.0679033900970166,0.696137339055794,0.6748211731044349,0.8333333333333334,0.7347639484978541,0.07024024227772414,120,0.6953505007153076,0.6758941344778254,0.8361945636623748,0.7358130662851693,0.07142348497312442,0.6160312505806069,0.6743957533318276,0.5587709886303742,0.6163993308476029,0.047204330065357535,140,0.6984682064603569,0.725886654137096,0.7311053605991753,0.7184867403988761,0.014314677783544871,0.9922512234910277,0.9940990516332983,0.9909833276624702,0.9924445342622654,0.0012793125123298334,153,0.9940689232027815,0.994736288030319,0.9936251593710157,0.9941434568680387,0.0004566677675099567,0.0140752603507599,0.019629519530691808,0.01650811441359734,0.016737631431683015,0.002273317297938217,123,0.021390361979339856,0.022546333739890456,0.042405195749510294,0.0287806304895802,0.009645574168821955
20,0.015496333440144857,0.00031919337931699763,0.025366783142089844,0.0007060225366642631,gini,4,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.5893589925003537,0.43886215680724594,0.6621851118030003,0.5634687537035333,0.09299108884090712,166,0.5928389470704784,0.44838321658529684,0.6711950753555508,0.5708057463371087,0.09228715169903706,0.6103896103896104,0.8157894736842105,0.4868421052631579,0.637673729778993,0.1356709504055664,18,0.7171052631578947,0.8758169934640523,0.6862745098039216,0.7597322554752894,0.08304369786858465,0.5891273247496424,0.4347639484978541,0.6640915593705293,0.5626609442060087,0.09547474448408722,166,0.5914878397711015,0.44370529327610875,0.6710300429184549,0.5687410586552217,0.09418845466524069,0.615360533600877,0.6635644906257058,0.5894623898802801,0.6227958047022876,0.030705512816484145,131,0.7049109159701828,0.7094479041020318,0.726294098946207,0.7135509730061406,0.009199148850860431,0.9927675988428158,0.9954143465443825,0.9916684469130528,0.9932834641000836,0.0015721596048622957,108,0.9948267564966313,0.9969463195114111,0.9949093223035317,0.9955607994371913,0.0009802903260995926,0.01036384042121663,0.00941233108431816,0.009418270119069039,0.00973148054153461,0.00044715253259340024,159,0.015872482591167802,0.012253748273855725,0.022744082666894316,0.016956771177305947,0.004350750143976261
21,0.015274604161580404,0.0004814188635330583,0.02508385976155599,0.0003944490785126721,gini,4,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.5159190604216782,0.41551089725445794,0.6304840079252759,0.520637988533804,0.0878258154522063,172,0.5176195867534673,0.4251043656690016,0.6382933559753767,0.5270057694659486,0.08728673712310475,0.6753246753246753,0.8026315789473685,0.5394736842105263,0.6724766461608566,0.10745263403990366,9,0.8355263157894737,0.8954248366013072,0.6862745098039216,0.8057418873982343,0.08794429650185,0.5141630901287554,0.4113018597997139,0.6314735336194564,0.5189794945159752,0.08994920715441831,172,0.5141630901287554,0.4199570815450644,0.6377682403433477,0.5239628040057225,0.08919062364141035,0.5988211359455995,0.6424582109780891,0.6135974324222575,0.618292259781982,0.018121435415937578,136,0.7230867875160003,0.7013894732905084,0.7176248515619886,0.7140337041228325,0.009214684516113474,0.9930920143686102,0.9948096885813149,0.9921330636097999,0.993344922186575,0.0011072645220919321,104,0.9965340357687509,0.997282147103788,0.9946452476572959,0.9961538101766116,0.0011095759846042976,0.008366467142596812,0.007728695254791695,0.009748722475510396,0.0086146282909663,0.0008431352045712786,169,0.015192100719336854,0.011612742529378495,0.018825731204580864,0.01521019148443207,0.0029447180809018835
22,0.01584180196126302,0.00024742299590745244,0.024288336435953777,0.0005131650490883862,gini,4,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.6835998301966888,0.507925275969431,0.6446362864421172,0.612053797536079,0.07532861867940367,155,0.6792386074157939,0.5157432958324489,0.655840939644803,0.6169409476310151,0.07219227226159469,0.5324675324675324,0.6973684210526315,0.5394736842105263,0.5897698792435634,0.07613740294204856,37,0.6513157894736842,0.8366013071895425,0.6928104575163399,0.7269091847265221,0.07939237229030774,0.6852646638054364,0.5058655221745351,0.6457796852646638,0.6123032904148784,0.0769697549412759,154,0.6795422031473534,0.5122317596566524,0.6554363376251788,0.6157367668097282,0.07384776262673547,0.61814373037549,0.6301652736992697,0.5947057826970861,0.6143382622572818,0.01472424454728795,142,0.7129275374595286,0.7256451793879212,0.7319742489270386,0.7235156552581627,0.00792024659532184,0.9925404061334439,0.9935375105366676,0.9923060013189712,0.9927946393296941,0.0005339348442613435,144,0.994452004605883,0.9965210130809908,0.9948968512486428,0.9952899563118388,0.0008892310200578921,0.014615689310779167,0.008712410953109484,0.010971733188015587,0.011433277817301413,0.0024320007436470573,148,0.021478473959710143,0.015193326374564053,0.021211752308434084,0.019294517547569428,0.002902023648877653
23,0.01596983273824056,0.0008906765092327311,0.026015361150105793,0.0009335154425976109,gini,4,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.7150134427621339,0.6276535522219078,0.6590716105292952,0.6672462018377789,0.03612990982639937,134,0.7165298613076705,0.6229392202646289,0.66079388664827,0.6667543227401898,0.038439971570543255,0.4935064935064935,0.6578947368421053,0.5263157894736842,0.5592390066074276,0.07103439217059483,68,0.5986842105263158,0.7058823529411765,0.6535947712418301,0.6527204449031075,0.04376782508654142,0.7174535050071531,0.6273247496423462,0.6605150214592275,0.6684310920362423,0.03721824163800606,134,0.7178111587982833,0.6220314735336194,0.6608726752503576,0.6669051025274202,0.03933386718413961,0.6070016535681773,0.6695241322189595,0.5991943377757699,0.6252400411876354,0.03147537750711955,130,0.7318551878623598,0.7237963664244905,0.7205391455580803,0.7253968999483101,0.004756363038338846,0.9922833399287693,0.994105644978463,0.9922630560928434,0.9928840136666919,0.0008638634749097294,139,0.9939580031695721,0.9948518476146894,0.9942961687473095,0.9943686731771905,0.0003684943620383005,0.015704672217785376,0.01603922072167374,0.011527192767595729,0.01442369523568495,0.0020526853283928176,126,0.023207891414646853,0.01828494667574876,0.019468542286720236,0.02032046012570528,0.0020981212594202493
24,0.01637689272562663,0.001046247741199116,0.02495574951171875,0.0007621813027120385,gini,4,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.4508277911419273,0.6944523068213982,0.7547410133031418,0.6333403704221557,0.13138191968189972,148,0.45605717520520805,0.6881058515531027,0.7706077973537112,0.638256941370674,0.13316458202361087,0.7012987012987013,0.631578947368421,0.39473684210526316,0.5758714969241284,0.13120602985200241,51,0.8552631578947368,0.6797385620915033,0.5294117647058824,0.6881378282307075,0.1331607884339762,0.448068669527897,0.6951359084406294,0.7586552217453505,0.6339532665712923,0.133973849075519,147,0.4517167381974249,0.6881974248927039,0.7732474964234621,0.637720553171197,0.13603049426616248,0.6348930754510154,0.678771365108049,0.5901645207439198,0.6346096537676614,0.03617414788611891,128,0.7194653075822606,0.7506657503249272,0.7192480855002945,0.729793047802494,0.014759495910559023,0.9927099841521395,0.9942705136075302,0.9914002617311647,0.9927935864969447,0.0011732656625810373,145,0.9965283257061701,0.9949327817993795,0.9933835691968388,0.9949482255674628,0.0012838879126115057,0.0058282252508943255,0.022248055487084195,0.013134377049526358,0.013736885929168293,0.006716892583075367,131,0.01186712530859857,0.024642720430233966,0.027481046686705812,0.02133029747517945,0.006791060033863525
25,0.015870332717895508,0.00044155648662963547,0.024637381235758465,0.0006103133563825912,gini,4,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.45323333805009197,0.7533257854514577,0.6047268610246249,0.6037619948420582,0.12251412836049579,157,0.46207189357486556,0.7553951744144909,0.6183400551899809,0.6119357077264458,0.11983432596841273,0.6753246753246753,0.5131578947368421,0.5131578947368421,0.5672134882661198,0.07644615349123188,61,0.8947368421052632,0.5228758169934641,0.7254901960784313,0.7143676183923863,0.15201521700164558,0.4507868383404864,0.755937052932761,0.605722460658083,0.6041487839771101,0.12458202307489363,157,0.45736766809728185,0.7579399141630901,0.6171673819742489,0.610824988078207,0.12279003283793197,0.5972121583709568,0.6718724117159852,0.5979905504103606,0.6223583734991008,0.03501315427996612,132,0.7414139560274077,0.6942709940437787,0.7157021702338541,0.7171290401016801,0.019272461948978817,0.9921284634760705,0.9930464198458936,0.9913369234371342,0.9921706022530329,0.000698534776172344,158,0.9975039001560062,0.9931577467429,0.9951557093425606,0.995272452080489,0.0017762289684812372,0.004946826912656577,0.02268760713623108,0.00635939236858829,0.011331275472491983,0.008050819293068058,149,0.01373767670866266,0.02399756591596769,0.018865664726493647,0.018866969117041332,0.004188582330782861
26,0.014958937962849935,0.00010887932602331982,0.024837414423624676,0.00023614613727531436,gini,4,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.42408376963350786,0.6906311916218512,0.6433625813756014,0.5860258475436535,0.11612495519064718,160,0.4264081517124257,0.6927757730135145,0.650463454326753,0.589882459684231,0.1168773434084012,0.7662337662337663,0.5657894736842105,0.5789473684210527,0.6369902027796764,0.09154673330858563,19,0.881578947368421,0.673202614379085,0.6928104575163399,0.7491973397546152,0.09394957656081805,0.42031473533619457,0.6919885550786838,0.6440629470672389,0.5854554124940391,0.11839988292485835,160,0.42145922746781117,0.6929899856938484,0.65,0.5881497377205531,0.11916747143894858,0.6355572896345429,0.6519962728710188,0.6209406294706723,0.6361647306587447,0.012685687084290014,127,0.7204361493863415,0.7385945842333118,0.726446510888571,0.7284924148360749,0.00755298974996988,0.9939106901217862,0.993223819301848,0.9929422143802382,0.9933589079346241,0.00040675383179571183,103,0.9969543147208122,0.9948654754569727,0.994854390190497,0.9955580601227606,0.0009873114664644572,0.0069332776126312945,0.01742246898250377,0.013131992083028954,0.01249591289272134,0.004305750530837304,140,0.011117637248290402,0.024892386250343068,0.020572805030593333,0.0188609428430756,0.005752320206037298
27,0.017937342325846355,0.00011226120233383274,0.024991909662882488,0.0014836008987557574,gini,8,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.7188340172633366,0.8048400792527597,0.6607698839513162,0.7281479934891375,0.05918399506848737,121,0.7215539201811492,0.8110096936248496,0.6692846529399278,0.7339494222486422,0.058519131589105725,0.5584415584415584,0.4868421052631579,0.5789473684210527,0.541410344041923,0.03948325867411843,91,0.9144736842105263,0.7058823529411765,0.9215686274509803,0.8473082215342277,0.10004512910138956,0.7206008583690987,0.8082975679542204,0.6616595135908441,0.7301859799713878,0.060247188946689324,121,0.7194563662374821,0.8121602288984263,0.6665236051502146,0.7327134000953744,0.060190355009345275,0.6653512438920164,0.6920440855357277,0.6074768466229952,0.654957392016913,0.035298050861504025,115,0.8781692361267979,0.8477262101788736,0.8707462574920288,0.8655472345992333,0.012960628495469273,0.9932952080457503,0.9931446651432589,0.9931286235774104,0.9931894989221398,7.50339792786567e-05,116,0.9987091649290041,0.9960522852881831,0.9987138263665595,0.9978250921945823,0.0012535652297300645,0.020943200515781468,0.031178430944816427,0.014868978613308825,0.022330203357968908,0.006730150642276724,111,0.046209038444505635,0.055451110958145255,0.036687504183471775,0.04611588452870755,0.007660493588869432
28,0.020998795827229817,0.0006960040765159036,0.026781161626180012,0.0005102149175080419,gini,8,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.6565728031696618,0.6831304840079253,0.7115765638267761,0.6837599503347876,0.02245960214101116,131,0.6718086611944523,0.7002759499044788,0.7199462251468195,0.6973436120819169,0.01976116089110627,0.6103896103896104,0.5131578947368421,0.5789473684210527,0.5674982911825017,0.04051183085968774,59,0.9013157894736842,0.9084967320261438,0.8235294117647058,0.8777806444215113,0.03847326922745674,0.6570815450643777,0.6849785407725322,0.7130185979971387,0.6850262279446828,0.022836231128777494,131,0.66931330472103,0.697997138769671,0.7188125894134478,0.6953743443013828,0.02029292297628936,0.6681511621425784,0.6332486258564867,0.6727138393193284,0.6580378757727978,0.01762734030447793,112,0.8730510221368873,0.8873266664796582,0.8656521454552255,0.8753432780239238,0.008995815441947927,0.9935107073329007,0.9923316062176166,0.9936204146730463,0.993154242741188,0.0005834135540394976,119,0.9983994878361075,0.998567335243553,0.9973203652242953,0.998095729434652,0.0005525308028052986,0.016509732973897018,0.013131569574251323,0.02108721288617088,0.016909505144773074,0.0032601562813335413,120,0.035679732321677204,0.041537451889068544,0.03982379357322152,0.03901365926132242,0.002459059147321324
