,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,split3_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,split3_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,split3_train_Kappa,mean_train_Kappa,std_train_Kappa
10,0.009500682353973,0.000500023372126,0.013000726699829,0,gini,64,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.90356394129979,0.890794739851344,0.897655803316181,0.884505431675243,0.894129979035639,0.007162171688246,83,0.914681405247443,0.89530525379582,0.901022806683184,0.893971158122101,0.901245155962137,0.00819719031713,0.202380952380952,0.380952380952381,0.341176470588235,0.270588235294118,0.298774509803922,0.068259271839518,32.94,0.602362204724409,0.645669291338583,0.624505928853755,0.640316205533597,0.628213407612586,0.016831634529103,0.914971915552973,0.899089676544645,0.906819062378923,0.894614490507555,0.903873786246024,0.007753473234945,83,0.919803706334345,0.899399496351779,0.905539772727273,0.898114669421488,0.905714411208721,0.008604838182952,0.639654409119836,0.710039613366168,0.692382113635846,0.628447706087472,0.66763096055233,0.03438432881765,11,0.921540367359162,0.913596569945126,0.913908613170875,0.911926714141051,0.915243066154053,0.003713014532436,0.986015445627218,0.988922028121006,0.988178171838716,0.986752136752137,0.987466945584769,0.001144651886552,91,0.9929597100237,0.993580141236893,0.993271954674221,0.993500464252553,0.993328067546842,0.000240882590013,0.036923619363517,0.074752687774952,0.071699176183958,0.043605139061088,0.056745155595878,0.016684178733717,70,0.162707758466736,0.141857474038553,0.144845208980917,0.138388127028586,0.146949642128698,0.009380519522718
11,0.013750672340393,0.000432981317457,0.013250708580017,0.000433118979425,entropy,32,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.856298837430913,0.861254049933295,0.861825805222032,0.844291976367448,0.855917667238422,0.007047784290871,171,0.874658535035893,0.877517311479576,0.889333587446795,0.868115113398132,0.877406136840099,0.007683568019633,0.357142857142857,0.5,0.376470588235294,0.423529411764706,0.414285714285714,0.055062860893826,51.57,0.94488188976378,0.937007874015748,0.92094861660079,0.91699604743083,0.929958606952787,0.011419330228665,0.864419910904513,0.867131512686423,0.869817900038745,0.851220457187137,0.863147445204204,0.007145627570764,170,0.873506812165042,0.876541615548525,0.888817148760331,0.867316632231405,0.876545552176325,0.007826221988027,0.638898112024201,0.703719459893196,0.644009389885361,0.683396768238485,0.667505932510311,0.027085204143325,12,0.947614814355347,0.948056002265552,0.952154977052233,0.941304551987717,0.947282586415212,0.003878970018504,0.988045162718618,0.990705908386811,0.988333700198107,0.988971415710106,0.98901404675341,0.001032693190233,17,0.998966179294048,0.998822750349496,0.998549252865226,0.99843912591051,0.99869432710482,0.000210101360736,0.046326093465027,0.076951182381001,0.053760469309634,0.053248490526409,0.057571558920518,0.011567666393261,64,0.171715915003424,0.174167662698395,0.187937784513105,0.158315904234492,0.173034316612354,0.010509135008966
12,0.010500609874725,0.000866065873188,0.01350075006485,0.000500023372126,gini,,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.879550219172861,0.869830379264342,0.891747665332571,0.873070325900514,0.878549647417572,0.008385067413822,113,0.892700590813798,0.886220697541452,0.901912203798996,0.888571247061813,0.892351184804015,0.00598761163139,0.285714285714286,0.392857142857143,0.376470588235294,0.258823529411765,0.328466386554622,0.057289707962015,38.55,0.740157480314961,0.720472440944882,0.719367588932806,0.675889328063241,0.713971709563973,0.02349115468235,0.88921169862483,0.877590548130932,0.900232468035645,0.883184812088338,0.887554881719936,0.008394219581155,111,0.895202427842707,0.888939110221476,0.904894111570248,0.892045454545455,0.895270276044971,0.005981344915328,0.654260396779281,0.668677310164817,0.70362718508558,0.641462497436014,0.667006847366423,0.02323158085755,13,0.93089301720671,0.922838001290389,0.936449843612191,0.917237851362166,0.926854678367864,0.007365331510623,0.987099548484197,0.98886948930598,0.988723404255319,0.986369536996971,0.987765494760617,0.001064022682699,74,0.995262024407753,0.994869200751554,0.994959534289365,0.994099870484962,0.994797657483408,0.00042832985979,0.043752984573647,0.061436514789501,0.075336460329979,0.034433232387984,0.053739798020278,0.015796638813976,86,0.158258666715719,0.145346295480533,0.167564985242358,0.138826692394629,0.15249915995831,0.011160766652603
13,0.010000288486481,1.03238273118071E-07,0.013250827789307,0.000433050153911,gini,100,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 100, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.87916904898037,0.875166761959215,0.886601867733943,0.862969315799504,0.875976748618258,0.008557647526433,127,0.898799313893653,0.897782860047011,0.891874722063401,0.879867860999937,0.892081189251001,0.007530774599072,0.273809523809524,0.30952380952381,0.388235294117647,0.411764705882353,0.345833333333333,0.056237627132883,35.05,0.688976377952756,0.665354330708661,0.723320158102767,0.707509881422925,0.696290187046777,0.021604512769432,0.889018012783266,0.884369552585706,0.894808213870593,0.870399070127857,0.884648712341855,0.009019929199502,127,0.902240588880997,0.901594886033447,0.894628099173554,0.882683367768595,0.895286735464148,0.007864914493823,0.601813037824078,0.659277782389345,0.691961619983135,0.712748136837067,0.666450144258406,0.041903871579636,14,0.928495146297453,0.923440360698762,0.92574411810342,0.916977034878973,0.923664164994652,0.004255360819883,0.986884540958934,0.987456747404844,0.98886748019696,0.988994056790667,0.988050706337851,0.000904123680538,59,0.994378024480501,0.993949316628702,0.994973430992388,0.994616224081484,0.994479249045769,0.00037217359392,0.040726886423564,0.046652325334643,0.073696269256548,0.061591417149831,0.055666724541146,0.012890157303015,75,0.156469773639238,0.149740213094117,0.153088964600681,0.134489555903193,0.148447126809307,0.008402311854162
14,0.013250768184662,0.00043308455573,0.012750685214996,0.000432946915641,entropy,16,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.916714312940728,0.908328568705927,0.881456070135315,0.909853249475891,0.904088050314465,0.013442921486195,76,0.932405819198272,0.923067149482244,0.899180484086144,0.918874277364843,0.918381932532876,0.012119804876241,0.273809523809524,0.404761904761905,0.4,0.388235294117647,0.366701680672269,0.053967601490229,36.71,0.673228346456693,0.71259842519685,0.837944664031621,0.711462450592885,0.733808471569512,0.06217617883846,0.927174123571567,0.916521402285493,0.88938395970554,0.918442464161178,0.912880487430944,0.014147320376991,76,0.936656550655388,0.92651901594886,0.900180785123967,0.922262396694215,0.921404687105608,0.013322587795946,0.646228198813905,0.670325945601948,0.650593705130251,0.695999042778677,0.665786723081195,0.019664387026854,15,0.91175580840217,0.93779708050796,0.943479000955476,0.933717012584523,0.931687225612532,0.012018295633604,0.987417491749175,0.989544123797574,0.989013356311934,0.989150844982266,0.988781454210237,0.000811216158288,28,0.9943107820961,0.994938288725558,0.997067868125581,0.994915372292262,0.995308077809875,0.001046711790133,0.070657070631536,0.09943896180637,0.072193382950779,0.097828643382857,0.085029514692885,0.013627025425016,3,0.222689395046928,0.208720509846582,0.1880228383627,0.198121623619993,0.204388591719051,0.012852992736955
15,0.011250674724579,0.001089850878772,0.013750731945038,0.001299047190645,gini,,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.888507718696398,0.864303411473223,0.858585858585859,0.86906803887936,0.87011625690871,0.011248154129295,150,0.904072168223112,0.889460644177625,0.873578552823836,0.888761832158059,0.888968299345658,0.010784898993574,0.369047619047619,0.380952380952381,0.364705882352941,0.564705882352941,0.419852941176471,0.083842123969286,51.11,0.921259842519685,0.921259842519685,0.948616600790514,0.932806324110672,0.930985652485139,0.011217708570415,0.89695913228743,0.872167344567112,0.866718326230143,0.874079814025571,0.877481154277564,0.011565420269924,153,0.903790275715116,0.888939110221476,0.872352789256198,0.888042355371901,0.888281132641173,0.01112132625812,0.627620523320698,0.662566983020208,0.625329899491761,0.740178225493995,0.663923907831665,0.046432734718577,16,0.954275976447607,0.945629913633431,0.940682114216183,0.945958288758044,0.946636573263816,0.004880816966366,0.98868488471392,0.988583973655324,0.988074204946996,0.991866344251484,0.989302351891931,0.001498310277025,11,0.998573161161447,0.998549358090955,0.999038745933156,0.998765521748602,0.99873169673354,0.00019608942528,0.069913414994432,0.055506677426597,0.04957672156584,0.096510525369943,0.067876834839203,0.018110430919566,28,0.214508134955872,0.188788388501001,0.170395631517677,0.189229355963596,0.190730377734536,0.01569162221315
16,0.013000726699829,0.001224802106671,0.013500869274139,0.000500023372126,entropy,32,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.873642081189251,0.873642081189251,0.877072612921669,0.897655803316181,0.880503144654088,0.010001632752736,105,0.886792452830189,0.897020519662029,0.890731211485928,0.902483959087733,0.89425703576647,0.005988959547468,0.273809523809524,0.464285714285714,0.364705882352941,0.388235294117647,0.372759103641457,0.067956799971965,38.06,0.78740157480315,0.775590551181102,0.754940711462451,0.695652173913043,0.753396252839937,0.035304790058257,0.883401123377881,0.880302149912841,0.885509492444789,0.906044168926772,0.888814233665571,0.01011866241706,107,0.888422547943436,0.899012074643249,0.892949380165289,0.905862603305785,0.89656165151444,0.006553735365701,0.59954875810483,0.689912426330207,0.662065546869658,0.702513845522711,0.663510144206852,0.039722521921501,17,0.937877666257044,0.937988249225029,0.932372863448535,0.931792661614347,0.935007860136239,0.002932542214998,0.986802250108178,0.990196078431373,0.988324324324324,0.98900401776274,0.988581667656654,0.001226504602943,39,0.996090639252878,0.995922746781116,0.995536999712065,0.994541716878146,0.995523025656051,0.000601066627954,0.037719878410776,0.079120596370602,0.060926959737106,0.08395708416548,0.065431129670991,0.018157735828372,30,0.159346246481375,0.172185551640473,0.157920810371041,0.163248109714822,0.163175179551928,0.005555655855309
17,0.014000773429871,0.00070713982934,0.013750731945038,0.000433015741154,entropy,,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.88545835715647,0.870020964360587,0.870020964360587,0.875929102344197,0.87535734705546,0.006310928412349,130,0.899434597547805,0.895622895622896,0.88545835715647,0.896512292738708,0.89425703576647,0.005271993181896,0.392857142857143,0.440476190476191,0.388235294117647,0.447058823529412,0.417156862745098,0.026762155290084,53.55,0.952755905511811,0.956692913385827,0.960474308300395,0.940711462450593,0.952658647412156,0.007417960378534,0.89347278713926,0.877009490606237,0.877954281286323,0.8829910887253,0.88285691193928,0.006537257323161,134,0.898560082649964,0.894621295279912,0.884232954545455,0.895790289256198,0.893301155432882,0.005427410506296,0.649827527369654,0.66385130461249,0.642581534744855,0.694971169405383,0.662807884033096,0.020082084783986,18,0.951187152648729,0.954805122304763,0.947359220347565,0.950394593391696,0.950936522173188,0.00265139858231,0.989065180102916,0.989726775956284,0.988656195462478,0.989793702497285,0.989310463504741,0.000473039797365,9,0.999138426191844,0.999206692629453,0.999270339292229,0.998920008639931,0.999133866688364,0.000131989055657,0.073007712082262,0.071456595454503,0.061277329811865,0.078164228757318,0.070976466526487,0.006125635909668,18,0.211845762554948,0.205700481961213,0.189135243909069,0.203604773795439,0.202571565555167,0.008327711367956
18,0.010000586509705,0.00070713982934,0.013250827789307,0.000433050153911,gini,,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.88545835715647,0.87326091099676,0.877644368210406,0.868686868686869,0.876262626262626,0.006182092583952,125,0.903182771107299,0.902102788895242,0.892319420621307,0.890604154755098,0.897052283844737,0.005636240732748,0.333333333333333,0.464285714285714,0.411764705882353,0.552941176470588,0.440581232492997,0.079873593176613,55.74,1,0.996062992125984,1,0.996047430830039,0.998027605739006,0.001972401934202,0.894441216347085,0.879914778229711,0.885315769081751,0.873886090662534,0.88338946358027,0.007553797508584,130,0.901594886033447,0.900561761477368,0.890560433884298,0.888881714876033,0.895399699067787,0.005721228786283,0.612357387270229,0.672221299908691,0.647611504888666,0.716894956355266,0.662271287105713,0.038042918554253,19,0.950506876735326,0.950157205764143,0.944957258762617,0.944343880663443,0.947491305481383,0.002851682400913,0.988018827556697,0.990191804707934,0.989177489177489,0.99164651571774,0.989758659289965,0.001333828137798,3,1,0.999928305133352,1,0.999927367809413,0.999963918235691,3.60832861258914E-05,0.058957659097319,0.078819708174303,0.071832548327847,0.093880279446711,0.075872548761545,0.012603563076477,10,0.228205798712124,0.225291617321628,0.207344193164561,0.203727855316663,0.216142366128744,0.010732696880272
19,0.010750651359558,0.001479073948726,0.01350075006485,0.000500023372126,gini,,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.854202401372213,0.839527348961311,0.851153039832285,0.860491709548313,0.851343624928531,0.007607903051729,177,0.874467949939648,0.864176354742392,0.865510450416111,0.870910361476399,0.868766279143638,0.004146503515851,0.380952380952381,0.440476190476191,0.4,0.447058823529412,0.417121848739496,0.027581859263779,52.37,0.933070866141732,0.937007874015748,0.960474308300395,0.932806324110672,0.940839843142137,0.011457428170168,0.861901994964168,0.84601975595584,0.858581944982565,0.867299496319256,0.858450798055457,0.007822375410727,177,0.873506812165042,0.862981855749984,0.863959194214876,0.869899276859504,0.867586784747351,0.004323168066854,0.648396788504284,0.674546682899385,0.634588736695763,0.690957677142922,0.662122471310589,0.021979143746602,20,0.947484656930959,0.940634995365684,0.94387903015059,0.944541024238069,0.944134926671325,0.002434163625332,0.988449577965349,0.989354473386183,0.988623689493643,0.989610963748895,0.989009676148517,0.000485573780697,18,0.998744924326319,0.998804274717883,0.999253229781196,0.99873980726464,0.99888555902251,0.000213781791593,0.04986220006945,0.053252604320691,0.052468274424179,0.067011022997737,0.055648525453014,0.006679115708255,76,0.169444218809555,0.157550345205456,0.162399672859354,0.164350264593448,0.163436125366953,0.004261733193503
20,0.013000667095184,1.03238273118071E-07,0.013000786304474,1.03238273118071E-07,entropy,100,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 100, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.852487135506003,0.847913093196112,0.870020964360587,0.846769582618639,0.854297693920335,0.009326507134071,174,0.875420875420875,0.871672701861381,0.88113842830824,0.863477542722826,0.87292738707833,0.006413120837989,0.357142857142857,0.523809523809524,0.423529411764706,0.411764705882353,0.42906162464986,0.060164903168609,50.78,0.925196850393701,0.94488188976378,0.936758893280632,0.940711462450593,0.936887273972176,0.007335202523106,0.860546194073213,0.853186132093744,0.87737311119721,0.853932584269663,0.861259505408458,0.009734221009269,174,0.874604507005876,0.870472008781559,0.880229855371901,0.862215909090909,0.871880570062561,0.006567345624893,0.614257353144628,0.690252529444859,0.654607197392711,0.687777195341523,0.66172356883093,0.03080737501837,21,0.94598174542123,0.946779595179904,0.948871037222748,0.940736217048313,0.945592148718049,0.002995538219515,0.987991994663109,0.991001124859393,0.989296636085627,0.988784208165096,0.989268490943306,0.001103039550383,13,0.998599233264524,0.998962578732864,0.998827752948934,0.998878001346398,0.99881689157318,0.000134584788971,0.044428256201532,0.072439592690114,0.068719180285376,0.052374932273795,0.059490490362704,0.011514664928008,56,0.169329304498559,0.167873719378747,0.178576041513587,0.156841993571618,0.168155264740628,0.00771427783787
21,0.014750778675079,0.00147898327461,0.013250768184662,0.00043308455573,entropy,,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.86735277301315,0.878597293691633,0.879931389365352,0.883743091290261,0.877406136840099,0.006103746204211,119,0.883743091290261,0.901022806683184,0.888825360523474,0.89727463312369,0.892716472905152,0.006808713876042,0.333333333333333,0.30952380952381,0.435294117647059,0.447058823529412,0.381302521008403,0.060605713875468,43.04,0.81496062992126,0.78740157480315,0.837944664031621,0.806324110671937,0.811657744856992,0.018157096469027,0.876041061398412,0.887855897733876,0.887253002712127,0.890933746609841,0.885520927113564,0.00564842107481,123,0.884871182281914,0.902886291728546,0.889656508264463,0.898760330578512,0.894043578213359,0.00713828699769,0.619888077252981,0.647534425352554,0.686839346354582,0.691628871618388,0.661472680144626,0.029480577432922,22,0.933801476371597,0.943704753135599,0.939005947228302,0.941083291820468,0.939398867138991,0.003635351089732,0.987770255514304,0.987505385609651,0.989628349178911,0.989883770985794,0.988696940322165,0.001067079759037,31,0.996582066758781,0.99615302415046,0.997033285094066,0.996492232801203,0.996565152201128,0.00031408648361,0.047373693107118,0.048726883376694,0.078872938017499,0.084809531543443,0.064945761511189,0.017032066824604,33,0.160464928128109,0.181296057458517,0.171499106075905,0.178369704818052,0.172907449120145,0.008015683781366
22,0.013000726699829,0.000707224118013,0.013250708580017,0.000432981317457,entropy,64,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.870592719649323,0.847722508099867,0.867543358109396,0.839717934057557,0.856394129979036,0.013030711540001,170,0.884060733117337,0.870656248014739,0.885903055714376,0.855854138873007,0.874118543929865,0.012075779777344,0.380952380952381,0.488095238095238,0.411764705882353,0.494117647058824,0.443732492997199,0.048656959378457,50.7,0.933070866141732,0.960629921259842,0.944664031620553,0.964426877470356,0.950697924123121,0.012592157866567,0.878558977338756,0.853573503776874,0.87504843084076,0.845408756296009,0.8631474170631,0.01401312082022,171,0.88325692516304,0.86918060308646,0.884943181818182,0.854080578512397,0.872865322145019,0.01245295000645,0.628882939966612,0.675502430296155,0.652695033844611,0.682643526221027,0.659930982582101,0.021063413344271,23,0.949014515094956,0.944470953286195,0.949863900752948,0.939984264242315,0.945833408344104,0.003950730303576,0.988666085440279,0.990337078651685,0.989051894022334,0.99024279555253,0.989574463416707,0.000729122616641,5,0.998758761682243,0.999257664612872,0.998979591836735,0.99932008763315,0.99907902644125,0.00022498825027,0.05942643887271,0.066022962939695,0.064563129832968,0.063249534302409,0.063315516486945,0.002450310372887,42,0.182714907459094,0.169231070724712,0.186975029166804,0.15225361956908,0.172793656729922,0.013547395375477
23,0.009500622749329,0.000500082969666,0.013750791549683,0.000829203931389,gini,,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.874976176862969,0.870402134553078,0.874023251381742,0.863731656184486,0.870783304745569,0.004414421506347,147,0.890540626389683,0.885267772060225,0.891684136967156,0.878216123499142,0.886427164729052,0.005322633591219,0.238095238095238,0.345238095238095,0.388235294117647,0.411764705882353,0.345833333333333,0.066619673592857,36.03,0.68503937007874,0.704724409448819,0.711462450592885,0.723320158102767,0.706136597055803,0.013880982909292,0.885337981793531,0.878946349021886,0.882022471910112,0.871173963580008,0.879370191576384,0.005244208875611,146,0.893911022147607,0.888228837089171,0.894628099173554,0.880746384297521,0.889378585676963,0.005566354165468,0.602876004168857,0.656101565166063,0.643461266722884,0.737259840007293,0.659924669016274,0.048787648465587,24,0.921805385161749,0.921832713136596,0.923495788145559,0.918086653341718,0.921305134946405,0.001980288760724,0.986192017259978,0.98802525582408,0.98870792616721,0.989003738728832,0.987982234495025,0.001092797772483,62,0.994254524561907,0.994577398597354,0.99475913561634,0.994894610167019,0.994621417235655,0.000239869029208,0.030166555088958,0.051683307578592,0.064003925051593,0.062074129445898,0.05198197929126,0.01343856960884,99,0.143791808299982,0.140965267714462,0.150368619159003,0.135608441284059,0.142683534114376,0.005322080932124
24,0.01525092124939,0.001785411327326,0.01350075006485,0.000500023372126,entropy,100,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 100, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.869449209071851,0.871736230226796,0.86906803887936,0.894797026872499,0.876262626262626,0.010749383801775,125,0.885775998983546,0.888634775427228,0.882599580712788,0.901149863414014,0.889540054634394,0.007034654994053,0.238095238095238,0.416666666666667,0.352941176470588,0.4,0.351925770308123,0.069751229980765,44.49,0.791338582677165,0.803149606299213,0.837944664031621,0.754940711462451,0.796843391117612,0.02964464733859,0.879721092388146,0.879140034863451,0.877566834560248,0.902944595118171,0.884843139232504,0.010480554352995,126,0.887324853102602,0.89003680506231,0.88332902892562,0.903538223140496,0.891057227557757,0.007590655208492,0.594252372651559,0.672374634533263,0.636843904551359,0.733158602456868,0.659157378548262,0.050895549677762,25,0.934964504138345,0.935484498301598,0.935629624260935,0.938081860647437,0.936040121837079,0.001204458029235,0.986105080330004,0.989319965126417,0.988004362050164,0.989176570458404,0.988151494491247,0.001287008472996,55,0.996158028271113,0.996385716351019,0.997012097361901,0.995589072282299,0.996286228566583,0.000509716962574,0.027646455849996,0.067737840001964,0.053134133742618,0.084070217159627,0.058147161688551,0.020732881018473,61,0.15871150365119,0.165022000877826,0.162701631670634,0.174025361232866,0.165115124358129,0.005617657391151
25,0.014000713825226,0.001414363943585,0.013250827789307,0.000433050153911,entropy,100,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 100, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.897655803316181,0.867733943205641,0.898418143701162,0.878978463884124,0.885696588526777,0.012967754336056,91,0.909726192745061,0.885394828791055,0.908265040340512,0.891620608601741,0.898751667619592,0.010490491033125,0.214285714285714,0.428571428571429,0.352941176470588,0.364705882352941,0.340126050420168,0.078145330487949,40.34,0.71259842519685,0.795275590551181,0.711462450592885,0.754940711462451,0.743569294450842,0.034615366335397,0.908773968622894,0.874878946349022,0.907400232468036,0.887446726075165,0.894624968378779,0.014184799337912,91,0.91295925615032,0.886872861109318,0.911479855371901,0.893853305785124,0.901291319604165,0.011215647543448,0.60473446593435,0.664722890899532,0.675407388836976,0.690253435740821,0.65877954535292,0.032493402871683,26,0.939073741807327,0.934501835168841,0.935483776296018,0.930876231094633,0.934983896091705,0.002918990093242,0.986128625472888,0.989485213581599,0.988394175986495,0.988349514563107,0.988089382401022,0.001219987734302,57,0.994863495637489,0.996228331036484,0.994855532064834,0.995541492880771,0.995372212904894,0.000567306423838,0.036500056935165,0.067409273000795,0.075521195751164,0.062275989067633,0.060426628688689,0.014598837677027,51,0.180344646475558,0.158950720032073,0.176805788274776,0.159197222128466,0.168824594227718,0.009830955540773
26,0.009250640869141,0.000433050153911,0.013000726699829,0,gini,100,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 100, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.859729369163331,0.882790165809034,0.892319420621307,0.868305698494378,0.875786163522013,0.012611330624231,129,0.873769137920081,0.902229845626072,0.902992186011054,0.882599580712788,0.890397687567499,0.012608930260552,0.214285714285714,0.392857142857143,0.247058823529412,0.376470588235294,0.307668067226891,0.078078021501347,36.58,0.71259842519685,0.700787401574803,0.628458498023715,0.652173913043478,0.673504559459712,0.034484880526038,0.870230486151462,0.89076118535735,0.902944595118171,0.876404494382022,0.885085190252252,0.012719984053757,125,0.876412474979015,0.9055336734035,0.907476756198347,0.886363636363636,0.893946635236124,0.013060171080108,0.622097018160353,0.684519197956153,0.641543405428812,0.685196116416346,0.658338934490416,0.027396535875327,27,0.911824954533876,0.925423481924642,0.915819438433019,0.909885735839349,0.915738402682721,0.005986988230912,0.985523141039702,0.989032258064516,0.986455026455026,0.98842036268298,0.987357697060556,0.001424238638432,97,0.994650447017441,0.994609929078014,0.993356420948477,0.993630573248407,0.994061842573085,0.000576729335927,0.01862925973927,0.07083567646853,0.042514846477395,0.057674619274168,0.047413600489841,0.019406301895024,113,0.129039485539794,0.164513699628636,0.148746203198098,0.126703670337973,0.142250764676125,0.015444084895761
27,0.014000713825226,0.000707139826828,0.013250827789307,0.000433050153911,entropy,,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.882790165809034,0.856298837430913,0.86106346483705,0.853821231179722,0.863493424814179,0.011440960796966,162,0.884187789848167,0.875039705228384,0.873896194650912,0.862397560510768,0.873880312559558,0.007736958806122,0.261904761904762,0.428571428571429,0.435294117647059,0.470588235294118,0.399089635854342,0.080795544379168,53.58,0.929133858267717,0.933070866141732,0.948616600790514,0.928853754940711,0.934918770035168,0.008082309825394,0.892891729614565,0.863257795855123,0.868074389771406,0.860131731886865,0.87108891178199,0.012901902730866,163,0.883450636017305,0.874087944727836,0.872675619834711,0.861311983471074,0.872881546012732,0.007859043268437,0.612704407736366,0.669499322099555,0.658268568954122,0.692847049707136,0.658329837124295,0.029145663998797,28,0.949534763471929,0.944863586375975,0.948731186505733,0.937601953214321,0.945182872391989,0.004719686646373,0.986729452054795,0.989345172031076,0.989401633914771,0.989966555183946,0.988860703296147,0.001254238428371,25,0.998686131386861,0.998745757709901,0.999039101190036,0.998652492888157,0.998780870793739,0.000152784413542,0.039946768583468,0.060134471556999,0.065069595561879,0.06726356065784,0.058103599090047,0.010796121291819,62,0.182192893811287,0.170189333227204,0.170807227681182,0.153707114652349,0.169224142343005,0.010153871375361
