,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_baggingclassifier__base_estimator__max_depth,param_baggingclassifier__base_estimator__min_samples_leaf,param_baggingclassifier__base_estimator__min_samples_split,param_baggingclassifier__bootstrap,param_baggingclassifier__n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,dif test train spec,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,split3_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,split3_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,split3_train_Kappa,mean_train_Kappa,std_train_Kappa
10,0.062503516674042,0.002958299023496,0.048502743244171,0.00150018930672,16,1,10,True,20,"{'baggingclassifier__base_estimator__max_depth': 16, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 20}",0.805793786925862,0.795502191728607,0.794358681151134,0.766342672003049,0.790499332952163,0.014640592158635,285,0.814243059526078,0.810304300870338,0.793977510958643,0.788196429705864,0.801680325265231,0.010878235553663,0.464285714285714,0.452380952380952,0.517647058823529,0.505882352941176,0.485049019607843,0.027363193356797,41.73,0.893700787401575,0.929133858267717,0.873517786561265,0.91304347826087,0.902348977622856,0.020843649795497,0.811349990315708,0.801084640712764,0.79891514916699,0.770631538163503,0.795495329589741,0.015103922963869,297,0.812939885064893,0.808355394847291,0.792678202479339,0.786157024793388,0.800032626796228,0.010982778246189,0.668850243951929,0.692622875220202,0.715111561866126,0.683026414750325,0.689902773947146,0.016832819685684,11,0.930571309744673,0.929502976588442,0.925039122472479,0.927744008876948,0.928214354420635,0.002092791696869,0.989371752479924,0.989000478240076,0.99015606242497,0.98955223880597,0.989520132987735,0.000417580789958,91,0.997860030118095,0.998564249820531,0.997400276220652,0.998196425643548,0.998005245450706,0.00042898456084,0.042801938853606,0.037582290107341,0.046772444403886,0.036349778307878,0.040876612918178,0.004177693838606,179,0.107769754902609,0.109878759761481,0.092785204099885,0.094540659520852,0.101243594571206,0.007642489028273
11,0.090005159378052,0.001581099632096,0.062253534793854,0.00082911409582,64,1,2,True,30,"{'baggingclassifier__base_estimator__max_depth': 64, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 30}",0.832475700400229,0.834762721555174,0.83914617876882,0.822565275395464,0.832237469029922,0.006076908228303,69,0.860555237913728,0.845816657137412,0.8470236960803,0.836414459055968,0.847452512546852,0.008607844436762,0.440476190476191,0.476190476190476,0.435294117647059,0.470588235294118,0.455637254901961,0.017955972738308,54.04,0.996062992125984,0.996062992125984,0.996047430830039,0.996047430830039,0.996055211478012,7.78064797235523E-06,0.838853379817935,0.84059655239202,0.845796203022085,0.828361100348702,0.838401808895185,0.006334700228395,73,0.858332795247627,0.843352489184477,0.844589359504132,0.833806818181818,0.845020365529514,0.008745456060363,0.664952316390434,0.708165011113878,0.685731704537685,0.700516215785035,0.689841311956758,0.016477731154372,12,0.984226038704547,0.982486454221956,0.980251573065364,0.981721792008297,0.982171464500041,0.001432539891025,0.989264504339881,0.989963503649635,0.989125509741731,0.989585744040731,0.989484815442994,0.000322864735661,105,0.999924778095381,0.999923442045628,0.999923559088824,0.999922570654278,0.999923587471028,7.86361359427279E-07,0.049910606853701,0.056961084593977,0.052761673671098,0.050966555844747,0.052649980240881,0.002689618022021,44,0.162862175158241,0.147386612588125,0.148070663312861,0.13826489054275,0.149146085400494,0.008814530574835
12,1.45333325862885,0.020874305735598,0.87980043888092,0.003491250893045,16,1,5,True,500,"{'baggingclassifier__base_estimator__max_depth': 16, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 500}",0.829426338860301,0.835906232132647,0.857061177815895,0.831903945111492,0.838574423480084,0.010920875248987,42,0.843021409059145,0.847468394638206,0.871418588399721,0.853249475890985,0.853789466997014,0.010804912532554,0.380952380952381,0.535714285714286,0.4,0.494117647058824,0.452696078431373,0.064288031347269,54.53,0.996062992125984,1,1,0.996047430830039,0.998027605739006,0.001972401934202,0.836722835560721,0.840790238233585,0.86458736923673,0.837466098411468,0.844891635360626,0.011474006280134,42,0.840511396655259,0.844966746303351,0.869318181818182,0.850916838842975,0.851428290904942,0.010968590597661,0.637885872923642,0.711721682668806,0.705388928140028,0.703028921758552,0.689506351372757,0.02997211576831,13,0.976145728523135,0.97383479870595,0.979538921373273,0.980107128711659,0.977406644328504,0.002558672073503,0.988106129917658,0.991095890410959,0.988701816570669,0.99015116811727,0.989513751254139,0.001177932545404,93,0.999923183284683,1,1,0.999924127465857,0.999961827687635,3.81737719651878E-05,0.03865156780944,0.067414895336545,0.05571435290188,0.059155913436361,0.055234182371056,0.010475726852276,28,0.144722928105842,0.149581782513946,0.176165803108808,0.154365228389257,0.156208935529464,0.012015857680841
13,1.09381252527237,0.009417865538152,0.67128849029541,0.007013844847075,64,2,2,True,400,"{'baggingclassifier__base_estimator__max_depth': 64, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 400}",0.832475700400229,0.832285115303983,0.852868305698494,0.824280541261673,0.835477415666095,0.0105713543206,50,0.848040149926942,0.84308493742456,0.870656248014739,0.845880185502827,0.851915380217267,0.010961726948363,0.392857142857143,0.488095238095238,0.447058823529412,0.482352941176471,0.452591036414566,0.037898096030588,54.54,1,0.996062992125984,0.996047430830039,1,0.998027605739006,0.001972401934202,0.839628123184195,0.83788495061011,0.859550561797753,0.829910887253003,0.841743630711265,0.010914043667314,52,0.845547878866146,0.840575966940014,0.868607954545455,0.843362603305785,0.84952360091435,0.011158370900282,0.638163719874934,0.708915543749942,0.698877544043576,0.711361305467557,0.689329528284002,0.02990867667917,14,0.976245126087463,0.978494790398246,0.983055350259694,0.97501150961193,0.978201694089333,0.003067952045428,0.988372093023256,0.990157930876631,0.989518287243532,0.989833641404806,0.989470488137056,0.000673278247954,107,1,0.999923189185037,0.999925672662405,1,0.99996221546186,3.77947387857878E-05,0.041891101085699,0.057702786263982,0.062286532587796,0.053606606572534,0.053871756627502,0.007567886995399,34,0.150147844252844,0.144782594159046,0.174533324191438,0.147540379790289,0.154251035598404,0.011862669329191
14,1.33282619714737,0.012276306786871,0.823297202587128,0.005117685763011,32,2,10,True,500,"{'baggingclassifier__base_estimator__max_depth': 32, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 500}",0.805412616733372,0.789975223937488,0.806937297503335,0.810558414331999,0.803220888126548,0.007872456471249,202,0.828663998475319,0.801092687885141,0.815958325392288,0.822057048472143,0.816943015056223,0.010194818233476,0.345238095238095,0.547619047619048,0.517647058823529,0.517647058823529,0.48203781512605,0.079923553928327,46.57,0.956692913385827,0.94488188976378,0.940711462450593,0.948616600790514,0.947725716597678,0.005884118565757,0.812899477048228,0.79391826457486,0.81170089112747,0.815381635025184,0.808475066943935,0.008508562221482,209,0.826564215148189,0.798734422418803,0.813920454545455,0.819989669421488,0.814802190383483,0.010298128358956,0.623271815020798,0.683747913265636,0.723514597625179,0.724871800715637,0.688851531656812,0.041309000472476,15,0.94686462966908,0.941486357112315,0.945765994022147,0.955239093685689,0.947339018622308,0.004984081761701,0.987064910630292,0.990814599951656,0.990309619475301,0.99035294117647,0.98963551780843,0.001497277972778,59,0.99914142990946,0.998869509043928,0.998811504635132,0.998977424683395,0.998949967067979,0.000125556042523,0.02496490487597,0.04873686299013,0.051571073048968,0.053060733902179,0.044583393704312,0.011432731196767,126,0.126753243825432,0.106108317533592,0.114799936710523,0.120196065562688,0.116964390908059,0.007563143420503
15,0.515779674053192,0.00178523605508,0.329018652439117,0.002236145815266,64,4,2,True,200,"{'baggingclassifier__base_estimator__max_depth': 64, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 200}",0.821993520106728,0.781017724413951,0.803887935963408,0.823899371069182,0.807699637888317,0.01727136359862,174,0.836223873959723,0.794866908074455,0.799568007115177,0.841433199923766,0.81802299726828,0.020952927176242,0.440476190476191,0.5,0.494117647058824,0.494117647058824,0.482177871148459,0.024195944625455,44.98,0.917322834645669,0.94488188976378,0.940711462450593,0.924901185770751,0.931954343157698,0.01126539690851,0.828200658531861,0.785589773387565,0.808988764044944,0.82932971716389,0.813027228282065,0.017784313690509,179,0.834893781881578,0.792406534512817,0.797262396694215,0.840069731404959,0.816158111123392,0.021470772916491,0.665356981452275,0.684232127869548,0.701370877680789,0.702411286095221,0.688342818274458,0.015107105850723,16,0.952712053645196,0.93672785760371,0.947029499314017,0.94812227444223,0.946147921251288,0.005841675350711,0.98912792042563,0.989751098096632,0.989808011377104,0.990055504162812,0.989685633515545,0.000341727281157,49,0.998378503590456,0.998860491616474,0.998786702256734,0.998541826554106,0.998641881004442,0.00019244632371,0.045394939833385,0.039467099518061,0.046951617000147,0.055306771191173,0.046780106885692,0.005659774386395,101,0.127273212921148,0.102431951385942,0.104307188885073,0.132385569491481,0.116599480670911,0.013369260299184
16,0.816546678543091,0.011079834126012,0.502528846263886,0.003840814426173,64,2,2,True,300,"{'baggingclassifier__base_estimator__max_depth': 64, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 300}",0.821612349914237,0.843339050886221,0.8189441585668,0.821421764817991,0.826329331046312,0.009876809440174,96,0.841687313385427,0.845626072041166,0.836477987421384,0.833682739343117,0.839368528047773,0.0046156538155,0.357142857142857,0.476190476190476,0.376470588235294,0.470588235294118,0.420098039215686,0.053764139569696,57.69,1,0.992125984251968,0.996047430830039,1,0.997043353770502,0.003265574196751,0.829169087739686,0.849312415262444,0.826230143355289,0.827198760170477,0.832977601631974,0.009490180665333,97,0.83909085039065,0.843223348614967,0.833871384297521,0.830965909090909,0.836787873098512,0.004720175350639,0.655176945850973,0.68847707589718,0.682221893019122,0.723171593317683,0.68726187702124,0.024216877790818,17,0.974566552897553,0.977935393108469,0.971141243099337,0.976848709086009,0.975122974547842,0.002600559951112,0.987543252595156,0.990065477534432,0.98772579898101,0.989571263035921,0.988726448036629,0.001107696073417,526,1,0.999846872368119,0.999922576649117,1,0.999942362254309,6.35492092674771E-05,0.031856987744037,0.061439231226213,0.034455600047109,0.050469710930926,0.044555382487071,0.012075786346782,128,0.144048515982532,0.146622821575893,0.138320449681706,0.136461138241066,0.1413632313703,0.004128046754568
17,0.903301537036896,0.024274610986807,0.535530805587769,0.014500848178305,16,1,2,True,300,"{'baggingclassifier__base_estimator__max_depth': 16, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 300}",0.84715075281113,0.842386125404993,0.882980750905279,0.855536497045931,0.857013531541833,0.01571395499989,8,0.860428181182898,0.850009529254812,0.897020519662029,0.877009084556254,0.871116828663999,0.017786829116973,0.345238095238095,0.452380952380952,0.352941176470588,0.494117647058824,0.411169467787115,0.063867571393391,58.88,1,1,1,1,1,0,0.855316676350959,0.848731357737749,0.891708640061991,0.861487795428129,0.864311117394707,0.01644858866202,8,0.858139084393362,0.847549557693549,0.895338326446281,0.875,0.869006742133298,0.018081677335927,0.651711352757256,0.696127666638997,0.689559450281469,0.708824668960959,0.68655578465967,0.021276046239961,18,0.989286544111927,0.984960589247065,0.991111951009375,0.988468057892072,0.98845678556511,0.002233938144964,0.987698501453813,0.989611562782294,0.988192357234865,0.990423162583519,0.988981396013623,0.001089059415778,370,1,1,1,1,1,0,0.039697840189938,0.05677271935848,0.062476210209211,0.072752934988683,0.057924926186578,0.011980591343853,15,0.163334579030097,0.152124716383449,0.215680433658728,0.183685111237878,0.178706210077538,0.024159602202146
18,0.060003399848938,0.00070722412806,0.045252621173859,0.000829185959912,100,1,2,True,20,"{'baggingclassifier__base_estimator__max_depth': 100, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 20}",0.8189441585668,0.808461978273299,0.817419477796836,0.814560701353154,0.814846578997522,0.004007955182926,141,0.836287402325138,0.816212438853948,0.829489867225716,0.835906232132647,0.829473985134362,0.008118887196699,0.392857142857143,0.511904761904762,0.423529411764706,0.529411764705882,0.464425770308123,0.057602115169992,52.18,0.984251968503937,0.992125984251968,0.984189723320158,0.984189723320158,0.986189349849056,0.003427611669239,0.825876428433081,0.813286848731358,0.823905462998838,0.819256102285936,0.820581210612303,0.004849062100697,145,0.833860657325499,0.813327306773423,0.826962809917355,0.833483987603306,0.826908690404896,0.008306944197168,0.640861486953875,0.714953238703965,0.68298311188094,0.703953096155161,0.685687733423485,0.028314310097917,19,0.980352838474128,0.972354766430977,0.977243761841374,0.977762077181263,0.976928360981936,0.002891339378828,0.988180764774044,0.990330188679245,0.988609948860995,0.990630124150855,0.989437756616285,0.001058710240774,124,0.999690354544047,0.999841244642007,0.999687792694349,0.999690234647255,0.999727406631914,6.57323555223355E-05,0.036666450215446,0.050774206474141,0.041408073596046,0.05654277963839,0.046347877481006,0.007772710509763,103,0.136942186281973,0.122154311166306,0.130785740990353,0.136147253578846,0.13150737300437,0.005896316765959
19,0.858549118041992,0.008411939457435,0.528030097484589,0.003240650532777,16,2,5,True,300,"{'baggingclassifier__base_estimator__max_depth': 16, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 300}",0.818372403278064,0.819706498951782,0.833047455688965,0.822184105202973,0.823327615780446,0.005776017709431,108,0.825042881646655,0.834000381170192,0.841750841750842,0.837557969633441,0.834588018550283,0.006155924013467,0.404761904761905,0.511904761904762,0.435294117647059,0.494117647058824,0.461519607843137,0.043331596744186,52.27,0.984251968503937,0.980314960629921,0.988142292490118,0.984189723320158,0.984224736236034,0.002767469954433,0.825101685066822,0.824714313383692,0.839597055404882,0.827586206896552,0.829249815187987,0.006074757871149,111,0.822431716923872,0.831600697359075,0.839359504132231,0.83516270661157,0.832138656256687,0.006240985410516,0.637985021628252,0.709464320301043,0.694444697677599,0.69984502130957,0.685434765229116,0.027918327527688,20,0.96057462977585,0.965827447862037,0.97045411161108,0.970697829557704,0.966888504701668,0.004129629725746,0.988399071925754,0.990462898348453,0.989046097672296,0.990034762456547,0.989485707600762,0.000810924930471,104,0.999686052900086,0.999611921763428,0.999769284011382,0.999690857098694,0.999689528943398,5.56722375284525E-05,0.038343996302914,0.055555175011987,0.049865222424343,0.054523202026205,0.049571898941362,0.006827642915008,73,0.127703335643724,0.134423622434823,0.141918018339631,0.137584663759633,0.135407410044453,0.005182881788791
20,1.09881293773651,0.008437554174506,0.666538000106812,0.005679262936524,100,1,5,True,400,"{'baggingclassifier__base_estimator__max_depth': 100, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 400}",0.83914617876882,0.821231179721746,0.856108252334667,0.837240327806366,0.8384314846579,0.012351601593642,43,0.852105965313512,0.842004955212502,0.853757702814307,0.853694174448891,0.850390699447303,0.004886524893081,0.392857142857143,0.523809523809524,0.458823529411765,0.458823529411765,0.458578431372549,0.04629930704326,54.04,1,1,0.996047430830039,1,0.99901185770751,0.0017115126557,0.84640712763897,0.826070114274646,0.862650135606354,0.843471522665634,0.844649725046401,0.01297780163856,43,0.849680377090463,0.839413701814425,0.851433367768595,0.85130423553719,0.847957920552668,0.00498114162863,0.6543929793494,0.706335371646237,0.69757845796203,0.683342069877157,0.685412219708706,0.019699457054898,21,0.976617549186541,0.978785102465924,0.976597717881292,0.979340501788456,0.977835217830553,0.001243209924496,0.988464148382719,0.990708478513356,0.989775505667926,0.989545454545454,0.989623396777364,0.000798509755791,62,1,1,0.999924173491052,1,0.999981043372763,3.2833841514434E-05,0.044765727020825,0.058080451415323,0.066478131375055,0.055892127915008,0.056304109431553,0.007745484342124,21,0.154276477492868,0.144343836285413,0.154898423478199,0.155431571129722,0.15223757709655,0.004575750216363
21,0.599034309387207,0.006595996153646,0.369021117687225,0.003000040849181,32,2,5,True,200,"{'baggingclassifier__base_estimator__max_depth': 32, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 200}",0.834572136458929,0.843339050886221,0.828282828282828,0.848294263388603,0.838622069754145,0.007731479719315,41,0.842004955212502,0.85515532685344,0.836986214344705,0.863731656184486,0.849469538148783,0.010574610816342,0.392857142857143,0.488095238095238,0.447058823529412,0.482352941176471,0.452591036414566,0.037898096030588,53.66,1,0.984251968503937,0.984189723320158,0.988142292490118,0.989145996078554,0.006467862235255,0.84175866744141,0.849118729420879,0.834560247965905,0.854320030995738,0.844939418955983,0.007471728194353,41,0.839413701814425,0.853038031897721,0.834581611570248,0.861699380165289,0.847183181361921,0.010772229065389,0.62818659325051,0.704112596035897,0.689558310732274,0.718342183832076,0.685049920962689,0.034371223300634,22,0.97381433450153,0.97424281172576,0.968346525577369,0.976137461005128,0.973135283202447,0.002899698313937,0.988401182624517,0.990286875988254,0.989207807118255,0.990121239335429,0.989504276266614,0.000757927320354,96,1,0.999697313658721,0.99969064191802,0.999775264064724,0.999790804910366,0.000125277035585,0.042771408718724,0.063509330526272,0.049677979222378,0.066064467886807,0.055505796588545,0.009639374781975,24,0.144343836285413,0.15507986341335,0.137084345605622,0.164754856035285,0.150315725334918,0.010510927354105
22,0.820297062397003,0.003832573469371,0.502278625965118,0.003418908464061,100,2,2,True,300,"{'baggingclassifier__base_estimator__max_depth': 100, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 300}",0.831522774919001,0.803316180674671,0.850390699447303,0.848294263388603,0.833380979607395,0.018835350154033,60,0.852487135506003,0.81907121529763,0.859665840797916,0.861254049933295,0.848119560383711,0.017093225791381,0.369047619047619,0.523809523809524,0.411764705882353,0.447058823529412,0.437920168067227,0.056762735716414,55.71,1,0.996062992125984,0.996047430830039,0.988142292490118,0.995063178861536,0.00430811007347,0.8390470656595,0.807863645167538,0.857613328167377,0.854901201084851,0.839856310019817,0.019785385524652,61,0.850067798798993,0.816168399302641,0.857438016528926,0.859181301652892,0.845713879070863,0.017397692820256,0.643115390645896,0.712590963172021,0.689757731841284,0.69417462451854,0.684909677544435,0.025604486248759,23,0.981326095699263,0.970876894972619,0.97528827622252,0.976153538733545,0.975911201406987,0.003711875692859,0.987913340935006,0.990501068629779,0.988831807013625,0.989461883408072,0.98917702499662,0.00094211314613,243,1,0.999920892334467,0.999924704465025,0.99977460555973,0.999905050589805,8.165251382059E-05,0.037456685687818,0.050448638092994,0.054276585803225,0.059659212435896,0.050460280504983,0.008189599326489,64,0.154673082195275,0.12475755319441,0.161326858651954,0.161887251681292,0.150661186430733,0.015222307868781
23,1.48708498477936,0.036326876015662,0.893301129341126,0.007084792998423,32,1,2,True,500,"{'baggingclassifier__base_estimator__max_depth': 32, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 500}",0.864493996569468,0.830379264341529,0.846388412426148,0.850390699447303,0.847913093196112,0.012153442878097,19,0.888380661965567,0.844037862905787,0.852360078775173,0.87103741820723,0.86395400546344,0.017160333289315,0.345238095238095,0.5,0.4,0.458823529411765,0.426015406162465,0.058634180292762,57.4,1,1,1,1,1,0,0.872942087933372,0.835754406352896,0.853738860906625,0.856838434715227,0.85481844747703,0.013201797822446,21,0.886550009685543,0.841479950926584,0.849948347107438,0.868930785123967,0.861727273210883,0.017441014805675,0.62959773295334,0.70556985141529,0.692408323267315,0.710327734348292,0.684475910496059,0.032356640287485,24,0.991711488782311,0.989433988069242,0.988344284903472,0.989513110239114,0.989750717998535,0.001222645841285,0.987943884261289,0.990360339683268,0.988559892328398,0.989706869545759,0.989142746454679,0.000945748066805,261,1,1,1,1,1,0,0.04827872810861,0.058702800894487,0.050017655985918,0.063014612931456,0.055003449480118,0.006081610704046,29,0.201400003239799,0.146257420647758,0.154035879230401,0.175672063378015,0.169341341623993,0.021418218934136
24,1.1488156914711,0.007949505803383,0.706290304660797,0.004763460850399,32,2,5,True,400,"{'baggingclassifier__base_estimator__max_depth': 32, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 400}",0.849628359062321,0.770726129216695,0.824280541261673,0.833428625881456,0.819515913855537,0.029595048875072,123,0.870084492726002,0.791245791245791,0.83323804078521,0.844482561463694,0.834762721555174,0.028452375478568,0.321428571428571,0.571428571428571,0.423529411764706,0.529411764705882,0.461449579831933,0.097157165337914,52.97,0.996062992125984,0.980314960629921,1,0.988142292490118,0.991130061311506,0.007564766751872,0.858221963974433,0.773968622893667,0.830879504068191,0.838434715226656,0.825376201540737,0.031314510895907,124,0.86801833796087,0.78814489571899,0.830513946280992,0.842135847107438,0.832203256767073,0.028833007733973,0.66295204891951,0.685756250979958,0.677299040499578,0.711215443170682,0.684305695892432,0.017545014017376,25,0.978130629245051,0.962880983746083,0.970844953532813,0.974577028141639,0.971608398666397,0.005659126972107,0.987299465240642,0.991071428571429,0.988704472106962,0.990842490842491,0.989479464190381,0.001560865176362,106,0.999925617375781,0.99959053312587,1,0.999770044458072,0.999821548739931,0.000157079628038,0.036274803530686,0.045312174584182,0.044112730557749,0.065761086793634,0.047865198866563,0.010899530037291,86,0.174361281421674,0.104651277921072,0.136082811857115,0.144465246819117,0.139890154504744,0.024826721196746
25,0.275015652179718,0.001581288119655,0.175509989261627,0.001500109838071,100,2,5,True,100,"{'baggingclassifier__base_estimator__max_depth': 100, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 100}",0.825424051839146,0.824089956165428,0.83704974271012,0.797408042691062,0.820992948351439,0.014519767177925,116,0.844228448002033,0.832539228765644,0.84899307540817,0.811765453274887,0.834381551362683,0.01436436609832,0.357142857142857,0.511904761904762,0.470588235294118,0.541176470588235,0.470203081232493,0.069926773810865,51.1,0.996062992125984,0.976377952755906,0.972332015810277,0.980237154150198,0.981252528710591,0.008996080441215,0.833042804570986,0.829169087739686,0.843084075939558,0.801627276249516,0.826730811124937,0.015357434579477,120,0.841738232065603,0.830180151094466,0.846978305785124,0.809013429752066,0.831977529674315,0.014584881299622,0.63406518912039,0.692092544939727,0.699266130318846,0.711653030061308,0.684269223610067,0.02981790360781,26,0.969633789884226,0.966358373215229,0.969587828291902,0.963898609250971,0.967369650160582,0.002404030416137,0.98760045924225,0.99051365108746,0.989765749374574,0.990663155374671,0.989635753769739,0.001223272294828,58,0.999923295236634,0.999533545829122,0.999466666666667,0.999601116872756,0.999631156151295,0.000175237102939,0.033183832688018,0.057569992194711,0.057810181573031,0.051174599826313,0.049934651570518,0.010030575808239,68,0.145863461927688,0.132643661457309,0.146470832226112,0.117088435606462,0.135516597804393,0.011988575542986
26,0.117256641387939,0.002384937579121,0.077754437923431,0.000433015741154,64,1,5,True,40,"{'baggingclassifier__base_estimator__max_depth': 64, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 40}",0.838574423480084,0.844482561463694,0.847913093196112,0.834190966266438,0.841290261101582,0.005287448526863,34,0.86303284416492,0.856680007623404,0.856680007623404,0.852995362429325,0.857347055460263,0.003610932395616,0.380952380952381,0.523809523809524,0.447058823529412,0.494117647058824,0.461484593837535,0.053951026912653,52.47,0.992125984251968,0.984251968503937,0.992094861660079,0.976284584980237,0.986189349849056,0.006556990761145,0.84601975595584,0.849699786945574,0.854513754358776,0.839790778767919,0.847506019007027,0.005377147997145,36,0.860915606637825,0.854587718731839,0.854467975206611,0.850981404958678,0.855238176383739,0.003583630221765,0.639819272663549,0.711447294393256,0.695384825762928,0.690059712377783,0.684177776299379,0.026793182862396,27,0.97733087288348,0.975199290845408,0.975368792465619,0.969014006508673,0.974228240675795,0.003124834450932,0.988235294117647,0.990964535803027,0.989457155675191,0.990178163544998,0.989708787285216,0.001003957045305,48,0.999850018747657,0.999697862376312,0.999848896947718,0.999544971939936,0.999735437502906,0.000126185308259,0.042419427715224,0.070345028843599,0.059446761137423,0.060317733477044,0.058132237793322,0.010031812258932,13,0.165102389708216,0.156715722523093,0.157415382302554,0.151096285350543,0.157582444971101,0.004984951183555
