,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,mean_train_Kappa,std_train_Kappa
10,0.012049992879231771,3.874446589058979e-05,0.025472323099772137,2.6697440198645315e-05,gini,2,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.6686005377104853,0.6389753750353807,0.6459099915086329,0.651161968084833,0.012651745843935759,157,0.6587178035663742,0.6334819217434373,0.6648270006368074,0.6523422419822063,0.013567469227114229,0.5454545454545454,0.5394736842105263,0.5526315789473685,0.54585326953748,0.005379081963011199,67,0.6052631578947368,0.6666666666666666,0.5882352941176471,0.6200550395596834,0.03368451545713662,0.6699570815450644,0.6400572246065809,0.6469241773962804,0.6523128278493086,0.01278745548090356,157,0.6592989985693848,0.6331187410586552,0.6656652360515022,0.652694325226514,0.014083912017011332,0.6283614811511807,0.582699909645358,0.5910435961147504,0.600701662303763,0.01985284966915081,149,0.6461771045102025,0.6670318007985263,0.6480378131223877,0.6537489061437055,0.009423093156112639,0.9925816023738873,0.9922377467287647,0.9925373134328358,0.9924522208451626,0.00015273012697422807,139,0.9935323919370486,0.9942709503482363,0.9932756964457252,0.9936930129103367,0.00042188616585591907,0.013816648906415985,0.010471388134703274,0.011850771409069316,0.012046269483396191,0.0013726754970953907,163,0.016228626576295868,0.017216030857581388,0.015964858368169965,0.016469838600682407,0.0005385137448549068
11,0.012204964955647787,8.999268856431085e-05,0.025100310643513996,0.0003091367164883111,gini,2,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.6565728031696618,0.628785734503255,0.24101330314180583,0.5087906136049075,0.18968666495988798,178,0.643857911123691,0.6165003891601217,0.2506898747611972,0.5036827250150032,0.17924126238426122,0.5714285714285714,0.5657894736842105,0.8421052631578947,0.6597744360902255,0.1289479164371616,3,0.618421052631579,0.6797385620915033,0.8954248366013072,0.7311948171081298,0.11879557713046124,0.6575107296137339,0.6294706723891274,0.23447782546494994,0.5071530758226037,0.19315003722580826,178,0.644134477825465,0.6158082975679542,0.24363376251788268,0.5011921793037672,0.18248807571077774,0.6267088419448935,0.6040160755967171,0.5629498908214743,0.5978916027876949,0.026387280237278203,151,0.6463860496197575,0.664501809307414,0.6227596379515088,0.6445491656262268,0.017090598282500334,0.9928710304601426,0.9925558312655087,0.9927316777710479,0.9927195131655663,0.00012896670447405507,121,0.9936003530839678,0.9943404943404943,0.9953243717124488,0.9944217397123037,0.0007061683773094231,0.014165033294242901,0.011069505459999296,0.0021425979964465602,0.009125712250229586,0.005096959005406065,174,0.015445820611543759,0.016237220506307604,0.003958889615036321,0.011880643577629227,0.0056108358160052154
12,0.012177626291910807,0.000177209259029859,0.0249787171681722,0.0004379527284725056,gini,2,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.6458185934625725,0.6800169827342202,0.6797339371638834,0.6685231711202254,0.016054976666816084,148,0.633951316161902,0.671124318969787,0.6900870303544895,0.6650542218287262,0.023315790950260897,0.5844155844155844,0.4868421052631579,0.5789473684210527,0.5500683526999316,0.044763408570265784,61,0.618421052631579,0.5686274509803921,0.5359477124183006,0.5743320720100905,0.033910371936455734,0.6464949928469241,0.6821173104434907,0.680829756795422,0.6698140200286122,0.016497418386410168,148,0.6341201716738197,0.6722460658082976,0.6917739628040057,0.6660467334287077,0.02394178633526541,0.6270237630752652,0.5960620435208193,0.6227204276786387,0.615268744758241,0.013694346843415573,129,0.6466422897372186,0.6352333398786314,0.6160782911161604,0.6326513069106702,0.012610568943357018,0.992968578334432,0.9918868317037653,0.9933208098518055,0.9927254066300009,0.000610148993083426,118,0.9934999439650342,0.9930262045646661,0.9927119687949086,0.9930793724415362,0.0003238789223683769,0.013857517981975764,0.011111591160591794,0.016968018548211505,0.013979042563593022,0.002392420197842692,145,0.01446895739438836,0.015443923086317035,0.015493273454878609,0.015135384645194669,0.00047166571862017646
13,0.013101418813069662,0.00025663958333836174,0.024528106053670246,0.0002108609222568129,gini,2,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.6670440073581435,0.6276535522219078,0.616048683838098,0.6369154144727164,0.02182456298903055,163,0.659000849136711,0.6208165286917144,0.6339064600580202,0.6379079459621485,0.015843389768654275,0.5714285714285714,0.5394736842105263,0.631578947368421,0.5808270676691729,0.03818458392278843,29,0.625,0.6797385620915033,0.6013071895424836,0.6353485838779956,0.03284498887390802,0.6680972818311874,0.6286123032904148,0.6158798283261803,0.6375298044825941,0.02223071423760809,163,0.6593705293276109,0.6201716738197425,0.6342632331902718,0.637935145445875,0.016212130704944844,0.6194424316741913,0.5781144115653942,0.6457768616821022,0.6144445683072293,0.027848228760253512,133,0.6469545309088172,0.6679013904083331,0.6350159424761797,0.64995728793111,0.013592291534194176,0.9929832022113545,0.9920975389478438,0.9935379644588045,0.9928729018726677,0.000593200942173011,109,0.9938544474393531,0.9943800894598004,0.9931675627240143,0.9938006998743892,0.0004964687783427248,0.015269010003321704,0.00951493278841331,0.013529578431056621,0.012771173740930545,0.0024095275338104362,156,0.01743674061104039,0.01665737772927356,0.013593907852119336,0.015896008730811095,0.0016586345723966253
14,0.012588262557983398,0.00011869941389641753,0.02483375867207845,0.0003584947323159177,gini,2,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.6686005377104853,0.6801585055193886,0.703651287857345,0.684136777029073,0.014583295343599364,140,0.6587178035663742,0.6714073445128422,0.7177527771881412,0.6826259750891192,0.025372889490371607,0.5454545454545454,0.4868421052631579,0.5394736842105263,0.5239234449760766,0.02633390705894475,95,0.6052631578947368,0.5686274509803921,0.5163398692810458,0.5634101593853916,0.03648975119271068,0.6699570815450644,0.6822603719599428,0.7054363376251789,0.6858845970433954,0.014709309038637859,140,0.6592989985693848,0.6725321888412017,0.7199570815450643,0.683929422985217,0.026041933711755946,0.6283614811511807,0.5961269859197349,0.6082533318274227,0.6109139329661128,0.01329347633292173,138,0.6461771045102025,0.6353782714802659,0.6214861099423079,0.6343471619775921,0.010106390496210082,0.9925816023738873,0.9918885191347754,0.9929520741039065,0.9924740652041897,0.00044080265822005416,138,0.9935323919370486,0.9930291508238276,0.9927014498471249,0.9930876642026671,0.0003417445935481317,0.013816648906415985,0.011125760953055064,0.01728246615927731,0.014074958672916119,0.0025200922867602876,142,0.016228626576295868,0.015475096310968661,0.01761449776411672,0.01643940688379375,0.0008860326923820528
15,0.012590487798055014,0.00038729297620808466,0.024588743845621746,0.0004602092219949853,gini,2,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.8835432290929673,0.6766204358901783,0.25827908293235213,0.6061475826384992,0.26008156464535676,169,0.8777950750070761,0.6670912049812495,0.26823745843062335,0.604374579472983,0.2527715085710803,0.2597402597402597,0.5131578947368421,0.8157894736842105,0.5295625427204375,0.22730231915303262,88,0.3157894736842105,0.5751633986928104,0.9084967320261438,0.5998165348010549,0.24259885457655062,0.890414878397711,0.6783977110157368,0.2522174535050071,0.6070100143061516,0.26538794335342913,169,0.8839055793991416,0.6680972818311874,0.26123032904148785,0.604411063423939,0.2581641179085551,0.5768463296360292,0.60777614637452,0.5478427829229726,0.5774884196445073,0.024471905297545605,160,0.6036471274753408,0.6351966394569273,0.6333651247814338,0.624069630571234,0.014460234807405721,0.9909250119407738,0.9922577945176815,0.992121553179516,0.9917681198793238,0.0005987563069066791,152,0.9916539603563117,0.9930887825624668,0.9961811238406983,0.9936412889198256,0.001889047336583952,0.02703948307205173,0.01244845814514528,0.0019473301315866554,0.013811757116261222,0.01028908719179069,146,0.033605214595710975,0.015408578528869121,0.0049429789965055315,0.017985590707028543,0.01184234439658174
16,0.012919982274373373,0.0005314214581662076,0.024737834930419922,0.00029448397657090303,gini,2,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.28696759586811943,0.6188791395414662,0.26662892725728843,0.390825220888958,0.1614720981465816,180,0.2735635437305406,0.6095662633552679,0.27800183966602987,0.3870438822506128,0.15735751689929267,0.8311688311688312,0.5921052631578947,0.8289473684210527,0.7507404875825928,0.11217570903242438,1,0.8947368421052632,0.673202614379085,0.8758169934640523,0.8145854833161335,0.1002707231774877,0.2809728183118741,0.6191702432045779,0.26051502145922745,0.3868860276585598,0.1644619468790836,180,0.26680972818311877,0.6088698140200286,0.27145922746781115,0.3823795898903195,0.16016402151262307,0.5976320532114524,0.6121338754611851,0.5678648068669527,0.5925435785131967,0.018427462108065857,157,0.6246625818838942,0.6652828036317053,0.6244794150373549,0.6381416001843182,0.019191874686140198,0.9934243803743045,0.9928882771277816,0.9929116684841875,0.9930747753287578,0.0002473924746798848,82,0.99572877736252,0.9941602429338939,0.9950183534347142,0.9949691245770427,0.000641296953455538,0.0033784357699093714,0.01165914428624737,0.002589192184677569,0.00587559074694477,0.004102263197772022,179,0.004710025279477392,0.01523718779361205,0.004349739340818948,0.008098984137969464,0.005049614840854738
17,0.012986183166503906,0.00041848322194233434,0.023864189783732098,0.0006937412393085141,gini,2,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.8787321352766378,0.6361449193320124,0.9101330314180583,0.8083366953422363,0.12243095976586797,25,0.8736909142371921,0.6315007429420505,0.9154461190122408,0.8068792587304944,0.12517745305916633,0.2597402597402597,0.5394736842105263,0.13157894736842105,0.31026429710640235,0.17031155343409934,169,0.3092105263157895,0.6666666666666666,0.24183006535947713,0.4059024194473111,0.1864287640549408,0.8855507868383404,0.6371959942775394,0.9185979971387697,0.8137815927515497,0.125591625831445,23,0.8798283261802575,0.6311158798283262,0.9228183118741059,0.8112541726275633,0.12858042390389257,0.5715251844007209,0.5801586853399593,0.5509750771779234,0.5675529823062012,0.012240766273633696,163,0.5959716888788495,0.6652907514937305,0.623804080525868,0.6283555069661494,0.028481803810297503,0.9908756202977429,0.9922031632880374,0.989825805457068,0.990968196347616,0.0009727573551081289,166,0.9915356711003628,0.9942528735632183,0.9910885764769148,0.9922923737134987,0.0013982472709651425,0.025173757677472874,0.01022686992553401,0.011742157101569117,0.015714261568192,0.006717418838988138,127,0.03086554929843688,0.017012590870158828,0.040034942885298075,0.029304361017964593,0.009463443866181753
18,0.013177156448364258,9.278761833494033e-05,0.0250243345896403,0.0001274711472894776,gini,4,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.46653459742464976,0.6678460232097367,0.7230399094254175,0.6191401766866013,0.11023592392471769,166,0.4676620435890178,0.6615014505059081,0.7340975022995825,0.6210869987981695,0.11246320685659854,0.7532467532467533,0.5263157894736842,0.5,0.5931875142401458,0.11368773075823833,22,0.8486842105263158,0.6928104575163399,0.5424836601307189,0.6946594427244581,0.12501268822367992,0.46337625178826897,0.6693848354792561,0.7254649499284692,0.6194086790653315,0.11268195235747397,166,0.463519313304721,0.6611587982832619,0.7361945636623748,0.6202908917501192,0.11500894857271919,0.6490152908607845,0.6106750244710488,0.6253077704992094,0.6283326952770142,0.015797819135195137,123,0.73850543069046,0.719254397037785,0.6968306731371613,0.7181968336218021,0.017030075054946702,0.9941682013505218,0.9923647932131495,0.992562145233901,0.9930317132658574,0.0008076471300271695,87,0.9964631708442258,0.994940796555436,0.9932445473846748,0.9948828382614455,0.0013146364811801553,0.008676437844994833,0.012382688486007765,0.01702849517697047,0.012695873835991023,0.0034168971515821296,157,0.012326429539373684,0.021905315341393727,0.02195331368614961,0.018728352855639008,0.0045268858001044545
19,0.013331731160481771,0.00023958598537441447,0.02466893196105957,0.0003652009742165626,gini,4,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.5490307060987689,0.6671384092838947,0.25063685253325785,0.48893532263864053,0.17526547107904794,179,0.5562553071044438,0.6553456449444562,0.2585438335809807,0.49004826187662687,0.16862275252504222,0.6493506493506493,0.5131578947368421,0.868421052631579,0.67697653223969,0.14634518530603008,2,0.75,0.6928104575163399,0.9607843137254902,0.80119825708061,0.11523437869250008,0.547925608011445,0.6688125894134478,0.24391988555078684,0.4868860276585599,0.17875089785541026,179,0.5541487839771102,0.6549356223175966,0.25085836909871245,0.4866475917978064,0.17173024360209055,0.6397971127584863,0.612210112190347,0.5936977637226113,0.6152349962238148,0.018941135797426078,130,0.7168440817709509,0.7219608778179846,0.6809033913994782,0.7065694503294712,0.018268467116776953,0.9929997407311382,0.9921477079796265,0.9941690962099126,0.9931055149735591,0.0008286107800226272,79,0.9951188182402055,0.9948929696837988,0.9982920580700256,0.9961012819980098,0.0015518541041594852,0.009340709778701828,0.011499727703768281,0.0031800644911538223,0.008006833991207976,0.0035250170169971603,178,0.014375987467188156,0.02115210355876629,0.006076181733632002,0.01386809091986215,0.006165188501929163
20,0.013191858927408854,0.00025278339140751227,0.024850130081176758,0.0007724008650998546,gini,4,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.9132588085467667,0.5367959241437872,0.50891593546561,0.6529902227187212,0.18438930919636998,155,0.9116897820549108,0.5434090426661006,0.5133375787164791,0.6561454678124968,0.1811136763513228,0.19480519480519481,0.5394736842105263,0.6578947368421053,0.4640578719526088,0.19643258307432937,147,0.3026315789473684,0.803921568627451,0.738562091503268,0.6150384130260291,0.22251065562016806,0.921173104434907,0.5367668097281831,0.5072961373390558,0.6550786838340487,0.18854143777774104,155,0.9183118741058656,0.5405579399141631,0.5108726752503576,0.6565808297567954,0.1854681615382745,0.574487672556342,0.5966154657028839,0.6193462465175815,0.5968164615922692,0.01831398762275547,153,0.6722735957382728,0.7257784229571658,0.6830923261054541,0.6937147816002976,0.02309861546335399,0.9904630056914321,0.9907578558225508,0.9927211646136618,0.9913140087092148,0.0010022640884583844,164,0.9918108776266996,0.9960458679319889,0.9944305207463102,0.9940957554349996,0.0017450571302426838,0.02801173995387385,0.003490344847139615,0.007107322382137182,0.012869802394383548,0.010808309655501074,154,0.05054940511618167,0.01590137183297935,0.010857947059067508,0.025769574669409507,0.01764254386590568
21,0.013051748275756836,3.586489617432257e-05,0.025508642196655273,0.00010229370368300072,gini,4,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.6431300410358002,0.662751202943674,0.4073025757146901,0.5710612732313881,0.11607161800063438,173,0.6387630908576281,0.6513125309559188,0.42623646784122265,0.5721040298849231,0.10327110390980548,0.5844155844155844,0.5394736842105263,0.7894736842105263,0.6377876509455457,0.10881615417531522,6,0.7171052631578947,0.6928104575163399,0.8823529411764706,0.7640895539502349,0.08421096905572784,0.6437768240343348,0.6640915593705293,0.4031473533619456,0.5703385789222699,0.11851259158479698,173,0.6379113018597997,0.6508583690987124,0.42124463519313304,0.5700047687172151,0.10532201299538245,0.6351987068725266,0.6248202319102478,0.6161941871847,0.6254043753224914,0.0077695499563272714,126,0.7399856938483547,0.7191940867906533,0.7147166353427399,0.7246321386605826,0.011009409174128489,0.9929390997352162,0.9925165704511439,0.9943542695836274,0.9932699799233292,0.0007858735265282194,58,0.9952014284120075,0.9948611414826154,0.9969527679024885,0.9956717792657038,0.0009163870049484052,0.013594844629477354,0.0126818853512628,0.0068683276983260155,0.011048352559688723,0.0029791306944730546,170,0.020485236566905818,0.020672436096618618,0.011205501043279664,0.017454391235601368,0.004419293487482054
22,0.013158162434895834,0.00010026842246356367,0.02479418118794759,0.000938135560470338,gini,4,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.4894580444318664,0.7047834701386924,0.8567789414095669,0.6836734853267085,0.1506992234733306,142,0.47254457967732805,0.6911483761409467,0.8681100969362485,0.6772676842515079,0.1617869480038001,0.7142857142857143,0.5,0.3026315789473684,0.5056390977443609,0.1681043948519652,123,0.8421052631578947,0.6470588235294118,0.43790849673202614,0.6423575278064442,0.16504612109627242,0.4869814020028612,0.7070100143061516,0.8628040057224606,0.6855984740104911,0.15417413944415642,141,0.4685264663805436,0.6916309012875537,0.8728183118741059,0.677658559847401,0.16534689560060842,0.6504375452873308,0.6151880505985995,0.6153038174836233,0.6269764711231846,0.016589551956871236,125,0.7228856072584895,0.7211745069987938,0.6889728089614482,0.711010974406244,0.015598985397643041,0.9935785172212492,0.9923694779116465,0.9912886259040106,0.9924122070123021,0.0009353323449353484,141,0.9963492546394889,0.9944461585930269,0.9930013020833334,0.994598905105283,0.0013710568192266503,0.008425476285809141,0.014702512496975073,0.023991055015693652,0.015706347932825954,0.006394141823354704,128,0.012377263367718161,0.022947217806993048,0.04803397255189179,0.027786151242201,0.01495352099125739
23,0.012969334920247396,2.2845371702780923e-05,0.024862925211588543,0.0003949304910264424,gini,4,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.8010471204188482,0.6999716954429663,0.8797056326068498,0.7935748161562214,0.07356606346385834,36,0.8074582507783753,0.6960305667586499,0.8868605391636595,0.7967831189002282,0.07827084779782764,0.4025974025974026,0.5526315789473685,0.18421052631578946,0.37981316928685355,0.151267663367957,165,0.5460526315789473,0.6601307189542484,0.35294117647058826,0.5197081756679279,0.12678558414574279,0.8054363376251789,0.7015736766809728,0.8872675250357653,0.7980925131139722,0.0759868416154697,32,0.8103004291845494,0.6964234620886981,0.8927038626609443,0.7998092513113972,0.08047379499801965,0.6276071567917061,0.668946238988028,0.545892628567126,0.6141486747822867,0.051129872631063604,134,0.7431928130411867,0.7368346003160443,0.7042838976315371,0.7281037703295894,0.01704203565262676,0.9918957011980267,0.9931146213041717,0.9901021711366539,0.9917041645462841,0.0012372627637019641,153,0.9939457752040011,0.9946873722926032,0.9921297400429286,0.9935876291798443,0.0010744214294550296,0.02204103052890405,0.017710679233742033,0.012486591678718573,0.01741276714712155,0.003906267540248561,117,0.0378924512037786,0.02450642236078948,0.044433907226903435,0.035610926930490505,0.008293779919493975
24,0.013133049011230469,0.0001204390671426386,0.0248410701751709,0.00028157311578569437,gini,4,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.6516202065940285,0.6266628927257288,0.8515425983583357,0.709941899226031,0.10064387835315936,112,0.6439286725162752,0.6298025896837189,0.8637939574046558,0.7125084065348833,0.10713037222787927,0.5714285714285714,0.3684210526315789,0.34210526315789475,0.4273182957393484,0.10246612078576255,158,0.6973684210526315,0.7058823529411765,0.5032679738562091,0.6355062492833391,0.09357115964158615,0.6525035765379114,0.6294706723891274,0.8570815450643777,0.7130185979971388,0.10230095537727665,112,0.6433476394849785,0.628969957081545,0.8677396280400572,0.7133524082021935,0.10932593371740036,0.6365215614142653,0.5221943001280024,0.653771365108049,0.6041624088834389,0.058386454317052104,146,0.7212655767637979,0.7111786679383246,0.7260626759048875,0.7195023068690033,0.006202970461996052,0.9928167174575533,0.9892086330935251,0.9917232246316835,0.9912495250609207,0.001510598481174883,165,0.9949115044247787,0.994908350305499,0.993774064061604,0.9945313062639606,0.0005354526445849325,0.013665186546400587,-0.00012018542034963886,0.02775914476985819,0.013768048631969712,0.011381921291244995,147,0.019956053067079038,0.019004086615325932,0.05512165028412497,0.03136059665550998,0.016806096357924287
25,0.013054370880126953,0.0001338456506627486,0.024547259012858074,0.00017134101579262774,gini,4,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.8476015282298005,0.675488253608831,0.5876026040192471,0.703564128619293,0.10798472489466146,123,0.8423436173223889,0.6692846529399278,0.6009339842920823,0.7041874181847997,0.10159824472322608,0.37662337662337664,0.5,0.47368421052631576,0.45010252904989745,0.05305669656066505,153,0.4868421052631579,0.6862745098039216,0.7124183006535948,0.6285116385735581,0.10074246688557845,0.8527896995708154,0.6773962804005722,0.5888412017167381,0.7063423938960419,0.10968321200841818,119,0.84620886981402,0.6690987124463519,0.5997138769670959,0.7050071530758225,0.10378505819234116,0.6133632461958642,0.6097686544687899,0.5703853249002335,0.5978390751882959,0.01946812054069509,152,0.7230239628040058,0.7185837377392541,0.7320607403667238,0.7245561469699946,0.005607619292479706,0.9920119820269596,0.9920385501780851,0.9903753609239654,0.99147529770967,0.0007778483854296376,158,0.9934497816593887,0.9948947032546267,0.9947793070716658,0.9943745973285604,0.0006556381553975434,0.0314266287593471,0.011499121032275461,0.003215993837560993,0.01538058120972785,0.01183946171367702,130,0.04302048390689095,0.022496175746012703,0.016475509573746994,0.027330723075550217,0.011363349022125815
26,0.013891776402791342,0.00023428353718543384,0.02411651611328125,0.00010481979126281655,gini,4,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.3912551294750248,0.5805264647608265,0.8651287857345032,0.6123034599901181,0.19475864310051968,168,0.37673365411831305,0.5807684143493951,0.8773791834713083,0.6116270839796721,0.2055491500571062,0.7922077922077922,0.5,0.2894736842105263,0.5272271588061062,0.20614135032131287,93,0.875,0.7581699346405228,0.4444444444444444,0.6925381263616558,0.1817969055446283,0.38683834048640914,0.5814020028612303,0.8713876967095852,0.6132093466857415,0.19909093398905534,168,0.3713161659513591,0.578826895565093,0.8821173104434907,0.610753457319981,0.20975212563521162,0.6381602660572617,0.5381164821926059,0.6220521798057377,0.599442976018535,0.04386016981581303,150,0.691718197048415,0.7182352006133879,0.6998805483089755,0.7032779819902594,0.011088876896248724,0.9941176470588236,0.9907362262311068,0.9912123677786818,0.992022080356204,0.0014944848716034644,149,0.9963531669865643,0.9954483946364866,0.9931545461866795,0.9949853692699101,0.0013462511214316088,0.006299597613594887,0.004112579143658368,0.024752599999131153,0.011721592252128136,0.009257470303266811,167,0.008339799690060934,0.016924604427557055,0.053959830249204366,0.02640807812227412,0.01979476365175208
27,0.015160957972208658,0.00021949693128279409,0.02476962407430013,0.0010789510739432576,gini,8,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.696618084052639,0.7796490234927823,0.7189357486555336,0.7317342854003184,0.03508452776922129,92,0.6853948485706198,0.7866694969220972,0.7353003608575674,0.7357882354500949,0.041346641265382726,0.6753246753246753,0.35526315789473684,0.5526315789473685,0.5277398040555936,0.13184471694089175,90,0.8421052631578947,0.7712418300653595,0.7843137254901961,0.7992202729044834,0.030790262576295663,0.6968526466380544,0.7842632331902718,0.7207439198855508,0.7339532665712923,0.036887376253028695,92,0.6836909871244635,0.7868383404864091,0.7347639484978541,0.7350977587029089,0.04211039221168781,0.722254426546272,0.5780918229049018,0.6503294179655146,0.6502252224722295,0.0588541826023737,81,0.8349314810631729,0.8550529701627909,0.8411367312781097,0.8437070608346913,0.008413224764959369,0.9948937908496732,0.9911408425239558,0.9932965299684543,0.9931103877806945,0.0015377780441108808,78,0.9974953036944271,0.9968282736746715,0.9967976710334789,0.9970404161341925,0.00032189661876043645,0.025760463962780533,0.013295418854483154,0.020278238635554446,0.019778040484272712,0.005101110077285881,99,0.03434374955045261,0.05305522563638099,0.04030617454170615,0.042568383242846584,0.007804615108348991
28,0.01545413335164388,0.0008969855831133739,0.024575312932332356,0.00010047965830854442,gini,8,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.7396349228809962,0.6906311916218512,0.8702236060005661,0.766829906834471,0.07579812746045177,61,0.7483724879705632,0.6994976296610769,0.8790773367296398,0.7756491514537599,0.07580778357481678,0.5844155844155844,0.5,0.2236842105263158,0.43603326498063333,0.15405753994052182,157,0.8092105263157895,0.9084967320261438,0.5620915032679739,0.7599329205366357,0.14564879551222815,0.7413447782546495,0.6927038626609442,0.8772532188841202,0.7704339532665713,0.07809930131037385,60,0.7477110157367668,0.6972103004291845,0.8825464949928469,0.7758226037195994,0.07823073687506009,0.6941744235735652,0.6262009637828478,0.6061601159551239,0.6421785011038456,0.037665995809848724,106,0.8565180050448008,0.8783867242652903,0.8255014165895257,0.8534687152998722,0.021697735180604548,0.9938626774069812,0.9922131147540983,0.9904700371507026,0.9921819431039274,0.0013852149606857261,146,0.9972333524136615,0.9985657207253356,0.9945989520354696,0.9967993417248221,0.0016482490544504887,0.026259500186761153,0.013081831088325169,0.0162817382612348,0.018541023178773708,0.005611952540244364,107,0.04498023803149287,0.04138279441785464,0.07300243461961164,0.053121822356319716,0.014134224612875931
