,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,split3_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,split3_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,split3_train_Kappa,mean_train_Kappa,std_train_Kappa
160,0.005804240703583,0.000222967799281,0.01277506351471,0.000172202141019,entropy,2,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.523018867924528,0.904150943396226,0.733584905660377,0.882808076995659,0.760890698494198,0.15224647701253,111,0.529278570979307,0.910560412604566,0.729416944461916,0.882578616352201,0.762958636099498,0.15151455541927,0.631578947368421,0.210526315789474,0.396551724137931,0.140350877192982,0.344751966122202,0.190229639162777,170,0.662790697674419,0.22093023255814,0.409356725146199,0.244186046511628,0.384315925472596,0.176427398685623,0.521838641998856,0.911691779515544,0.737314002289203,0.890881342998855,0.765431441700614,0.155930919495679,111,0.52781840147517,0.918102626057099,0.732896744659207,0.88956002034588,0.767094448134339,0.155099803033777,0.594150596785689,0.555256632904022,0.567332486942336,0.541465022724687,0.564551184839184,0.019385693215747,161,0.607343170758036,0.572675712483789,0.593289503429649,0.610554203435142,0.595965647526654,0.014931985968923,0.992383025027203,0.990673575129534,0.991025641025641,0.989616444161899,0.990924671336069,0.000988875372688,165,0.99306137097739,0.990804913195636,0.991314069487444,0.990793853126549,0.991493551696755,0.000929256723753,0.006797430233643,0.026415230794265,0.010760079312624,0.00563979013357,0.012403132618526,0.008309711490919,128,0.00859204944057,0.032198717171054,0.011063452779068,0.023796435546355,0.018912663734262,0.009598120064057
161,0.00518810749054,3.58887282738234E-05,0.012641191482544,0.000515337911918,gini,2,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.590566037735849,0.220377358490566,0.421320754716981,0.648046801283261,0.470077738056664,0.166521725913748,178,0.595005975218567,0.224542424051827,0.426630605698472,0.653522012578616,0.474925254386871,0.166838332204101,0.473684210526316,0.859649122807017,0.741379310344828,0.491228070175439,0.6414851784634,0.164551441521787,6,0.552325581395349,0.895348837209302,0.754385964912281,0.558139534883721,0.690049979600163,0.143749013238236,0.591836734693878,0.213427427045585,0.417779473483403,0.64975200305227,0.468198909568784,0.170072385616627,178,0.595472753862784,0.217206078718128,0.423067141403866,0.65456510681587,0.472577770200162,0.170212052211436,0.533600356030263,0.551882041552479,0.599752989777526,0.572471334765758,0.564426680531507,0.024598246055686,162,0.587996535361347,0.597576786181667,0.611517322256132,0.614909493363931,0.603000034290769,0.010827003392886,0.99042451324609,0.992901508429459,0.993197278911565,0.99155749636099,0.992020199237026,0.001109338787977,154,0.991844948104215,0.994758299359348,0.993727598566308,0.992671873493395,0.993250679880816,0.001096752773701,0.003393539882716,0.001990495677081,0.005918585508211,0.008452793114959,0.004938853545742,0.002469233406,180,0.007750089284275,0.003096877961291,0.006542719230543,0.012967918795207,0.007589401317829,0.003543747323735
162,0.005971848964691,0.000283207071241,0.013148307800293,0.00039446125148,entropy,2,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.061320754716981,0.57188679245283,0.733962264150943,0.648424230986979,0.503898510576933,0.26187520454554,175,0.053462481917102,0.563557456443801,0.729731429649664,0.653584905660377,0.500084068417736,0.264480684583407,0.947368421052632,0.596491228070175,0.396551724137931,0.491228070175439,0.607909860859044,0.208356306299344,17,0.994186046511628,0.686046511627907,0.409356725146199,0.558139534883721,0.661932204542364,0.215372587842919,0.051687964905588,0.571619301926378,0.737695536054941,0.650133536818008,0.502784084926229,0.26698372957979,174,0.043174159089464,0.562217841927895,0.733214649033571,0.654628687690743,0.498308834435418,0.269651892351383,0.507058701493386,0.588286470515407,0.571825375942323,0.578251236637951,0.561355446147267,0.031892411792402,163,0.533886509794295,0.627560771654731,0.592163266763042,0.615786502815302,0.592349262756843,0.036080059100885,0.989051094890511,0.992384105960265,0.991030240902102,0.991562409077684,0.99100696270764,0.001227905228495,163,0.998529411764706,0.993929856115108,0.991317802802373,0.992672580023139,0.994112412676331,0.002712294704746,-2.13904262522657E-05,0.008286203899332,0.010805556114447,0.00848449653006,0.006888716529397,0.004110678022941,172,0.000844052408187,0.012028088010408,0.01110066164829,0.012974069352882,0.009236717854942,0.004890569070412
163,0.005799829959869,0.000495851362306,0.013756334781647,0.000900738834601,entropy,1,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.605471698113208,0.73377358490566,0.733584905660377,0.725419890545386,0.699562519806158,0.05442794792856,124,0.607208000503176,0.730045914837411,0.729605635574564,0.732830188679245,0.699922434898599,0.053542980515994,0.473684210526316,0.403508771929825,0.396551724137931,0.385964912280702,0.414927404718693,0.034493619005943,165,0.534883720930232,0.406976744186047,0.409356725146199,0.412790697674419,0.441001971984224,0.054242042175562,0.606904444020599,0.737364104520313,0.737314002289203,0.72911102632583,0.702673394288986,0.055394172351889,124,0.607998982641317,0.733579195014942,0.733087487283825,0.73633011190234,0.702748944210606,0.054717870941279,0.540294327273457,0.570436438225069,0.566932863213567,0.557537969303266,0.55880039950384,0.011679071051666,164,0.571441351785775,0.570277969600495,0.571222106215012,0.574560404788379,0.571875458097415,0.001610607432241,0.9906600249066,0.991282051282051,0.991025641025641,0.990925589836661,0.990973326762738,0.0002227579842,164,0.991702966189587,0.991236360512072,0.991316309861577,0.99135422016778,0.991402464182753,0.000178635059243,0.004327580834876,0.011133884297521,0.010760079312624,0.008840423339653,0.008765491946169,0.002705934720103,155,0.00772527001513,0.011020750931087,0.011085768050396,0.011804065919056,0.010408963728917,0.001579625726292
164,0.005392968654633,0.000354356721561,0.012646853923798,0.000491402131814,gini,1,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.733207547169811,0.73377358490566,0.743396226415094,0.875070768069447,0.771362031640003,0.060013007520779,106,0.734322913390779,0.729605635574564,0.738725706019246,0.875471698113208,0.76953148827445,0.061249574978499,0.403508771929825,0.403508771929825,0.362068965517241,0.140350877192982,0.327359346642468,0.109286773252142,173,0.395348837209302,0.406976744186047,0.39766081871345,0.244186046511628,0.361043111655107,0.067607713220174,0.736791913026893,0.737364104520313,0.747615413964136,0.883059900801221,0.776207833078141,0.061841209579958,104,0.73803013925097,0.73313410059134,0.742433875890132,0.882375381485249,0.773993374304423,0.062660785074433,0.570150342478359,0.570436438225069,0.554842189740689,0.511705388997102,0.551783589860305,0.023983763109191,165,0.566689488230136,0.570055422388693,0.570047347301791,0.563280713998439,0.567518242979765,0.00280522433717,0.991275340005132,0.991282051282051,0.990647118301314,0.989525438221462,0.99068248695249,0.000716059500804,168,0.991119460336436,0.991231086657497,0.99125636672326,0.990719588806396,0.991081625630897,0.00021527608731,0.011065895774353,0.011133884297521,0.009168218163343,0.003972256105179,0.008835063585099,0.002916293773107,154,0.0106305682196,0.010968542731919,0.01128126387953,0.021287570470279,0.013541986325332,0.004477831702908
165,0.005198836326599,9.67007798859551E-05,0.012440085411072,0.000325356658456,gini,1,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.269622641509434,0.73377358490566,0.733584905660377,0.724853745989809,0.61545871951632,0.199701069034043,154,0.278696773381974,0.729605635574564,0.729416944461916,0.732767295597484,0.617621662253985,0.195682902024932,0.754385964912281,0.403508771929825,0.396551724137931,0.385964912280702,0.485102843315184,0.15559612956277,148,0.843023255813953,0.406976744186047,0.409356725146199,0.412790697674419,0.518036855705154,0.187642368073455,0.264352469959947,0.737364104520313,0.737314002289203,0.728538725677222,0.616892325611671,0.203570686861945,154,0.272524957080181,0.73313410059134,0.732896744659207,0.736266531027467,0.618705583339549,0.199871902291559,0.509369217436114,0.570436438225069,0.566932863213567,0.557251818978962,0.550997584463428,0.024514478044347,166,0.557774106447067,0.570055422388693,0.571126734902703,0.574528614350943,0.568371219522351,0.006337225751697,0.99,0.991282051282051,0.991025641025641,0.990918526206539,0.990806554628558,0.000484036135013,166,0.993739856248551,0.991231086657497,0.991314069487444,0.991353480010273,0.991909623100941,0.001057608661502,0.000545609548167,0.011133884297521,0.010760079312624,0.008778902920673,0.007804619019746,0.004285475482973,163,0.003416831926923,0.010968542731919,0.011063452779068,0.011796348231692,0.0093112939174,0.003418212669361
166,0.005057215690613,0.000353601218209,0.012323081493378,0.000271869029568,gini,1,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.733018867924528,0.875660377358491,0.743207547169811,0.875070768069447,0.806739390130569,0.068720975974987,71,0.733316560789987,0.875275174539279,0.738411220831499,0.875471698113208,0.805618663568493,0.069778059555222,0.421052631578947,0.210526315789474,0.362068965517241,0.140350877192982,0.283499697519661,0.112816929961834,178,0.395348837209302,0.22093023255814,0.39766081871345,0.244186046511628,0.31453148374813,0.082388721492342,0.73641045203128,0.882891474346748,0.747424647081267,0.883059900801221,0.812446618565129,0.070636514514553,71,0.737012780568449,0.882431487251224,0.742115971515768,0.882375381485249,0.810983905205173,0.071442318405036,0.578731541805113,0.546708895068111,0.554746806299254,0.511705388997102,0.547973158042395,0.024025558863392,167,0.566180808888876,0.551680859904682,0.569888395114609,0.563280713998439,0.562757694476651,0.006810550958298,0.991525423728814,0.990372272143774,0.990644753476612,0.989525438221462,0.990516971892665,0.000713684152389,172,0.991107310816588,0.990436768484156,0.991252653927813,0.990719588806396,0.990879080508738,0.000321217878965,0.012394095250537,0.015734939704712,0.00914575514981,0.003972256105179,0.01031176155256,0.004338659791581,141,0.010510944070918,0.017427541253345,0.011242572555808,0.021287570470279,0.015117157087588,0.004462103762675
167,0.005333542823792,0.000295306675538,0.012077569961548,0.000413575253819,gini,1,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.227547169811321,0.73377358490566,0.933396226415094,0.724665031137951,0.654845503067506,0.260422147523789,141,0.232090068557771,0.730045914837411,0.930939052770614,0.732641509433962,0.65642913639994,0.258189414264985,0.842105263157895,0.403508771929825,0.120689655172414,0.385964912280702,0.438067150635209,0.258787652225442,163,0.877906976744186,0.406976744186047,0.146198830409357,0.412790697674419,0.460968312253502,0.263701464072832,0.220865916460042,0.737364104520313,0.942388401373522,0.728347958794353,0.657241595287057,0.266086529868629,140,0.225027023590004,0.733579195014942,0.939471007121058,0.736139369277721,0.658554148750931,0.263869415420747,0.531485589808968,0.570436438225069,0.531539028272968,0.557156435537527,0.547654372961133,0.016811049743666,168,0.551467000167095,0.570277969600495,0.542834918765207,0.57446503347607,0.559761230502217,0.013058502106153,0.992287917737789,0.991282051282051,0.989781606892406,0.99091616921879,0.991066936282759,0.000896084890751,162,0.994101123595506,0.991236360512072,0.990215788768261,0.99135199931501,0.991726318047712,0.001440622521194,0.001731610255836,0.011133884297521,0.020089500831738,0.008758450644543,0.01042836150741,0.00656234447574,140,0.002860678947614,0.011020750931087,0.025718166586096,0.011780923388733,0.012845129963382,0.008213787623
168,0.005523443222046,0.000303582740475,0.012929260730743,0.000247012485573,entropy,1,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.590566037735849,0.73377358490566,0.733962264150943,0.875070768069447,0.733343163715475,0.100589002985749,121,0.595005975218567,0.730045914837411,0.729983017799862,0.875471698113208,0.732626651492262,0.099194010508385,0.473684210526316,0.403508771929825,0.396551724137931,0.140350877192982,0.353523895946763,0.126719295048492,169,0.552325581395349,0.406976744186047,0.409356725146199,0.244186046511628,0.403211274309806,0.109059668282133,0.591836734693878,0.737364104520313,0.737695536054941,0.883059900801221,0.737489069017588,0.102963012539562,120,0.595472753862784,0.733579195014942,0.733468972533062,0.882375381485249,0.736224075724009,0.101471331873781,0.532760472610097,0.570436438225069,0.567123630096436,0.511705388997102,0.545506482482176,0.024463127624883,169,0.573899167629066,0.570277969600495,0.57141284883963,0.563280713998439,0.569717675016908,0.003940396297597,0.99042451324609,0.991282051282051,0.991030240902102,0.989525438221462,0.990565560912926,0.000676578820059,169,0.991844948104215,0.991236360512072,0.991320787144453,0.990719588806396,0.991280421141784,0.000398996977742,0.003393539882716,0.011133884297521,0.010805556114447,0.003972256105179,0.007326309099966,0.003650997599315,168,0.007750089284275,0.011020750931087,0.011130489126448,0.021287570470279,0.012797224953022,0.005086585635948
169,0.005180478096008,0.000145693895052,0.0122150182724,0.000823319672433,gini,1,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.733207547169811,0.909622641509434,0.733962264150943,0.933761086997547,0.827638384956934,0.094440252203845,56,0.734448707465878,0.909554060003774,0.729983017799862,0.930817610062893,0.826200848833102,0.094298397384163,0.403508771929825,0.157894736842105,0.396551724137931,0.070175438596491,0.257032667876588,0.146342722421293,180,0.395348837209302,0.174418604651163,0.409356725146199,0.162790697674419,0.285478716170271,0.117051167078811,0.736791913026893,0.917795155445356,0.737695536054941,0.943151468904998,0.833858518358047,0.097030347212517,54,0.738157309086285,0.917593946715839,0.733468972533062,0.939216683621567,0.832109227989188,0.096613284865235,0.570150342478359,0.53784494614373,0.567123630096436,0.506663453750745,0.545445593117317,0.02570061330263,170,0.566753073147794,0.546006275683501,0.57141284883963,0.551003690647993,0.558793972079729,0.010568786642763,0.991275340005132,0.990123456790124,0.991030240902102,0.989393636181709,0.990455668469766,0.000748376924894,174,0.991120976692564,0.990255952789405,0.991320787144453,0.990345937248592,0.990760913468754,0.000466447909436,0.011065895774353,0.017508146473989,0.010805556114447,0.004263581869177,0.010910795057992,0.00468363161316,134,0.010645582945301,0.02130925126018,0.011130489126448,0.030590119535056,0.018418860716746,0.008216418113542
170,0.005336344242096,0.000430649473552,0.012249171733856,0.000199269114153,gini,1,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.733207547169811,0.875660377358491,0.743396226415094,0.933761086997547,0.821506309485236,0.085778281990868,65,0.734322913390779,0.875275174539279,0.738725706019246,0.930817610062893,0.819785351003049,0.085559595247327,0.403508771929825,0.210526315789474,0.362068965517241,0.070175438596491,0.261569872958258,0.13179908277331,179,0.395348837209302,0.22093023255814,0.39766081871345,0.162790697674419,0.294182646538828,0.104369644331771,0.736791913026893,0.882891474346748,0.747615413964136,0.943151468904998,0.827612567560694,0.08810920941197,64,0.73803013925097,0.882431487251224,0.742433875890132,0.939216683621567,0.825528046503473,0.087640790648803,0.570150342478359,0.546708895068111,0.554842189740689,0.506663453750745,0.544591220259476,0.023459279202698,171,0.566689488230136,0.551680859904682,0.570047347301791,0.551003690647993,0.55985534652115,0.00859878502974,0.991275340005132,0.990372272143774,0.990647118301314,0.989393636181709,0.990422091657982,0.000678025143855,176,0.991119460336436,0.990436768484156,0.99125636672326,0.990345937248592,0.990789633198111,0.000402494014442,0.011065895774353,0.015734939704712,0.009168218163343,0.004263581869177,0.010058158877896,0.004111279952569,146,0.0106305682196,0.017427541253345,0.01128126387953,0.030590119535056,0.017482373221883,0.008018993216427
