,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_randomforestclassifier__bootstrap,param_randomforestclassifier__max_depth,param_randomforestclassifier__min_samples_leaf,param_randomforestclassifier__min_samples_split,param_randomforestclassifier__n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,mean_train_Kappa,std_train_Kappa
10,0.32121896743774414,0.0018766678718018705,0.203265110651652,0.001049593764583945,True,1,1,2,300,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 300}",0.6817602943257394,0.5642513444664591,0.5955278799886782,0.6138465062602921,0.049690826622338875,2006,0.6739315029719785,0.5600367933205972,0.6061699568386046,0.6133794177103935,0.04677594443150953,0.4805194805194805,0.6842105263157895,0.618421052631579,0.5943836864889497,0.08487581816082689,219,0.6381578947368421,0.6339869281045751,0.6143790849673203,0.6288413026029125,0.010367128977889597,0.6839771101573676,0.5629470672389127,0.5952789699570815,0.614067715784454,0.05116529129227457,2006,0.6743204577968527,0.5592274678111588,0.6060801144492132,0.6132093466857416,0.04725617102681598,0.5867222191256527,0.6500338829907386,0.653679128077705,0.6301450767313654,0.030740639495847804,1661,0.6984660887734357,0.6467558697298662,0.6566722301700841,0.6672980628911288,0.022407854711316465,0.9917029661895872,0.9939378630967416,0.9930787589498806,0.9929065294120698,0.0009204847660057406,1034,0.994199535962877,0.9928879857759716,0.9930848570089077,0.9933907929159188,0.0005774879840550418,0.011018398199910684,0.011926164597239386,0.011118184204237935,0.011354249000462668,0.0004064520464066672,1794,0.019985593604070595,0.009317884557878076,0.011846867054128074,0.013716781738692249,0.004551369007907839
11,0.42220362027486164,0.0009046336170213325,0.26421864827473956,0.0015406984459889062,True,1,1,2,400,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 400}",0.6742606480826376,0.5969431078403623,0.654542881403906,0.6419155457756354,0.03280333022810044,1797,0.6656524200396263,0.5963348192174344,0.6604401047194509,0.6408091146588372,0.03151998597721899,0.4935064935064935,0.5526315789473685,0.5921052631578947,0.5460811118705856,0.040518397536473315,857,0.6513157894736842,0.5424836601307189,0.5751633986928104,0.5896542827657378,0.045596764397211685,0.6762517882689556,0.5974248927038627,0.6552217453505007,0.6429661421077729,0.033327363374459386,1794,0.6658082975679542,0.5969241773962805,0.6613733905579399,0.641368621840725,0.03147907857110123,0.58639336343199,0.6275562834123936,0.6476667796099692,0.6205388088181176,0.025502177616704848,1821,0.6982423198554326,0.6310761405182006,0.6714917201978551,0.6669367268571628,0.027608994729261895,0.9918170373478808,0.9919239904988123,0.9932769464324441,0.9923393247597124,0.0006644348701494073,1736,0.9943382117295161,0.9916815210932858,0.9930190097733863,0.9930129141987294,0.0010845979750369098,0.011108036655827935,0.00786022067306269,0.015006664996848218,0.011324974108579614,0.0029215535835175536,1795,0.01978454599000623,0.007342185396183032,0.014699777702536387,0.013942169696241883,0.005107743252819341
12,0.5208935737609863,0.002394070218521829,0.3114152749379476,0.011310288512973443,True,1,1,2,500,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 500}",0.6493561624451677,0.5973676761958675,0.5713274837248797,0.606017107455305,0.03243689433903191,2058,0.6411689782054911,0.5944951531875752,0.5802731196490484,0.6053124170140382,0.026010719519075846,0.5064935064935064,0.5657894736842105,0.631578947368421,0.5679539758487127,0.051088848632769426,529,0.6710526315789473,0.5424836601307189,0.5882352941176471,0.6005905286091044,0.05321017427346025,0.6509298998569385,0.5977110157367668,0.5706723891273248,0.6064377682403433,0.03334100742401691,2057,0.6408440629470672,0.5950643776824034,0.5801859799713877,0.6053648068669527,0.025812463250796027,0.5863812868104713,0.6313690610646788,0.6337483999698817,0.6171662492816773,0.021789917380470935,1866,0.7003753011821399,0.6363053662094308,0.6470106688359655,0.6612304454091787,0.028022499010567324,0.9917175239755885,0.9921633816195679,0.9930296240975852,0.9923035098975804,0.0005447498712008547,1769,0.9944499944499945,0.9916557396590774,0.9922926351847321,0.992799456431268,0.0011957189723052117,0.009584036092894044,0.008567362214537577,0.009940326033146207,0.009363908113525943,0.0005817213865059517,2010,0.01816078684174849,0.007212313759513367,0.008520669298392347,0.011297923299884735,0.0048820842918922015
13,0.010030666987101236,0.00014509297986798364,0.02210076649983724,0.0010109117257098663,True,1,1,5,1,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 5, 'randomforestclassifier__n_estimators': 1}",0.01188623178151974,0.6334559864138126,0.01075573167279932,0.21869931662271055,0.29327761689768495,2264,0.012170959524483441,0.6338357036722564,0.010825727021863723,0.21894413007286784,0.2933731591851967,1.0,0.5394736842105263,1.0,0.8464912280701755,0.21709418720639617,69,1.0,0.5294117647058824,1.0,0.8431372549019608,0.2218374215487208,0.0010014306151645207,0.6344778254649499,0.0,0.2118264186933715,0.29885995544213784,2264,0.001430615164520744,0.6349785407725322,0.0,0.212136385312351,0.2989951259252635,0.5005007153075822,0.5869757548377381,0.49763948497854077,0.528371985041287,0.04145558294138865,2255,0.5007153075822603,0.5821951527392073,0.5013724087632192,0.5280942896948956,0.03825602769146348,1.0,0.9921700223713646,0.0,0.6640566741237882,0.46956985775897536,2227,1.0,0.9919544083137781,0.0,0.6639848027712594,0.4695196457514045,2.184399863192077e-05,0.009997966001938696,0.0,0.003339936666856872,0.004707946138192085,2245,3.0817765630963834e-05,0.009523666746987347,0.0,0.00318482817087277,0.004482253399366464
14,0.011144399642944336,0.00012023547674098102,0.023380517959594727,0.0006059812691689543,True,1,1,5,2,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 5, 'randomforestclassifier__n_estimators': 2}",0.6930805150700439,0.5891593546560996,0.9361732238890461,0.7394710312050631,0.1454159925878403,1055,0.6862439852816303,0.5891884242552891,0.941413712587561,0.7389487073748269,0.14854629858146098,0.4155844155844156,0.5526315789473685,0.11842105263157894,0.3622123490544544,0.18123856912022104,2322,0.4868421052631579,0.5294117647058824,0.1437908496732026,0.3866815732140809,0.17262671029889115,0.696137339055794,0.5895565092989986,0.9450643776824035,0.743586075345732,0.14896307831643416,1032,0.688412017167382,0.5898426323319027,0.9501430615164521,0.7427992370052455,0.1520363488970356,0.5561535031492113,0.5710940441231834,0.5314631804833974,0.5529035759185973,0.01634162085926697,2216,0.587994126948272,0.5609675820733635,0.5468573218510104,0.565273010290882,0.017067741844479116,0.9908368967623702,0.9918170878459687,0.9899595384384834,0.9908711743489408,0.0007587286142040762,2198,0.9919604205318491,0.9913440730944939,0.990234083793052,0.991179525806465,0.0007143138859205531,0.007784789638042522,0.007310995578229784,0.020727560353977603,0.011941115190083304,0.006215965152539044,1720,0.01174675548587556,0.006178739586829907,0.033198881490209664,0.017041458854305042,0.011648960753058291
15,0.014956235885620117,9.673117071271524e-05,0.02631513277689616,0.0004601915176269799,True,1,1,5,5,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 5, 'randomforestclassifier__n_estimators': 5}",0.5674260648082637,0.590291536937447,0.5618454571185961,0.5731876862881022,0.012306964852548894,2169,0.5595810925559015,0.5902497700417463,0.5695181490129484,0.5731163372035321,0.01277633654779628,0.5064935064935064,0.5394736842105263,0.5921052631578947,0.5460241512873091,0.03525643850403893,874,0.6118421052631579,0.5228758169934641,0.5163398692810458,0.5503525971792226,0.043561445923569635,0.5680972818311875,0.5908440629470673,0.5615164520743919,0.5734859322842155,0.01256464232554873,2169,0.5590128755364807,0.5909871244635193,0.5701001430615165,0.5733667143538388,0.013256219034046515,0.540893298404028,0.5632802499811762,0.5712239289210149,0.5584658257687397,0.012841879334491654,2201,0.6053789247797605,0.5635726107324188,0.5742807184867271,0.5810774179996355,0.017731108571431106,0.990521327014218,0.9915966386554622,0.9921638018200202,0.9914272558299002,0.0006811503887396425,2124,0.9925069850139701,0.9912417516496701,0.9908005967180508,0.9915164444605636,0.0007232023042828481,0.0037028952948180427,0.0067231444466080426,0.007405775325056374,0.005943938355494153,0.0016089751870691266,2204,0.008187751506229635,0.005916243634938589,0.00428209374721189,0.006128696296126705,0.0016015394120612646
16,0.020748615264892578,0.00024333868092861553,0.029239972432454426,0.0003533137750852952,True,1,1,5,10,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 5, 'randomforestclassifier__n_estimators': 10}",0.5520022640441489,0.5795358052646477,0.6146334559864138,0.5820571750984035,0.025631159817770494,2156,0.5481177469572601,0.5760277365032194,0.6360291516309347,0.5867248783638047,0.03667810792024544,0.5454545454545454,0.5789473684210527,0.5394736842105263,0.5546251993620415,0.0173708300724019,756,0.6710526315789473,0.5555555555555556,0.5490196078431373,0.5918759316592134,0.05604993018585937,0.5520743919885551,0.5795422031473534,0.615450643776824,0.5823557463042442,0.025949622238795426,2156,0.5467811158798284,0.5762517882689556,0.6369814020028612,0.5866714353838818,0.03755395841247578,0.5502591828772087,0.5907311196446052,0.6167052556283411,0.585898519383385,0.027340881051101922,2104,0.6256273059257585,0.6027434149625515,0.6094516442723966,0.6126074550535688,0.009605119213867504,0.9910118130457114,0.9921626255204506,0.9919299054646069,0.9917014480102564,0.0004968144820353857,2056,0.9935014296854692,0.9916297390448056,0.9923111210162692,0.992480763248848,0.0007734728303319955,0.0046703810489278075,0.007957478206390034,0.008482415287929701,0.007036758181082514,0.0016869489783990497,2164,0.010154089060491756,0.006614240351933698,0.010826326746484649,0.0091982187196367,0.0018476442713511489
17,0.0327916145324707,9.131960691655271e-05,0.035790602366129555,0.00029145715384051434,True,1,1,5,20,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 5, 'randomforestclassifier__n_estimators': 20}",0.7161454648365643,0.7081800169827343,0.6894990093405038,0.7046081637199341,0.011167721326039465,1403,0.7052080384941976,0.714002688742659,0.6972334253166348,0.705481384184497,0.006848751096010263,0.42857142857142855,0.47368421052631576,0.5,0.4674185463659148,0.02949524384947324,1885,0.506578947368421,0.47058823529411764,0.5163398692810458,0.4978356839811948,0.019674628232188913,0.7193133047210301,0.7107296137339055,0.6915593705293276,0.7072007629947543,0.011602005758596039,1399,0.7073676680972818,0.7166666666666667,0.6992131616595136,0.7077491654744873,0.007130468168140157,0.5598638128681047,0.6254442436563512,0.618982004367141,0.6014300202971989,0.029509911715519373,2020,0.6435478785483021,0.6270552236154356,0.6307724854367116,0.6337918625334832,0.007063492772608191,0.9913249211356467,0.9920127795527156,0.9922003284072249,0.9918460096985292,0.0003763363840874625,2010,0.9924729024488157,0.991980198019802,0.992486546857549,0.9923132157753889,0.0002355449873867428,0.01110466716621572,0.013269377519804282,0.012958340623386633,0.012444128436468879,0.0009556161567681288,1675,0.015209230798876261,0.0138287668678867,0.015018758912150543,0.014685585526304501,0.0006108319708768115
18,0.04394062360127767,0.0002726234412236571,0.04137571652730306,0.0002562510889833924,True,1,1,5,30,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 5, 'randomforestclassifier__n_estimators': 30}",0.681335786047828,0.6020379281064251,0.6556750636852533,0.6463495926131688,0.03303796681154316,1764,0.6704641947353523,0.601429278992429,0.668435576310762,0.6467763500128477,0.03207591475210358,0.42857142857142855,0.5657894736842105,0.5657894736842105,0.5200501253132832,0.06468520680027315,1244,0.5657894736842105,0.5424836601307189,0.5686274509803921,0.5589668615984406,0.011712827064164464,0.6841201716738198,0.6024320457796852,0.6566523605150214,0.6477348593228421,0.03393993565755424,1764,0.6716022889842632,0.6020743919885551,0.6695278969957081,0.6477348593228421,0.032297930619155445,0.563978224922431,0.6352420751449439,0.6192483623221143,0.6061562207964964,0.030530719114025634,1979,0.6678269238009186,0.6205548075214826,0.6288635959867972,0.6390817757697328,0.020606983329952717,0.9908827186075425,0.9922243166823751,0.9928617780661908,0.9919896044520362,0.000824817740885558,1966,0.9930195663670016,0.9917520914339578,0.9929980903882877,0.9925899160630823,0.0005924963495196703,0.007564638787063815,0.008915059433397099,0.013561000229631692,0.01001356615003087,0.0025682841733143946,1946,0.015098346912271743,0.007707904182136405,0.015150334953562772,0.01265219534932364,0.0034962062342443513
19,0.05489468574523926,0.00010998532709658778,0.04651085535685221,0.0003547561815099224,True,1,1,5,40,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 5, 'randomforestclassifier__n_estimators': 40}",0.6929390123107401,0.7090291536937446,0.6501556750636852,0.6840412803560566,0.02484483644481031,1543,0.689569770733088,0.7027524234062124,0.6686478454680534,0.6869900132024512,0.014042125213624102,0.4155844155844156,0.5131578947368421,0.5131578947368421,0.48063340168603325,0.04599657918176335,1746,0.5592105263157895,0.5098039215686274,0.5620915032679739,0.5437019837174636,0.023998388419982485,0.695994277539342,0.7111587982832618,0.6516452074391988,0.6862660944206009,0.025251337045556647,1540,0.6909871244635193,0.7048640915593706,0.6698140200286123,0.688555078683834,0.01441210171080033,0.5580671831744793,0.6434361117385738,0.6360289134854302,0.6125107361328278,0.03861598969802288,1919,0.6635487256230705,0.6368668592854404,0.6440103509214845,0.6481419786099986,0.01127780292823508,0.9908350305498982,0.992611821086262,0.9919425087108014,0.9917964534489871,0.0007326869532325109,2028,0.9931119564099928,0.9924463692214724,0.9928957692715513,0.9928180316343389,0.0002772290648064042,0.007771343534664132,0.01614056264826269,0.009925036781018748,0.011278980987981857,0.0035483170498639286,1800,0.01686192812846543,0.01523151269349965,0.014767932960529584,0.015620457927498221,0.000898021060303273
20,0.06688189506530762,0.0007494449023869114,0.05417132377624512,0.0016729171107547972,True,1,1,5,50,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 5, 'randomforestclassifier__n_estimators': 50}",0.5971416442620631,0.6091140673648457,0.6440701953014435,0.6167753023094508,0.019909681335492056,1985,0.5888055476931786,0.6062407132243685,0.6539305172291799,0.6163255927155756,0.027526883950426892,0.5064935064935064,0.6578947368421053,0.5526315789473685,0.5723399407609935,0.06336085953646745,450,0.6447368421052632,0.5947712418300654,0.5816993464052288,0.6070691434468524,0.02716444065520331,0.598140200286123,0.6085836909871245,0.6450643776824034,0.6172627563185503,0.020115735753380843,1985,0.5881974248927039,0.6063662374821173,0.6547210300429185,0.6164282308059132,0.028074665836913065,0.5727635025918288,0.6627964761689632,0.6537854830208569,0.629781820593883,0.04048551955301495,1668,0.6663083069798961,0.6423971686910338,0.6477374306899678,0.6521476354536326,0.010247700981532793,0.9909931263332543,0.9939252336448599,0.9925159586176535,0.9924781061985892,0.0011973270023722079,1606,0.9934758970641536,0.9927391966272398,0.9930563089942498,0.9930904675618811,0.00030172502851021765,0.005567016005974201,0.014299812822799796,0.011681639291346912,0.010516156040040303,0.0036591618774246626,1895,0.011911202516576513,0.01082172868375375,0.014420265142174538,0.012384398780834934,0.0015067187724825532
21,0.11783123016357422,0.0008415835655548672,0.08565576871236165,0.00207873741760634,True,1,1,5,100,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 5, 'randomforestclassifier__n_estimators': 100}",0.595019102872506,0.63189923577696,0.7816303424851401,0.6695162270448688,0.08069373049367348,1613,0.5899377299745259,0.632845114271563,0.7966461473147951,0.6731429971869614,0.08906938110419725,0.5194805194805194,0.6447368421052632,0.3815789473684211,0.5152654363180679,0.1074750966042258,1366,0.625,0.5555555555555556,0.41830065359477125,0.5329520697167757,0.0858849739676471,0.5958512160228898,0.6317596566523606,0.7859799713876967,0.6711969480209824,0.08247711143912524,1615,0.5895565092989986,0.6336909871244635,0.8007868383404864,0.6746781115879829,0.09097443324211045,0.5683787600096614,0.6633498983510279,0.6440121225811309,0.6252469269806067,0.04097949653105557,1743,0.6600512480234921,0.6407524287731307,0.6648162173787016,0.6552066313917748,0.010404140625880168,0.9911946692051404,0.9939230249831195,0.9915177765746255,0.9922118235876285,0.0012171708329843324,1830,0.9931317026147729,0.9923826593480453,0.9921127259836937,0.9925423626488373,0.0004310508105272343,0.006100765880762804,0.0157329214321128,0.016066253305472622,0.012633313539449409,0.004621212807565295,1657,0.011011754253769768,0.01091868955171249,0.02255370845023741,0.014828050751906555,0.0054629970659291855
22,0.2186769644419352,0.0005416758648825412,0.1452604134877523,0.0007531968655770222,True,1,1,5,200,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 5, 'randomforestclassifier__n_estimators': 200}",0.6717135984151691,0.6052929521652987,0.6427964902349278,0.6399343469384652,0.02719153618621943,1809,0.6585762807812058,0.6048255855090922,0.6530814406000142,0.6388277689634374,0.024147597215201624,0.4935064935064935,0.6710526315789473,0.5657894736842105,0.5767828662565505,0.0728985541525477,384,0.6052631578947368,0.6143790849673203,0.5555555555555556,0.5917325994725375,0.025850324453497005,0.6736766809728183,0.6045779685264664,0.6436337625178827,0.6406294706723891,0.028289307079478885,1808,0.6591559370529327,0.6047210300429184,0.6541487839771102,0.6393419170243204,0.02456586055233887,0.5791557512587556,0.6712352232512612,0.6518023868684587,0.6340644537928252,0.039628550254846934,1596,0.6741649254574202,0.646551796684339,0.6645861969012689,0.6617676396810094,0.011447835858437722,0.9917860151642797,0.9941190308162785,0.9927184466019418,0.9928744975275,0.0009588202565804757,1081,0.9935309973045822,0.9930694232350523,0.9926191251492457,0.9930731818962933,0.0003722797358351674,0.010857411275476458,0.014642654177820291,0.012322471414555558,0.012607512289284103,0.0015584077734738537,1658,0.016213379009809015,0.011735106492744785,0.012780663966242112,0.013576383156265304,0.0019128700872949305
23,0.3214639027913411,0.0010485997918706197,0.21373780568440756,0.0012628914483022284,True,1,1,5,300,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 5, 'randomforestclassifier__n_estimators': 300}",0.6509126927975095,0.5945372204924992,0.6103877724313614,0.6186125619071233,0.02373863013239108,1969,0.6451316161902066,0.5948489351163943,0.622514681950046,0.6208317444188823,0.020562282834403905,0.5194805194805194,0.5921052631578947,0.618421052631579,0.5766689450899977,0.041841105878262355,394,0.6644736842105263,0.6209150326797386,0.6013071895424836,0.6288986354775828,0.026398294735168994,0.6523605150214592,0.5945636623748212,0.6103004291845494,0.6190748688602765,0.02439757006591065,1970,0.6449213161659514,0.5945636623748212,0.6227467811158798,0.6207439198855508,0.02060714946594667,0.5852813852813853,0.6600161885400195,0.637061403508772,0.6274529924433924,0.031257680410076025,1702,0.6865322170770274,0.6444848850365134,0.6566084135132355,0.6625418385422588,0.017671043779067665,0.9919512725690668,0.9925961308812993,0.9932479627473807,0.992598455399249,0.0005293741003434859,1461,0.9943752067938679,0.9930704898446834,0.9930420896543858,0.9934959287643124,0.0006218515539079353,0.01049873294970427,0.00970198149710444,0.012338321390800377,0.010846345279203029,0.0011039920765077505,1848,0.018215275783340257,0.011262331645434998,0.012552392819034197,0.01401000008260315,0.0030198589644015394
24,0.42423685391743976,0.0005834980706617463,0.27686015764872235,0.0020441475654803098,True,1,1,5,400,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 5, 'randomforestclassifier__n_estimators': 400}",0.6097353898401019,0.6062836116614775,0.6000566091140673,0.6053585368718822,0.004005123519562,2064,0.6036654401358619,0.6029151630934692,0.6081511356399915,0.6049105796231076,0.00231180036393104,0.5064935064935064,0.618421052631579,0.6052631578947368,0.576725905673274,0.04995147625036472,392,0.625,0.5882352941176471,0.6013071895424836,0.6048474945533769,0.015216465190303908,0.6108726752503576,0.6061516452074392,0.6,0.6056747734859322,0.004451540688646615,2066,0.6034334763948498,0.6030758226037196,0.6082260371959943,0.6049117787315214,0.0023480787799924244,0.5919746205153931,0.6568048339733454,0.6348618326933213,0.6278804290606866,0.026923275454053267,1694,0.6748079963858143,0.64245701141687,0.644060609460761,0.6537752057544818,0.014886830712136057,0.9911792014856081,0.9932020628223159,0.9928977272727273,0.9924263305268838,0.0008905628055264533,1661,0.9932885906040269,0.9925829997645397,0.9928771602055114,0.9929162501913593,0.0002893793685772449,0.0064402909987935075,0.011992431123586611,0.010803600248957101,0.00974544079044574,0.0023869563703682265,1977,0.012116495804336491,0.010213120963871947,0.011322667800098163,0.011217428189435533,0.0007806046705674919
25,0.5299130280812582,0.0014916691041449671,0.3436460494995117,0.0006738237437654188,True,1,1,5,500,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 5, 'randomforestclassifier__n_estimators': 500}",0.6158200084901656,0.6205774129634871,0.6296348712142655,0.6220107642226393,0.0057302402448481775,1940,0.6096801585055194,0.6176324913323428,0.6385056251326682,0.6219394249901767,0.012155633528477096,0.4935064935064935,0.5526315789473685,0.5657894736842105,0.5373091820460242,0.031435533937937195,1003,0.5921052631578947,0.5228758169934641,0.5620915032679739,0.5590241944731108,0.028345903190064133,0.6171673819742489,0.6213161659513591,0.6303290414878397,0.6229375298044826,0.0054941748452996785,1941,0.6098712446351932,0.6186695278969957,0.6393419170243204,0.622627563185503,0.012352588535083631,0.5730756368095424,0.6431217528800541,0.6419838491077479,0.6193937462657815,0.03275514365662145,1837,0.6643108576161434,0.6370026742218108,0.6602964552535369,0.6538699956971636,0.012039068538080538,0.9910406616126809,0.9922321224583047,0.9925658932191935,0.991946225763393,0.0006546681365380687,1986,0.9927806241266884,0.9916303600091723,0.9925596890616324,0.9923235577324977,0.0004983943475204507,0.006170918211558574,0.009661681189823024,0.011142831688439547,0.008991810363273714,0.002084310613223479,2045,0.010891747210929892,0.007865836126322412,0.011793362015147357,0.010183648450799887,0.0016797654186266173
26,0.00992123285929362,0.0001136821409860123,0.021472930908203125,0.0001491307735824204,True,1,1,10,1,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 1}",0.010895712466393094,0.01202943673931503,0.012312482309651854,0.011745877171786658,0.0006121621345387294,2295,0.01075573167279932,0.012099341965612397,0.011957829194084765,0.011604300944165494,0.0006028039052940002,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0012875536480686696,0.0015736766809728183,0.0009537434430138292,0.0006844396802292476,2295,0.0,0.0012875536480686696,0.0011444921316165952,0.000810681926561755,0.0005762062934475237,0.4987839771101574,0.5006437768240344,0.5007868383404864,0.5000715307582261,0.0009123093213976753,2291,0.5008216625254122,0.5006437768240344,0.5005722460658083,0.5006792284717516,0.00010486422038277475,0.0,1.0,1.0,0.6666666666666666,0.4714045207910317,2226,0.0,1.0,1.0,0.6666666666666666,0.4714045207910317,0.0,2.7732101573807455e-05,3.390429490757185e-05,2.0545465493793102e-05,1.4744741591605322e-05,2287,0.0,2.7912569440458057e-05,2.480769627155599e-05,1.7573421904004682e-05,1.2490767988421305e-05
27,0.01136175791422526,0.00026360839684396023,0.02426004409790039,0.00014070548052809955,True,1,1,10,2,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 2}",0.6918069902363096,0.6324653269176337,0.3597509198981036,0.5613410790173489,0.1445897701352549,2180,0.6827766770450042,0.6325620887285077,0.3639708483690653,0.5597698713808591,0.13996027836313302,0.4155844155844156,0.5263157894736842,0.7631578947368421,0.5683526999316473,0.14497622157482395,495,0.4868421052631579,0.5294117647058824,0.738562091503268,0.5849386538241027,0.1100095887624973,0.6948497854077254,0.6336194563662375,0.35536480686695276,0.5612780162136385,0.14773281205433286,2180,0.6849070100143062,0.6336909871244635,0.35987124463519315,0.5594897472579876,0.14269181287466629,0.5556035523846683,0.5770442737745652,0.5588792259619004,0.5638423507070446,0.009430467957872621,2183,0.5875428243355167,0.5823929142472439,0.5508553302102911,0.5735970229310173,0.016217661860499916,0.9908200734394125,0.9919372900335947,0.9928057553956835,0.9918543729562302,0.000812768781861966,2009,0.9919196104837874,0.9919381928115553,0.9921120094655886,0.9919899375869772,8.6650575636212e-05,0.0076642061881510015,0.00917521448051939,0.003923905987789467,0.006921108885486619,0.0022072917678118077,2167,0.011390108145481692,0.009417333038396314,0.003303603755274942,0.00803701497971765,0.0034425617177274723
