,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__max_features,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,,mean_test_Accuracy,mean_train_Accuracy,diff Acc,mean_test_Specificity,mean_train_Specificity,diff Spec,mean_test_ROC_AUC,mean_train_ROC_AUC,diff ROC,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC
24,0.008339524269104,0.000464526786674,0.008532166481018,0.000121034184403,gini,16,,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.696594951719465,0.703540572590208,0.650008470269355,0.647975605624259,,0.674529900050822,0.693503303405048,0.018973403354227,0.594736842105263,0.97719298245614,0.382456140350877,0.665736461505002,0.896852521426385,0.231116059921383,0.6,0.578947368421053,0.610526315789474,0.594736842105263,0.011768778828946,14,0.957894736842105,0.982456140350877,0.978947368421053,0.989473684210526,0.97719298245614,0.011768778828946,0.698347107438017,0.705234159779614,0.651170798898072,0.648588154269972,0.675835055096419,0.02608552757406,310,0.717401285583104,0.720328282828283,0.64589072543618,0.671831955922865,0.688863062442608,0.031389371652745,0.664033275337103,0.67845440046397,0.667749565028273,0.652708605190663,0.665736461505002,0.009198157973598,25,0.904099507837546,0.902885916582089,0.881960755884201,0.898463905401704,0.896852521426385,0.008849885711518
25,0.008117020130157,0.00045825559214,0.007938206195831,0.000128959149891,gini,128,,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.767406403523632,0.782991699136032,0.790106725393868,0.809927155683551,,0.787607995934271,0.805988480433678,0.018380484499407,0.515789473684211,1,0.484210526315789,0.665357900173989,0.933504125183252,0.268146225009263,0.515789473684211,0.536842105263158,0.442105263157895,0.515789473684211,0.046482951928041,144,1,1,1,1,1,0,0.770661157024793,0.787362258953168,0.794249311294766,0.815943526170799,0.792054063360881,0.016241882718319,63,0.789887511478421,0.799299816345271,0.799529384756657,0.822543617998163,0.802815082644628,0.012036300420182,0.678292192257503,0.664704762940409,0.679950521966072,0.63848412353197,0.665357900173989,0.016604720576687,26,0.930142634478759,0.932745315998904,0.931553775393488,0.939574774861856,0.933504125183252,0.003623950294824
26,0.011751294136047,0.000343813499911,0.008648633956909,0.000405210243907,entropy,64,,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.816195155005929,0.803659156361172,0.823987802812129,0.828561748263595,,0.818100965610706,0.833050991021514,0.014950025410808,0.492105263157895,1,0.507894736842105,0.665262523560968,0.935246478944146,0.269983955383178,0.505263157894737,0.547368421052632,0.410526315789474,0.492105263157895,0.050138312850678,205,1,1,1,1,1,0,0.821280991735537,0.808539944903581,0.828512396694215,0.835399449035812,0.823433195592286,0.009942715962278,28,0.833964646464647,0.825585399449036,0.829258494031221,0.832472451790633,0.830320247933884,0.003219461663707,0.670537915035523,0.66443471799333,0.704544548354357,0.621532912860664,0.665262523560968,0.029512164191805,27,0.934768941407697,0.934421266089926,0.933098529151161,0.938697179127801,0.935246478944146,0.002087464875402
27,0.007786929607391,0.000287369384662,0.008126437664032,0.00076170093202,gini,128,,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.738776893105201,0.756564458749788,0.749110621717771,0.743520243943757,,0.746993054379129,0.761067818623299,0.01407476424417,0.542105263157895,0.985087719298246,0.442982456140351,0.664889172828766,0.914936647173489,0.250047474344723,0.547368421052632,0.578947368421053,0.463157894736842,0.542105263157895,0.047368421052632,80,0.989473684210526,0.982456140350877,0.982456140350877,0.985964912280702,0.985087719298246,0.00290931999154,0.741391184573003,0.759986225895317,0.751893939393939,0.748106060606061,0.75034435261708,0.006718186299975,120,0.757116620752984,0.767332415059688,0.753902662993572,0.751262626262626,0.757403581267218,0.006095733014626,0.674242424242424,0.671324488908221,0.682476982746122,0.631512795418298,0.664889172828766,0.019699049671143,28,0.917647366810046,0.917759231066647,0.907603950187682,0.916736040629581,0.914936647173489,0.00425209485658
28,0.00555557012558,0.000278134477942,0.007745385169983,0.000350908434292,gini,64,log2,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.779772996781298,0.783161104523124,0.775537862104015,0.81365407419956,,0.788031509401999,0.803842678863854,0.015811169461856,0.476315789473684,0.930701754385965,0.454385964912281,0.66449860446571,0.922001061250463,0.257502456784753,0.494736842105263,0.578947368421053,0.347368421052632,0.476315789473684,0.083009527871513,248,0.870175438596491,1,0.978947368421053,0.873684210526316,0.930701754385965,0.05925436973262,0.784607438016529,0.787878787878788,0.778753443526171,0.821280991735537,0.793130165289256,0.016578397111409,61,0.800390266299357,0.798725895316804,0.780360422405877,0.827594123048669,0.801767676767677,0.016855455799302,0.692380745251559,0.651703639263448,0.690343627664202,0.623566405683631,0.66449860446571,0.028655431555794,29,0.906987840929228,0.93531789183703,0.926789828105618,0.918908684129976,0.922001061250463,0.010431081505932
29,0.007896363735199,0.000665332161015,0.008849024772644,0.000307457027841,entropy,128,log2,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.776723699813654,0.798407589361342,0.802642724038624,0.80721666949009,,0.796247670675927,0.812454119374329,0.016206448698402,0.502631578947368,1,0.497368421052632,0.664456240031898,0.933280900109549,0.268824660077651,0.515789473684211,0.536842105263158,0.473684210526316,0.502631578947368,0.025103663195183,179,1,1,1,1,1,0,0.78150826446281,0.803030303030303,0.806990358126722,0.81267217630854,0.801050275482094,0.011791563344339,47,0.789830119375574,0.808482552800735,0.815140036730946,0.824093204775023,0.809386478420569,0.012576361694849,0.650586305640133,0.66671016383935,0.682396331738437,0.658132158909671,0.664456240031898,0.011824721403073,30,0.926904511623411,0.928223321734087,0.93593943824207,0.942056328838625,0.933280900109549,0.006130118341665
30,0.006891548633575,0.000332235471937,0.007954120635986,0.000347762695927,entropy,32,sqrt,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.705742842622395,0.727257326782992,0.724208029815348,0.726410299847535,,0.720904624767068,0.736278163645604,0.015373538878537,0.544736842105263,0.97280701754386,0.428070175438596,0.664209302957808,0.90841297746202,0.244203674504213,0.505263157894737,0.610526315789474,0.442105263157895,0.544736842105263,0.07457172271213,74,0.971929824561403,0.968421052631579,0.982456140350877,0.968421052631579,0.97280701754386,0.005752139056405,0.707128099173554,0.730888429752066,0.726067493112948,0.731060606060606,0.723786157024793,0.009824144649657,170,0.720443067033976,0.745638200183655,0.723140495867769,0.74041551882461,0.732409320477502,0.010819020304235,0.706328838625489,0.642477707699,0.703975460345078,0.604055205161665,0.664209302957808,0.04314562629158,31,0.902075882428753,0.917243507644225,0.907427746363153,0.90690477341195,0.90841297746202,0.005508683974742
31,0.006738305091858,0.000363071516,0.007877707481384,0.000220264994987,entropy,16,log2,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.697103167880739,0.740979163137388,0.759952566491614,0.720481111299339,,0.72962900220227,0.741233271218025,0.011604269015755,0.555263157894737,0.951754385964912,0.396491228070175,0.663784752428592,0.906387237607333,0.242602485178741,0.536842105263158,0.589473684210526,0.547368421052632,0.555263157894737,0.02021354144176,61,0.87719298245614,0.992982456140351,0.954385964912281,0.982456140350877,0.951754385964912,0.045300881872545,0.699552341597796,0.744318181818182,0.762741046831956,0.723312672176309,0.732481060606061,0.023580416063473,149,0.706382001836547,0.749196510560147,0.770833333333333,0.724747474747475,0.737789830119375,0.024385139811058,0.643929425837321,0.663355444396114,0.701851348412353,0.64600279106858,0.663784752428592,0.02323619040975,32,0.873968452467256,0.91917651394326,0.919158591497108,0.913245392521708,0.906387237607333,0.018872499756012
32,0.010908424854279,0.000609367347617,0.008051872253418,0.000222010651867,entropy,128,,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.723869219041166,0.699474843300017,0.714213111976961,0.697950194816195,,0.708876842283585,0.72108814726975,0.012211304986165,0.560526315789474,0.968421052631579,0.407894736842105,0.66372743584167,0.898210499130057,0.234483063288386,0.515789473684211,0.705263157894737,0.494736842105263,0.560526315789474,0.084333791362958,52,0.954385964912281,0.971929824561403,0.968421052631579,0.978947368421053,0.968421052631579,0.008945648269461,0.727100550964187,0.702479338842975,0.714359504132231,0.701274104683196,0.711303374655647,0.010456344615883,196,0.729511019283746,0.703799357208448,0.715679522497704,0.71918044077135,0.717042584940312,0.00918250105515,0.66256343337683,0.64587954907931,0.727156734812237,0.619310026098303,0.66372743584167,0.039736897903044,33,0.899789662977462,0.896168825415237,0.895106266009376,0.901777242118151,0.898210499130057,0.002693515770577
33,0.011981964111328,0.000375552212817,0.007757782936096,9.34215297053447E-05,entropy,32,,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.756395053362697,0.766051160426902,0.755717431814332,0.767406403523632,,0.761392512281891,0.776907222316336,0.015514710034446,0.542105263157895,0.978947368421053,0.436842105263158,0.663111678990866,0.920902279372674,0.257790600381808,0.526315789473684,0.568421052631579,0.536842105263158,0.542105263157895,0.015789473684211,80,0.982456140350877,0.968421052631579,0.982456140350877,0.982456140350877,0.978947368421053,0.006077371254628,0.759986225895317,0.769972451790634,0.758780991735537,0.771177685950413,0.764979338842975,0.005628085099408,92,0.769111570247934,0.788280532598714,0.75975665748393,0.777261248852158,0.773602502295684,0.010496510005115,0.655257720748151,0.65622372045817,0.678095548789329,0.662869725967812,0.663111678990866,0.009133776987494,34,0.916313050762811,0.925129484639054,0.914349636718058,0.927816945370773,0.920902279372674,0.005693856672372
34,0.008294403553009,0.000450969211109,0.008401095867157,0.000690896181098,gini,32,,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.739454514653566,0.763848890394715,0.741995595459936,0.737082839234288,,0.745595459935626,0.755166864306285,0.009571404370659,0.536842105263158,0.984210526315789,0.447368421052632,0.66300157677251,0.917486392030351,0.254484815257841,0.473684210526316,0.705263157894737,0.473684210526316,0.536842105263158,0.097617036794692,93,0.978947368421053,0.989473684210526,0.989473684210526,0.978947368421053,0.984210526315789,0.005263157894737,0.743457300275482,0.768595041322314,0.742596418732782,0.741391184573003,0.749009986225895,0.011331225562671,124,0.752353076216712,0.768595041322314,0.739325068870523,0.745408631772268,0.751420454545455,0.010934767736664,0.636758735682181,0.643711033782804,0.746374329418588,0.625162208206466,0.66300157677251,0.048589210362464,35,0.916838742287307,0.923634672079648,0.916078951395937,0.913393202358513,0.917486392030351,0.003773456259959
35,0.007798731327057,0.000252074089122,0.00788688659668,0.000466702039209,gini,16,,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.797899373200068,0.728781975266813,0.702354734880569,0.770794511265458,,0.749957648653227,0.763524196736123,0.013566548082896,0.523684210526316,0.970175438596491,0.446491228070175,0.662673535595186,0.920571771341807,0.257898235746621,0.515789473684211,0.652631578947368,0.452631578947369,0.523684210526316,0.077843155040785,126,0.989473684210526,1,0.92280701754386,0.968421052631579,0.970175438596491,0.029617443887955,0.803202479338843,0.732265840220386,0.703168044077135,0.775998622589532,0.753658746556474,0.038602522578016,114,0.81353305785124,0.738292011019284,0.70701331496786,0.781737832874197,0.760144054178145,0.040672669665353,0.646448637088589,0.649009533130347,0.715488618239814,0.639747353921995,0.662673535595186,0.030679777768832,36,0.932499033396163,0.926279038390282,0.901808556054968,0.921700457525816,0.920571771341807,0.011490916604847
36,0.008477926254272,0.000812677119886,0.008729040622711,0.000457104639883,gini,64,,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.692529222429273,0.689649330848721,0.695578519396917,0.733864136879553,,0.702905302388616,0.715822463154328,0.012917160765713,0.576315789473684,0.985964912280702,0.409649122807017,0.662297466289691,0.906649277866383,0.244351811576692,0.6,0.610526315789474,0.48421052631579,0.576315789473684,0.053350355086088,31,0.989473684210526,0.989473684210526,0.985964912280702,0.978947368421053,0.985964912280702,0.004297350425935,0.693870523415978,0.691115702479339,0.696969696969697,0.737947658402204,0.704975895316804,0.019148567854283,220,0.707128099173554,0.706324609733701,0.694674012855831,0.737488521579431,0.711403810835629,0.015845963753301,0.670729121357112,0.66068852399594,0.687744671596346,0.630027548209366,0.662297466289691,0.020991601733256,37,0.905521422357547,0.905189957791632,0.902411777262256,0.913473954054098,0.906649277866383,0.004121113003987
37,0.008901953697205,0.000840070502406,0.008213758468628,0.000768192135534,gini,64,,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.863459258004405,0.855497204811113,0.864306284939861,0.87582585126207,,0.864772149754362,0.881938562312948,0.017166412558586,0.452631578947368,1,0.547368421052632,0.662284099971002,0.940689868179402,0.2784057682084,0.463157894736842,0.494736842105263,0.389473684210526,0.452631578947368,0.038676153833419,292,1,1,1,1,1,0,0.870006887052342,0.861914600550964,0.870351239669422,0.883780991735537,0.871513429752066,0.007846192639499,4,0.881427915518825,0.876147842056933,0.874253902662993,0.888200183654729,0.88000746097337,0.005411526759159,0.666416557923735,0.662822604030738,0.682632847614905,0.63726439031463,0.662284099971002,0.016259032853447,38,0.940914930807275,0.938919296634608,0.938098287500201,0.944826957775522,0.940689868179402,0.002598912153423
38,0.006686508655548,0.000325231972736,0.008585393428802,0.000984081593406,entropy,128,sqrt,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.591055395561579,0.775199051329832,0.775537862104015,0.794003049296968,,0.733948839573098,0.74326613586312,0.009317296290022,0.56578947368421,0.995614035087719,0.429824561403509,0.662206847179933,0.910261380753306,0.248054533573373,0.557894736842105,0.547368421052632,0.473684210526316,0.56578947368421,0.075677914971308,47,1,1,1,0.982456140350877,0.995614035087719,0.007596714068285,0.589531680440771,0.778753443526171,0.779269972451791,0.799242424242424,0.736699380165289,0.085367973762742,144,0.587637741046832,0.783631772268136,0.780417814508724,0.804866850321396,0.739138544536272,0.087972053918825,0.659869327243729,0.673808358706684,0.670386581122227,0.644763121647093,0.662206847179933,0.011305426539822,39,0.869585709567767,0.925730893464147,0.92088710067179,0.924841819309523,0.910261380753306,0.023554782753098
