,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,mean_train_Accuracy,Diff Acc,mean_test_Specificity,mean_train_Specificity,Diff Spec,mean_test_ROC_AUC,mean_train_ROC_AUC,Diff ROC,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC
99,0.005700051784515,0.000392052055485,0.007197856903076,9.20735696265362E-05,entropy,1,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.733855600254076,0.926514188903007,0.826980093180855,0.930749682337992,0.854524891168983,0.853933949841238,-0.000590941327745,0.203947368421053,0.223684210526316,0.019736842105263,0.534557093806152,0.543963626183735,0.009406532377583,0.368421052631579,0.065789473684211,0.289473684210526,0.092105263157895,0.203947368421053,0.128415929578573,137,0.364035087719298,0.153508771929825,0.232456140350877,0.144736842105263,0.223684210526316,0.087938323051594,0.739832149774048,0.94059405940594,0.835772707705553,0.944468359879466,0.865166819191252,0.084484904080378,3,0.735040895393887,0.941746179783342,0.839730253246287,0.9404548389411,0.864243041841154,0.085306866457758,0.554126601202813,0.503191766545076,0.56262319595804,0.518286811518681,0.534557093806152,0.024592567727144,100,0.549537991556593,0.547627475856583,0.536093196798582,0.542595840523182,0.543963626183735,0.005203648721216
100,0.00630909204483,0.0013410714609,0.008188486099243,0.001413655080217,gini,2,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.603430023290282,0.885218127911902,0.592969080897925,0.795425667090216,0.719260724797581,0.721105437327777,0.001844712530196,0.345394736842105,0.402412280701754,0.057017543859649,0.534551542752405,0.574721074930538,0.040169532178134,0.5,0.105263157894737,0.513157894736842,0.263157894736842,0.345394736842105,0.170640951965039,103,0.526315789473684,0.241228070175439,0.504385964912281,0.337719298245614,0.402412280701754,0.118233078556221,0.605121583817517,0.897976754197159,0.59427464485579,0.804132587171761,0.725376392510557,0.130040676620619,73,0.6041756349548,0.898701485041969,0.602840949852931,0.799555204821006,0.726318318667676,0.12771559550096,0.558603173524515,0.501298513718649,0.545967668849265,0.53233681491719,0.534551542752405,0.021327668866763,101,0.580271370958606,0.572485000434223,0.573290672516718,0.572837255812607,0.574721074930538,0.003217166481813
101,0.006887555122375,0.000227778259018,0.007553339004517,0.000329872373883,entropy,4,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.327546051238619,0.89707750952986,0.865946632782719,0.653113087674714,0.685920820306478,0.687077786674098,0.00115696636762,0.371710526315789,0.481359649122807,0.109649122807018,0.532961874752501,0.620347302029323,0.087385427276822,0.697368421052632,0.105263157894737,0.276315789473684,0.407894736842105,0.371710526315789,0.216481360312801,83,0.859649122807017,0.276315789473684,0.267543859649123,0.521929824561403,0.481359649122807,0.241095956645616,0.321497740477728,0.910030133448127,0.875591907016789,0.657124408092983,0.691061047258907,0.234375677122458,96,0.31525326445688,0.912475787359208,0.880264007461081,0.653777171963555,0.690442557810181,0.238454552345814,0.515466967936303,0.491288488116546,0.586082821668895,0.539009221288261,0.532961874752501,0.035004100901306,102,0.641189490802627,0.623198290043208,0.592939096791408,0.624062330480049,0.620347302029323,0.017374810187961
102,0.006378352642059,0.000404594550602,0.007217407226563,0.000442510085343,entropy,2,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.878255346178277,0.914443032613299,0.593392630241423,0.603134265141889,0.747306318543722,0.745709644512837,-0.001596674030885,0.3125,0.366228070175439,0.053728070175439,0.532533873249571,0.569090187226008,0.036556313976437,0.197368421052632,0.065789473684211,0.513157894736842,0.473684210526316,0.3125,0.187326789801366,114,0.232456140350877,0.18859649122807,0.504385964912281,0.539473684210526,0.366228070175439,0.15696301611274,0.88939100494943,0.928325441239776,0.594705122686182,0.605251829530779,0.754418349601542,0.155096953367456,57,0.884631941455015,0.928689289045125,0.602984432168735,0.591362364588565,0.75191700681436,0.15557988187148,0.541815319447748,0.497057457461993,0.54628486304008,0.544977853048463,0.532533873249571,0.02054667658112,103,0.563093008385507,0.559508503844445,0.57339796959937,0.58036126707471,0.569090187226008,0.008266937770444
103,0.006175458431244,0.000259065038642,0.007291197776794,0.000290857010857,gini,4,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.775142917637095,0.915078356628547,0.311732316814909,0.848792884371029,0.712686618862895,0.714914466322296,0.002227847459401,0.345394736842105,0.471491228070175,0.12609649122807,0.531665905466794,0.629276270462269,0.097610364995475,0.302631578947368,0.105263157894737,0.736842105263158,0.236842105263158,0.345394736842105,0.236910626053037,103,0.364035087719298,0.271929824561403,0.890350877192982,0.359649122807018,0.471491228070175,0.244603576242496,0.782870669248978,0.928325441239776,0.304778303917348,0.858803271631511,0.718694421509403,0.244448766356136,77,0.779667097144497,0.932204605782337,0.302173757084439,0.861539565248583,0.718896256314964,0.246575699327859,0.540549647197399,0.509592292181163,0.504954743185989,0.571566939302626,0.531665905466794,0.026794327581502,104,0.60317449079004,0.636490856778218,0.633887250589347,0.643552483691473,0.629276270462269,0.015479216385737
104,0.006156206130981,0.000122345905715,0.008661568164825,0.001430389869757,gini,2,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.226339191192039,0.815332486234646,0.798390512494706,0.801567132570944,0.660407330623084,0.663076700808824,0.00266937018574,0.384868421052632,0.456140350877193,0.071271929824562,0.531300936500271,0.573593322035492,0.042292385535221,0.81578947368421,0.184210526315789,0.31578947368421,0.223684210526316,0.384868421052632,0.253332190519607,77,0.87719298245614,0.320175438596491,0.289473684210526,0.337719298245614,0.456140350877193,0.243707354944001,0.216698945556273,0.825656478691347,0.806284976323719,0.811020232458028,0.664915158257342,0.258876255955556,120,0.219902425025111,0.823373269244565,0.814477365664682,0.808092402611378,0.666461365636434,0.257878033105185,0.553396078964357,0.50473242404332,0.564061898180665,0.503013344812742,0.531300936500271,0.027692732026599,105,0.580666919666795,0.577187035491735,0.555942055799518,0.58057727718392,0.573593322035492,0.010287047549026
105,0.005393028259277,0.000261737073697,0.007918775081635,0.00157641539099,gini,1,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.828922295151387,0.926514188903007,0.603346039813638,0.930749682337992,0.822383051551506,0.824571697548118,0.002188645996612,0.230263157894737,0.256578947368421,0.026315789473684,0.531165845242047,0.545220732195109,0.014054886953062,0.25,0.065789473684211,0.513157894736842,0.092105263157895,0.230263157894737,0.177875076770997,132,0.245614035087719,0.153508771929825,0.482456140350877,0.144736842105263,0.256578947368421,0.136265231429,0.838390359371637,0.94059405940594,0.604821351700387,0.944468359879466,0.832068532589358,0.137924578902305,19,0.838499067298034,0.941746179783342,0.61474998206471,0.9404548389411,0.833862517021797,0.133259716678353,0.544195179685819,0.503191766545076,0.558989623218615,0.518286811518681,0.531165845242047,0.021750544622658,106,0.542056551192877,0.547627475856583,0.548603061207794,0.542595840523182,0.545220732195109,0.002921243840658
106,0.005860269069672,0.000116732421306,0.007577061653137,0.000694771999468,entropy,2,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.254922718611052,0.863828886065227,0.703091910207539,0.796484540448962,0.654582013833195,0.657218437424513,0.002636423591318,0.388157894736842,0.460526315789474,0.072368421052632,0.53098077096028,0.570615063525314,0.039634292565034,0.776315789473684,0.118421052631579,0.394736842105263,0.263157894736842,0.388157894736842,0.244485581263974,75,0.846491228070175,0.267543859649123,0.390350877192982,0.337719298245614,0.460526315789474,0.227055773781487,0.246395523993975,0.87602238484718,0.708136030994404,0.80520878174774,0.658940680395825,0.24552622694518,121,0.244726646577701,0.876246502618552,0.720352966496879,0.800416098715833,0.660435553602242,0.246258456947748,0.529668263622258,0.496410324670911,0.562167229308743,0.53567726623921,0.53098077096028,0.023406680052839,107,0.575324022676867,0.575118341445119,0.558641788846893,0.573376101132378,0.570615063525314,0.006954071532321
107,0.005943775177002,0.000635167074498,0.008588135242462,0.000641620817621,gini,2,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.248570823629049,0.864464210080474,0.303684879288437,0.603346039813638,0.5050164882029,0.50129259982731,-0.00372388837559,0.529605263157895,0.609649122807018,0.080043859649123,0.530920951951262,0.572900744846333,0.04197979289507,0.789473684210526,0.118421052631579,0.763157894736842,0.447368421052632,0.529605263157895,0.272907393250639,4,0.846491228070175,0.267543859649123,0.776315789473684,0.548245614035088,0.609649122807018,0.226206964179432,0.23972455347536,0.876668101592768,0.296168747309514,0.605897546276367,0.504614737163502,0.25607540564523,142,0.239273927392739,0.876605208408064,0.291556065714901,0.590644953009542,0.499520038631311,0.255672655817932,0.536081569320331,0.497993463533997,0.574079004010241,0.515529770940481,0.530920951951262,0.028330007834147,108,0.570596318785197,0.57493348210184,0.559488051321359,0.586585127176935,0.572900744846333,0.009703157573519
108,0.005465269088745,0.000341010461243,0.007390201091766,0.000363853091439,entropy,1,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.734067330086809,0.926514188903007,0.591274883523931,0.536637018212622,0.697123355181592,0.692184817018183,-0.004938538163409,0.358552631578947,0.402412280701754,0.043859649122807,0.530607029108932,0.549668504799439,0.019061475690507,0.368421052631579,0.065789473684211,0.513157894736842,0.486842105263158,0.358552631578947,0.177601118245962,96,0.364035087719298,0.153508771929825,0.495614035087719,0.596491228070175,0.402412280701754,0.165664548449907,0.740047342371422,0.94059405940594,0.592552733534223,0.537451571244081,0.702661426638917,0.156067185089797,88,0.735184388004018,0.941746179783342,0.600330009326351,0.510438338474783,0.696924728897123,0.162410789351199,0.554234197501501,0.503191766545076,0.552855314135533,0.512146838253619,0.530607029108932,0.023160335385824,109,0.549609737861658,0.547627475856583,0.547972022207035,0.553464783272479,0.549668504799439,0.002316194946985
109,0.006584048271179,0.001269193594171,0.008341372013092,0.001313321794858,gini,2,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.223798433199238,0.885218127911902,0.939644218551461,0.597839898348158,0.66162516950269,0.659811993261917,-0.001813176240773,0.381578947368421,0.43969298245614,0.058114035087719,0.529896710048937,0.567347126361233,0.037450416312295,0.855263157894737,0.105263157894737,0.078947368421053,0.486842105263158,0.381578947368421,0.317566273319662,78,0.881578947368421,0.241228070175439,0.087719298245614,0.548245614035088,0.43969298245614,0.304269894827146,0.213471056595653,0.897976754197159,0.953723633232888,0.599655617735687,0.666206765440347,0.2940161365799,119,0.215310661500933,0.898701485041969,0.957242269890236,0.582394719850778,0.663412284070979,0.295404797913894,0.570593082124291,0.501486847769445,0.499460486666516,0.548046423635499,0.529896710048937,0.030492174290686,110,0.580938800401779,0.572146432513596,0.536196403376617,0.580106869152938,0.567347126361233,0.018309461497702
110,0.006101489067078,0.000171619855641,0.007194936275482,0.000500931289531,entropy,2,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.800338767732373,0.916984328674291,0.206480304955527,0.772130453197797,0.673983463639997,0.673304176483936,-0.000679287156061,0.368421052631579,0.43969298245614,0.071271929824562,0.529779255824755,0.56768788453799,0.037908628713235,0.289473684210526,0.052631578947369,0.842105263157895,0.289473684210526,0.368421052631579,0.29007115375064,88,0.324561403508772,0.18859649122807,0.890350877192982,0.355263157894737,0.43969298245614,0.267640459264885,0.808693780933936,0.931123547137322,0.196082651743435,0.780025828669823,0.678981452121129,0.284518075771789,110,0.80886784330607,0.931558935361217,0.196929478441782,0.771145706291699,0.677125490850192,0.283513860490523,0.549415015912926,0.487043183723407,0.563298649659016,0.51936017400367,0.529779255824755,0.029342980258925,111,0.573672756291647,0.561323114623491,0.564108118959426,0.571647548277394,0.56768788453799,0.005119146523075
111,0.005327999591827,0.000228995638547,0.007929265499115,0.001653852331988,gini,1,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.926529748041499,0.926514188903007,0.585980516730199,0.61986446421008,0.764722229471196,0.764892515272905,0.000170285801708,0.286184210526316,0.325657894736842,0.039473684210526,0.529366864570284,0.548867598177173,0.019500733606889,0.118421052631579,0.065789473684211,0.526315789473684,0.43421052631579,0.286184210526316,0.197669726152284,123,0.135964912280702,0.153508771929825,0.504385964912281,0.508771929824561,0.325657894736842,0.181033989205808,0.939746072735098,0.94059405940594,0.58695652173913,0.62290142057684,0.772549518614252,0.168101880666962,47,0.942028985507246,0.941746179783342,0.595666834062702,0.608867207116723,0.772077301617503,0.169874432364666,0.529083562683338,0.503191766545076,0.556636155606407,0.528555973446315,0.529366864570284,0.018904283870436,112,0.538996948893974,0.547627475856583,0.550026399487491,0.558819568470642,0.548867598177173,0.007059606112256
112,0.005806803703308,0.000559410508023,0.007109463214874,0.000397559902109,entropy,1,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.926529748041499,0.926514188903007,0.871664548919949,0.930749682337992,0.913864542050612,0.914447819853973,0.000583277803361,0.131578947368421,0.151315789473684,0.019736842105263,0.529119764631457,0.539123190211639,0.010003425580181,0.118421052631579,0.065789473684211,0.25,0.092105263157895,0.131578947368421,0.070857431672823,144,0.135964912280702,0.153508771929825,0.171052631578947,0.144736842105263,0.151315789473684,0.012973859173464,0.939746072735098,0.94059405940594,0.881833835557469,0.944468359879466,0.926660581894493,0.025941887026716,1,0.942028985507246,0.941746179783342,0.883492359566683,0.9404548389411,0.926930590949593,0.025086093857555,0.529083562683338,0.503191766545076,0.565916917778734,0.518286811518681,0.529119764631457,0.023149761058358,113,0.538996948893974,0.547627475856583,0.527272495572815,0.542595840523182,0.539123190211639,0.007497284088421
113,0.007660388946533,0.000160065096855,0.008072137832642,0.000475467054619,gini,8,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.811136989201779,0.486658195679797,0.673867005506141,0.876747141041931,0.712102332857412,0.722732862473147,0.010630529615734,0.358552631578947,0.607456140350877,0.24890350877193,0.528950310425451,0.74271793849428,0.213767628068829,0.263157894736842,0.605263157894737,0.407894736842105,0.157894736842105,0.358552631578947,0.167827644984528,96,0.543859649122807,0.833333333333333,0.692982456140351,0.359649122807018,0.607456140350877,0.175917657330539,0.820098988594792,0.484718037021093,0.678217821782178,0.888506241928541,0.717885272331651,0.154515068289446,78,0.830463481130722,0.490566037735849,0.68433890522993,0.89310567472559,0.724618524705523,0.154914564296199,0.540062632371762,0.548258830459705,0.525109318712192,0.502370460158144,0.528950310425451,0.017446663739276,114,0.766466406366037,0.744668027231433,0.773467696970384,0.686269623409266,0.74271793849428,0.034277370430849
114,0.005443692207336,0.000301899238019,0.007381200790405,0.00064787881092,entropy,1,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.926529748041499,0.926514188903007,0.786319356204998,0.61986446421008,0.814806939339896,0.815185449556804,0.000378510216908,0.233552631578947,0.269736842105263,0.036184210526316,0.528933554648903,0.546922209245701,0.017988654596798,0.118421052631579,0.065789473684211,0.31578947368421,0.43421052631579,0.233552631578947,0.148682754999862,131,0.135964912280702,0.153508771929825,0.280701754385965,0.508771929824561,0.269736842105263,0.148880737478015,0.939746072735098,0.94059405940594,0.794016358157555,0.62290142057684,0.824314477718858,0.130700602410204,20,0.942028985507246,0.941746179783342,0.803931415453045,0.608723724800918,0.824107576386138,0.136511520330735,0.529083562683338,0.503191766545076,0.554902915920883,0.528555973446315,0.528933554648903,0.0182839577884,115,0.538996948893974,0.547627475856583,0.542316584919505,0.55874782731274,0.546922209245701,0.007489395348368
115,0.006348192691803,0.001525057727927,0.008542656898499,0.001796772339006,gini,2,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.254075799280119,0.883523930537908,0.837357052096569,0.749258788648878,0.681053892640868,0.680017878543875,-0.001036014096993,0.361842105263158,0.426535087719298,0.064692982456141,0.528464486836278,0.56416832413702,0.035703837300742,0.763157894736842,0.105263157894737,0.289473684210526,0.289473684210526,0.361842105263158,0.243598797125969,93,0.846491228070175,0.25,0.236842105263158,0.37280701754386,0.426535087719298,0.248192430450824,0.245749946201851,0.896254842875592,0.846319414550151,0.75678002582867,0.686276057364066,0.259200227010534,103,0.243435213086526,0.892603486620274,0.847765262931344,0.752851711026616,0.68416391841619,0.259409067919534,0.515976634614295,0.504259464848087,0.567502888732809,0.52611895914992,0.528464486836278,0.023829225046828,116,0.573905145091168,0.571454507924881,0.544245887154934,0.567067756377097,0.56416832413702,0.01176014837389
116,0.005430042743683,0.000212205351686,0.007147192955017,0.000419502706785,entropy,1,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.926529748041499,0.926514188903007,0.827403642524354,0.930749682337992,0.902799315451713,0.903965713550592,0.001166398098879,0.141447368421053,0.166666666666667,0.025219298245614,0.528350143905083,0.541346300807556,0.012996156902473,0.118421052631579,0.065789473684211,0.289473684210526,0.092105263157895,0.141447368421053,0.087465367107292,143,0.135964912280702,0.153508771929825,0.232456140350877,0.144736842105263,0.166666666666667,0.038486685909615,0.939746072735098,0.94059405940594,0.836203185535945,0.944468359879466,0.915252919389112,0.045674090914556,2,0.942028985507246,0.941746179783342,0.839873735562092,0.9404548389411,0.916025934948445,0.043970497081543,0.529083562683338,0.503191766545076,0.562838434873236,0.518286811518681,0.528350143905083,0.021932822020411,117,0.538996948893974,0.547627475856583,0.536164937956485,0.542595840523182,0.541346300807556,0.004283120501041
117,0.005974173545837,0.000186500142788,0.007472515106201,0.000321671065382,gini,4,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.699343637518526,0.461668784413384,0.766412537060568,0.725540025412961,0.66324124610136,0.667178895190258,0.003937649088898,0.421052631578947,0.505482456140351,0.084429824561404,0.528144828354541,0.624024917761397,0.095880089406857,0.407894736842105,0.592105263157895,0.328947368421053,0.355263157894737,0.421052631578947,0.102766443104035,52,0.469298245614035,0.723684210526316,0.350877192982456,0.478070175438597,0.505482456140351,0.135624042151382,0.704110178609856,0.459535083943177,0.773568661213947,0.731597072750753,0.667202749129433,0.122421764489593,118,0.697302338929545,0.470406772365306,0.783915632398307,0.727670564602913,0.669823827074018,0.119253317990931,0.542036175008211,0.52580034891361,0.534714355302807,0.510028434193534,0.528144828354541,0.011935540597543,118,0.624542774643597,0.645757423007263,0.586631224017429,0.639168249377299,0.624024917761397,0.022913853802116
118,0.006615459918976,0.001064448768973,0.00843334197998,0.001347411235681,gini,2,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.750370527207283,0.885218127911902,0.715163066497247,0.801355357899195,0.788026769878907,0.79157112241154,0.003544352532634,0.266447368421053,0.334429824561403,0.067982456140351,0.527998700961244,0.571284038962916,0.043285338001672,0.342105263157895,0.105263157894737,0.394736842105263,0.223684210526316,0.266447368421053,0.11179372018399,128,0.368421052631579,0.241228070175439,0.390350877192982,0.337719298245614,0.334429824561403,0.056964803543248,0.75704755756402,0.897976754197159,0.720404649160568,0.810804993542832,0.796558488616145,0.066800352604831,31,0.758645429760367,0.898701485041969,0.73104239902432,0.807805437979769,0.799048687951606,0.063766447378535,0.553720283601191,0.501096019212905,0.554262863357274,0.502915637673607,0.527998700961244,0.026001540286167,119,0.569893960219821,0.572764098710799,0.562023534875642,0.580454562045403,0.571284038962916,0.006595042178147
119,0.006390869617462,0.000377267790976,0.007387399673462,0.000444903218892,gini,4,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.85009527842473,0.90576027107158,0.508259212198221,0.573485811096993,0.709400143197881,0.715251248641423,0.005851105443542,0.322368421052632,0.473684210526316,0.151315789473684,0.527810082756709,0.637655072714945,0.109844989958236,0.236842105263158,0.105263157894737,0.43421052631579,0.513157894736842,0.322368421052632,0.160747259511455,111,0.320175438596491,0.245614035087719,0.728070175438597,0.600877192982456,0.473684210526316,0.197782217296219,0.860124811706477,0.918854928971158,0.509470512268618,0.57447266465777,0.715730729401006,0.176498023701654,80,0.866551872578562,0.916278068728029,0.514599325633116,0.579381591218882,0.719202714539647,0.174615980713372,0.559000996681504,0.509885413598568,0.503224335591454,0.539129585155312,0.527810082756709,0.022509758850988,120,0.644479908517168,0.620763967814651,0.654050921118709,0.631325493409253,0.637655072714945,0.012656769212029
120,0.006791293621063,0.001666858096875,0.008059442043304,0.000945622207897,gini,2,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.373703154774508,0.873994070309191,0.206480304955527,0.801567132570944,0.563936165652543,0.563481479634518,-0.000454686018025,0.470394736842105,0.555921052631579,0.085526315789474,0.527663520905298,0.571064413736436,0.043400892831138,0.710526315789474,0.105263157894737,0.842105263157895,0.223684210526316,0.470394736842105,0.312257523656889,30,0.736842105263158,0.258771929824561,0.890350877192982,0.337719298245614,0.555921052631579,0.264804334199604,0.368194534108027,0.886569091691778,0.196082651743435,0.811020232458028,0.565466627500317,0.291017252836878,136,0.362462333189841,0.886935935145993,0.196929478441782,0.808092402611378,0.563605037347249,0.291215682175398,0.552443285424666,0.495322801730974,0.559874651652808,0.503013344812742,0.527663520905298,0.028745203825052,121,0.574469832566781,0.575061231707578,0.554149313487463,0.58057727718392,0.571064413736436,0.010052196510064
121,0.006073653697968,0.000196923742822,0.007664263248444,0.000592097777855,entropy,2,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.25661655727292,0.78864887759424,0.786531130876747,0.585133418043202,0.604232495946777,0.60300797192793,-0.001224524018848,0.450657894736842,0.50219298245614,0.051535087719298,0.527021072384789,0.571575369029323,0.044554296644534,0.776315789473684,0.25,0.31578947368421,0.460526315789474,0.450657894736842,0.202856804086008,38,0.846491228070175,0.31140350877193,0.280701754385965,0.570175438596491,0.50219298245614,0.22837572312776,0.248117064772972,0.797460180800689,0.794231597072751,0.587171760654326,0.606745150825184,0.223897639499255,130,0.246089826373942,0.799555204821006,0.80407489776885,0.568907382165148,0.604656827782237,0.227816407097029,0.531180274766969,0.520327333076557,0.547329904615175,0.509246777080454,0.527021072384789,0.014057732307437,122,0.576451037552268,0.574230072634776,0.547234630086228,0.588385735844022,0.571575369029323,0.015048916900554
122,0.007265627384186,0.000206292450547,0.008372604846954,0.000383519661503,entropy,4,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.907685792928224,0.898136382888607,0.738034731046167,0.816814908936891,0.840167953949972,0.843684339250816,0.003516385300844,0.220394736842105,0.3125,0.092105263157895,0.526991269533158,0.61268785699175,0.085696587458593,0.184210526315789,0.118421052631579,0.355263157894737,0.223684210526316,0.220394736842105,0.086469996237467,134,0.245614035087719,0.276315789473684,0.381578947368421,0.346491228070175,0.3125,0.054107148208225,0.919517968581881,0.910891089108911,0.74429616874731,0.826517434352131,0.850305665197558,0.07117729587915,14,0.914908882192567,0.913623645885644,0.755003945763685,0.825955950929048,0.852373106192736,0.066785049575968,0.545562785271766,0.50577888166391,0.540031606135442,0.516591805061513,0.526991269533158,0.016378841808433,123,0.627224607472189,0.625235990650994,0.591775348227805,0.606515481616014,0.61268785699175,0.014527594548323
