,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__max_features,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,,mean_test_Accuracy,mean_train_Accuracy,diff Acc,mean_test_Specificity,mean_train_Specificity,diff Spec,mean_test_ROC_AUC,mean_train_ROC_AUC,diff Roc,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC
130,0.007474541664124,0.000679167169558,0.008187651634216,0.000515213847252,entropy,32,log2,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.744197865492123,0.729290191428087,0.730645434524818,0.456039302049805,,0.665043198373708,0.671889999435315,0.006846801061607,0.613157894736842,0.978947368421053,0.36578947368421,0.663075657894737,0.880741702310183,0.217666044415446,0.48421052631579,0.652631578947368,0.747368421052632,0.613157894736842,0.097723392776985,22,0.982456140350877,0.975438596491228,0.964912280701754,0.992982456140351,0.978947368421053,0.010229740166395,0.747073002754821,0.733298898071625,0.731921487603306,0.451274104683196,0.665891873278237,0.124051178288663,299,0.753328741965106,0.735881542699724,0.728994490358127,0.449265381083563,0.66686753902663,0.125945354757315,0.674491626794258,0.643717377120487,0.716118421052631,0.61797520661157,0.663075657894737,0.036580913089408,131,0.919766343659884,0.910765348863435,0.899176876419699,0.793258240297714,0.880741702310183,0.051033209175405
131,0.005270183086395,0.000102552887578,0.008155047893524,0.000711625091015,gini,64,sqrt,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.778248348297476,0.799254616296798,0.78265288836185,0.534982212434355,,0.72378451634762,0.729741939126998,0.005957422779378,0.565789473684211,0.989473684210526,0.423684210526316,0.663053909308395,0.906830742633673,0.243776833325278,0.473684210526316,0.6,0.642105263157895,0.565789473684211,0.062883174449203,76,0.957894736842105,1,1,1,0.989473684210526,0.018232113763883,0.78202479338843,0.804579889807163,0.785640495867769,0.533230027548209,0.726368801652893,0.111837251759088,169,0.790977961432507,0.795626721763085,0.790174471992654,0.525195133149679,0.725493572084481,0.11566108613615,0.673375199362041,0.65207698999565,0.714006089604176,0.612757358271712,0.663053909308395,0.036581721901277,132,0.916270258405426,0.929873596410678,0.928494977687561,0.852684138031028,0.906830742633673,0.031706747856958
132,0.008458912372589,0.001449387961798,0.007781684398651,0.000323735532033,entropy,16,log2,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.717770625105878,0.672200575978316,0.651871929527359,0.574114856852448,,0.653989496866,0.658097577502964,0.004108080636964,0.6,0.926315789473684,0.326315789473684,0.662893513484123,0.873944337715271,0.211050824231147,0.621052631578947,0.68421052631579,0.589473684210526,0.6,0.064460256389031,36,0.912280701754386,0.954385964912281,0.898245614035088,0.940350877192982,0.926315789473684,0.02219142217662,0.721246556473829,0.673037190082645,0.651342975206612,0.573863636363636,0.65487258953168,0.053175099603761,315,0.722394398530762,0.671028466483012,0.654442148760331,0.566976584022039,0.653710399449036,0.055992627575492,0.630834058286211,0.664936747861389,0.719986950848195,0.635816296940699,0.662893513484123,0.035442981392978,133,0.885357663557424,0.890821794500024,0.867228605835065,0.852369286968569,0.873944337715271,0.01521262981629
133,0.00862842798233,0.00108746579961,0.00796389579773,0.00062364528674,entropy,128,log2,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.860071150262578,0.867355581907505,0.843808233101813,0.867186176520413,,0.859605285448077,0.880738607487718,0.021133322039641,0.460526315789474,1,0.539473684210526,0.662882865738727,0.93969114490197,0.276808279163243,0.442105263157895,0.557894736842105,0.378947368421053,0.460526315789474,0.064191110092897,288,1,1,1,1,1,0,0.866563360881543,0.87431129476584,0.848484848484848,0.87517217630854,0.866132920110193,0.010726528748603,17,0.882575757575757,0.886191460055096,0.856404958677686,0.889979338842975,0.878787878787879,0.013185265754964,0.663924532405394,0.658395860519066,0.702689575177613,0.626521494852835,0.662882865738727,0.027055229135692,134,0.941382424725726,0.943599370902002,0.928882324037826,0.944900459942326,0.93969114490197,0.006365968692438
134,0.005764365196228,0.000382975367406,0.007822334766388,0.000351884757575,gini,32,sqrt,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.800609859393529,0.80467558868372,0.805861426393359,0.808402507199729,,0.804887345417584,0.819964424868711,0.015077079451127,0.494736842105263,1,0.505263157894737,0.662821471291866,0.937586868485493,0.274765397193627,0.473684210526316,0.557894736842105,0.431578947368421,0.494736842105263,0.047075115315785,226,1,1,1,1,1,0,0.805268595041322,0.810089531680441,0.809917355371901,0.814566115702479,0.809960399449036,0.003288015310687,47,0.820420110192837,0.817378328741965,0.814106978879706,0.816173094582185,0.817019628099173,0.002285393242503,0.672820610410323,0.65103305785124,0.694692438741482,0.632739778164419,0.662821471291866,0.023235836019744,135,0.939791857973676,0.936344002223189,0.935544943050924,0.938666670694182,0.937586868485493,0.001713339391306
135,0.012933135032654,0.000729484345673,0.007685005664825,5.74965509298519E-05,entropy,32,,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.708622734202948,0.723361002879892,0.734711163815009,0.739793325427749,,0.726622056581399,0.741247388333616,0.014625331752217,0.55,0.98859649122807,0.43859649122807,0.66249071154125,0.914350190501506,0.251859478960256,0.48421052631579,0.631578947368421,0.505263157894737,0.55,0.058785020799181,117,0.996491228070175,0.989473684210526,0.978947368421053,0.989473684210526,0.98859649122807,0.006264410902231,0.710743801652893,0.727272727272727,0.736398071625344,0.743629476584022,0.729511019283746,0.012288009757748,156,0.724173553719008,0.743055555555556,0.730601469237833,0.750975665748393,0.737201561065197,0.010455685042822,0.67171415108018,0.626986370885892,0.713959873858199,0.637302450340728,0.66249071154125,0.034018940364943,136,0.916771180706587,0.914147757479097,0.908508530278865,0.917973293541475,0.914350190501506,0.003645340947589
136,0.008256673812866,0.000181088838123,0.007910490036011,0.000349046306203,gini,128,,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.703201761816026,0.729798407589361,0.7076063018804,0.736405217685922,,0.719252922242927,0.732113614546276,0.012860692303349,0.560526315789474,0.975438596491228,0.414912280701754,0.662371094316369,0.910953584891982,0.248582490575613,0.536842105263158,0.68421052631579,0.431578947368421,0.560526315789474,0.09127444840013,91,0.975438596491228,0.982456140350877,0.968421052631579,0.975438596491228,0.975438596491228,0.004962152850432,0.705061983471074,0.732954545454545,0.707988980716254,0.741391184573003,0.721849173553719,0.015645559882088,183,0.712178604224059,0.733184113865932,0.720328282828283,0.746843434343434,0.728133608815427,0.013143919295912,0.673629839060461,0.6633608815427,0.711308358706684,0.601185297955633,0.662371094316369,0.039579971368961,137,0.903433960820324,0.918044077134986,0.903209225428125,0.919127076184492,0.910953584891982,0.007642003824936
137,0.006213545799255,0.000265016729137,0.008445799350739,0.000287315823667,gini,128,sqrt,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.712688463493139,0.697950194816195,0.744367270879214,0.748941216330679,,0.725986786379807,0.739186289457338,0.013199503077531,0.536842105263158,0.964912280701754,0.428070175438597,0.66234843953893,0.909833432007475,0.247484992468545,0.526315789473684,0.631578947368421,0.410526315789474,0.536842105263158,0.081875522032127,147,0.968421052631579,0.982456140350877,0.940350877192982,0.968421052631579,0.964912280701754,0.015294382258038,0.714876033057851,0.700757575757576,0.746212121212121,0.754476584022038,0.729080578512397,0.022036381552663,157,0.722566574839302,0.709997704315886,0.751779155188246,0.757633149678604,0.73549414600551,0.019827554329826,0.670971980571263,0.638007467014644,0.730498767580107,0.609915542989706,0.66234843953893,0.044890211227021,138,0.906486415188568,0.906622444541105,0.908646976140995,0.917577892159232,0.909833432007475,0.004552397792935
138,0.005785882472992,0.000400702459569,0.008044183254242,0.000563548078826,gini,32,log2,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.725224462137896,0.744875487040488,0.707098085719126,0.462646112146366,,0.659961036760969,0.669730080749901,0.009769043988932,0.613157894736842,0.966666666666667,0.353508771929825,0.662334620124692,0.883058883290641,0.22072426316595,0.536842105263158,0.631578947368421,0.68421052631579,0.613157894736842,0.053350355086088,22,0.971929824561403,0.957894736842105,0.950877192982456,0.985964912280702,0.966666666666667,0.013475694294506,0.727272727272727,0.748278236914601,0.708333333333333,0.459022038567493,0.660726584022039,0.117308149059192,305,0.73852157943067,0.752467860422406,0.711891643709826,0.456611570247934,0.664873163452709,0.12112034181255,0.689818943018704,0.664369472234305,0.715607329273597,0.579542735972162,0.662334620124692,0.051117526959058,139,0.907282453723841,0.915327718976044,0.90068487909397,0.808940481368711,0.883058883290641,0.043105313919932
139,0.005469858646393,0.000301470954126,0.007813334465027,0.000340101972106,gini,128,sqrt,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.776046078265289,0.777231915974928,0.746908351685584,0.645434524817889,,0.736405217685922,0.752230504263369,0.015825286577447,0.544736842105263,0.995614035087719,0.450877192982456,0.661928646512977,0.919837227941295,0.257908581428318,0.48421052631579,0.631578947368421,0.515789473684211,0.544736842105263,0.054885930564774,123,0.992982456140351,0.996491228070175,0.996491228070175,0.996491228070175,0.995614035087719,0.001519342813657,0.77978650137741,0.78202479338843,0.74879476584022,0.647555096418733,0.739540289256198,0.054707430298948,141,0.797463269054178,0.792412764003673,0.746212121212121,0.656910009182736,0.748249540863177,0.056390252808113,0.675006343337683,0.651550492967957,0.71310261707989,0.608055132666377,0.661928646512977,0.038078415746345,140,0.932159815861969,0.929107361493725,0.915398099817956,0.902683634591529,0.919837227941295,0.011744500547567
140,0.00691169500351,0.000879590577711,0.007874131202698,0.0003959023065,entropy,64,sqrt,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.663391495849568,0.771810943588006,0.77231915974928,0.480772488565136,,0.672073521937998,0.688703484104128,0.01662996216613,0.602631578947368,1,0.397368421052632,0.661853206104103,0.898185704734748,0.236332498630645,0.505263157894737,0.621052631578947,0.705263157894737,0.602631578947368,0.072308587705443,31,1,1,1,1,1,0,0.664772727272727,0.776170798898072,0.774793388429752,0.477100550964187,0.673209366391185,0.121912073320485,289,0.678546831955923,0.787362258953168,0.782770890725436,0.485766758494031,0.68361168503214,0.122234403254793,0.648798390604611,0.660458351457155,0.710363201391909,0.627792880962737,0.661853206104103,0.030354979899394,141,0.913494091634044,0.928325620640214,0.922665349668938,0.828257756995795,0.898185704734748,0.040718337795559
141,0.005969047546387,0.000212188048262,0.007850408554077,0.000305018114175,gini,32,log2,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.695070303235643,0.688294087751991,0.687955276977808,0.702015924106387,,0.693333898017957,0.703484104127845,0.010150206109888,0.56578947368421,0.945614035087719,0.379824561403509,0.661842331810932,0.894092087139336,0.232249755328404,0.568421052631579,0.652631578947368,0.463157894736842,0.56578947368421,0.067555250805229,78,0.929824561403509,0.96140350877193,0.929824561403509,0.96140350877193,0.945614035087719,0.015789473684211,0.696969696969697,0.690254820936639,0.68853305785124,0.705922865013774,0.695420110192838,0.006834119933536,238,0.706095041322314,0.694444444444444,0.686122589531681,0.711432506887052,0.699523645546373,0.009879154910952,0.672948383355082,0.671547411918225,0.701795164564303,0.601078367406118,0.661842331810932,0.037101284263481,142,0.890640254216809,0.90064007297859,0.883157431572503,0.901930589789442,0.894092087139336,0.007677891722945
142,0.006995975971222,0.000508027485966,0.0079425573349,0.000189242522534,entropy,32,sqrt,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.579027613078096,0.785532779942402,0.705742842622395,0.783161104523124,,0.713366085041504,0.72348805692021,0.010121971878706,0.555263157894737,0.982456140350877,0.42719298245614,0.661684201464405,0.908639927988014,0.246955726523609,0.48421052631579,0.642105263157895,0.442105263157895,0.555263157894737,0.093374710522159,104,0.996491228070175,0.992982456140351,0.989473684210526,0.950877192982456,0.982456140350877,0.018400155231055,0.577823691460055,0.790461432506887,0.706783746556474,0.788739669421488,0.715952134986226,0.086621571856478,191,0.577307162534435,0.7928145087236,0.704143709825528,0.80274334251607,0.719252180899908,0.090497022436979,0.63370487168334,0.655322966507177,0.719609069160505,0.638099898506597,0.661684201464405,0.034405006353709,143,0.857902590498284,0.934850800670179,0.915620519388462,0.926185801395132,0.908639927988014,0.030074381091828
143,0.007626056671143,0.000537267711424,0.00806713104248,0.000411999618658,entropy,64,log2,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.719972895138065,0.748433000169405,0.724208029815348,0.761138404201254,,0.738438082331018,0.756056242588514,0.017618160257496,0.539473684210526,0.935087719298246,0.395614035087719,0.661536718863274,0.90927773548886,0.247741016625586,0.515789473684211,0.694736842105263,0.431578947368421,0.539473684210526,0.096007559720814,137,0.971929824561403,0.898245614035088,0.975438596491228,0.894736842105263,0.935087719298246,0.03863634306236,0.723312672176309,0.752238292011019,0.724690082644628,0.766528925619835,0.741692493112948,0.018404904465005,136,0.74041551882461,0.770087235996327,0.721533516988062,0.78047520661157,0.753127869605142,0.023427035287213,0.634197839640423,0.672358452950558,0.727791068580542,0.611799514281572,0.661536718863274,0.043954387215265,144,0.91442746846455,0.911009013580784,0.905525047121937,0.906149412788169,0.90927773548886,0.003653291202853
144,0.016586184501648,0.00236030684849,0.008691072463989,0.001547300594746,entropy,32,,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.870574284262239,0.850415043198374,0.875148229713705,0.858546501778756,,0.863671014738269,0.879764526511943,0.016093511773674,0.452631578947369,1,0.547368421052632,0.661524485283457,0.938925614800316,0.277401129516859,0.421052631578947,0.547368421052632,0.368421052631579,0.452631578947369,0.066156868894613,296,1,1,1,1,1,0,0.877066115702479,0.857438016528926,0.880509641873278,0.866563360881543,0.870394283746557,0.00907434077347,10,0.882346189164371,0.871786042240588,0.884182736455464,0.872876492194674,0.877797865013774,0.005518508842672,0.676312164709294,0.638915470494418,0.713462374945629,0.617407930984486,0.661524485283457,0.036652618454574,145,0.941485529135051,0.936453752033895,0.941766851126899,0.935996326905418,0.938925614800316,0.002707241140529
