,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,mean_train_Accuracy,Diff Acc,mean_test_Specificity,mean_train_Specificity,Diff Spec,mean_test_ROC_AUC,mean_train_ROC_AUC,Diff ROC,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC
98,0.005342602729797,0.000554474622799,0.008635580539703,0.001688773824828,entropy,4,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.672242218928647,0.620711562897078,0.542143159678102,0.643371452774248,0.619617098569519,0.62277970941631,0.003162610846791,0.463815789473684,0.542763157894737,0.078947368421053,0.558359107250617,0.611882851339878,0.053523744089262,0.381578947368421,0.447368421052632,0.526315789473684,0.5,0.463815789473684,0.055337512635726,82,0.43421052631579,0.583333333333333,0.62280701754386,0.530701754385965,0.542763157894737,0.07067904548019,0.67699591134065,0.623547137322428,0.542402066293586,0.645716745587602,0.622165465136066,0.049812522157676,124,0.684603242932989,0.625869861539565,0.553626515531961,0.632254824592869,0.624088611149346,0.04662828399604,0.539877170330604,0.541893705960985,0.542816967623536,0.608848585087342,0.558359107250617,0.029169491375223,99,0.581048779935202,0.637114658732346,0.627099372831246,0.602268593860719,0.611882851339878,0.021859554757886
99,0.004902422428131,0.000135947872625,0.006942570209503,0.00025865368812,entropy,4,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.876349777683676,0.578144853875477,0.570309191020754,0.670055061414655,0.67371472099864,0.67990552974108,0.006190808742439,0.404605263157895,0.483552631578947,0.078947368421053,0.556075308878679,0.614013847197726,0.057938538319047,0.144736842105263,0.486842105263158,0.5,0.486842105263158,0.404605263157895,0.150131232990053,99,0.25,0.574561403508772,0.596491228070175,0.513157894736842,0.483552631578947,0.138257935097486,0.888315041962557,0.579638398622471,0.571459319845028,0.673052087817477,0.678116212061883,0.12775246166233,74,0.896972305926245,0.591649329220174,0.58526436616687,0.658583829543009,0.683117457714074,0.1267649804467,0.521459798625033,0.536039773885855,0.554294016358158,0.612507646645671,0.556075308878679,0.034595657102665,100,0.589836286260205,0.614291530893379,0.630820316089024,0.621107255548298,0.614013847197726,0.015144350429653
100,0.005004107952118,5.01148182871961E-05,0.006850838661194,0.000158778047537,entropy,4,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.926106288376032,0.530919102075392,0.897289284201609,0.646124523506989,0.750109799540005,0.747087019483738,-0.003022780056267,0.305921052631579,0.406798245614035,0.100877192982456,0.554930134878007,0.608903111485219,0.053972976607212,0.105263157894737,0.486842105263158,0.144736842105263,0.486842105263158,0.305921052631579,0.181458531773688,127,0.197368421052632,0.675438596491228,0.223684210526316,0.530701754385965,0.406798245614035,0.203046373316137,0.939530880137723,0.531640120533792,0.909599655617736,0.648730090400344,0.757375186672399,0.172563801705404,12,0.939159133304635,0.5266518401607,0.909319176411507,0.635483176698472,0.752653331643829,0.176163361920426,0.573110269217265,0.511452975961212,0.537396345469787,0.597760948863765,0.554930134878007,0.033025342654408,101,0.598375197931692,0.626890599768666,0.598815578655369,0.611531069585147,0.608903111485219,0.011651729280518
101,0.005224704742432,6.39644212125288E-05,0.007226467132568,0.000290885274161,entropy,4,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.780012703789964,0.552520118593816,0.611817026683609,0.592121982210928,0.634117957819579,0.638451925804152,0.004333967984573,0.444078947368421,0.529605263157895,0.085526315789474,0.554905060481713,0.612389704501881,0.057484644020168,0.289473684210526,0.526315789473684,0.473684210526316,0.486842105263158,0.444078947368421,0.091338443269177,85,0.364035087719298,0.609649122807018,0.587719298245614,0.557017543859649,0.529605263157895,0.09740274209403,0.788035291585969,0.552948773138183,0.61407662505381,0.593844167025398,0.63722621420084,0.089810871263773,110,0.800760510833692,0.562952866059258,0.622641509433962,0.574574933639429,0.640232454991585,0.095343776742004,0.552250744679646,0.558292928835218,0.555644923760111,0.553431644651879,0.554905060481713,0.002304419462473,102,0.608697540234573,0.615643599996476,0.644081417403901,0.581136260372576,0.612389704501881,0.022390636153726
102,0.005586266517639,0.000509539062409,0.007142961025238,0.000761958575311,entropy,4,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.726445056108406,0.529436679373147,0.937526471833968,0.627700127064803,0.705277083595081,0.709902300078925,0.004625216483844,0.375,0.446271929824562,0.071271929824562,0.554776543763961,0.612828449858432,0.058051906094471,0.342105263157895,0.526315789473684,0.118421052631579,0.513157894736842,0.375,0.164999160578743,107,0.37719298245614,0.618421052631579,0.206140350877193,0.583333333333333,0.446271929824562,0.166475392319935,0.732730794060684,0.529487731381834,0.950925527335342,0.629573826947912,0.710679469931443,0.156215396517415,44,0.749533649017075,0.537843460793457,0.953009541574001,0.616471769854365,0.714214605309725,0.15726641324095,0.552447532646982,0.536322982984797,0.529517468337223,0.600818191086843,0.554776543763961,0.02785593463623,103,0.586734517273238,0.604416266111868,0.622095741721763,0.63806727432686,0.612828449858432,0.019199864011074
103,0.005313634872437,0.000244616590744,0.007416188716888,0.000102315101235,gini,4,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.910861740419225,0.268106734434562,0.921008047437526,0.649512918254977,0.687372360136572,0.686435248786682,-0.000937111349891,0.365131578947368,0.452850877192982,0.087719298245614,0.554655532742485,0.607055357370162,0.052399824627677,0.092105263157895,0.736842105263158,0.144736842105263,0.486842105263158,0.365131578947368,0.262725796569019,110,0.210526315789474,0.87719298245614,0.192982456140351,0.530701754385965,0.452850877192982,0.279454723836741,0.924252205724123,0.260439087387,0.933706414119673,0.652173913043478,0.692642905068569,0.273949065922954,58,0.924164155545989,0.26113781476433,0.939378721572566,0.636344070593299,0.690256190619046,0.275601192244705,0.544737408401572,0.520702585132655,0.552875138772458,0.600306998663253,0.554655532742485,0.028889435721563,104,0.596926583390605,0.605825759606707,0.607088466916628,0.618380619566708,0.607055357370162,0.007621788390061
104,0.005050659179688,0.000179408119357,0.007195472717285,0.000250206753181,entropy,2,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.863434257886936,0.513765353663702,0.551037695891571,0.570944515036002,0.624795455619553,0.627865337319068,0.003069881699515,0.44078947368421,0.491228070175439,0.050438596491228,0.550802296974131,0.571930811269164,0.021128514295033,0.131578947368421,0.56578947368421,0.539473684210526,0.526315789473684,0.44078947368421,0.179087599852845,87,0.219298245614035,0.618421052631579,0.56140350877193,0.56578947368421,0.491228070175439,0.158593725717233,0.875403486120077,0.512914334911752,0.551226861816616,0.571674558760224,0.627804810402167,0.144498886617368,117,0.883627493184101,0.524858311213143,0.558720137743023,0.553196068584547,0.630100502681204,0.146936467785308,0.521691980111674,0.556746607154995,0.553721933978295,0.571048666651562,0.550802296974131,0.0180359719499,105,0.565541193707472,0.583625489759264,0.571910913843904,0.566645647766018,0.571930811269164,0.007168090169878
105,0.004831612110138,4.69673632842255E-05,0.006885051727295,0.000261487743692,entropy,2,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.923988990048698,0.513765353663702,0.929479034307497,0.346251588310038,0.678371241582484,0.680894492942693,0.002523251360209,0.384868421052632,0.406798245614035,0.021929824561404,0.549616509786134,0.559676818574776,0.010060308788642,0.065789473684211,0.56578947368421,0.105263157894737,0.802631578947369,0.384868421052632,0.311146654014966,105,0.140350877192982,0.618421052631579,0.12719298245614,0.741228070175439,0.406798245614035,0.276496303469981,0.938024531956101,0.512914334911752,0.942961687473095,0.338786052518295,0.683171651714811,0.26458923263499,69,0.942028985507246,0.524858311213143,0.940383097783198,0.334242054666762,0.685378112292587,0.264556397980896,0.518887397641942,0.55557270543988,0.531355495389356,0.592650440673358,0.549616509786134,0.028129781612384,106,0.555608735930801,0.584156626051102,0.551718137800919,0.547223774516282,0.559676818574776,0.014441512874862
106,0.005402326583862,0.000233118513008,0.007355570793152,0.000632717732212,entropy,4,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.681770061401652,0.608852181279119,0.90300720033884,0.651207115628971,0.711209139662145,0.711260133690354,5.09940282089616E-05,0.358552631578947,0.448464912280702,0.089912280701754,0.548484138168372,0.614218460065811,0.065734321897439,0.355263157894737,0.421052631578947,0.171052631578947,0.486842105263158,0.358552631578947,0.117825622951134,111,0.429824561403509,0.631578947368421,0.206140350877193,0.526315789473684,0.448464912280702,0.157051078208692,0.687109963417259,0.611924235901851,0.914980628497632,0.653895824365045,0.716977663045447,0.117380572002838,37,0.693499784761085,0.611234665327498,0.91785637420188,0.639644163856805,0.715558747036817,0.120475584390764,0.51024996319074,0.526232242789496,0.552399347486236,0.605054999207015,0.548484138168372,0.03596036070046,107,0.588143639878862,0.657728756750906,0.595199257919531,0.615802185713944,0.614218460065811,0.027098341289719
107,0.004971444606781,0.000270782707282,0.007128238677979,0.000344311305905,gini,4,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.86491636671607,0.487928843710292,0.565226598898772,0.602287166454892,0.630089743945007,0.632982851508459,0.002893107563453,0.427631578947368,0.538377192982456,0.110745614035088,0.545221960231358,0.616494024079214,0.071272063847856,0.210526315789474,0.552631578947368,0.486842105263158,0.460526315789474,0.427631578947368,0.1297571244955,92,0.324561403508772,0.697368421052632,0.587719298245614,0.543859649122807,0.538377192982456,0.135517621648117,0.875618678717452,0.486870426173052,0.566508824795523,0.604606112785192,0.633401010617805,0.146154303377137,111,0.881188118811881,0.498457565105101,0.575292345218452,0.583183872587703,0.634530475430784,0.14620316314755,0.568775270972784,0.53011787162698,0.535903833518363,0.546090864807305,0.545221960231358,0.014751901742255,108,0.631157437826162,0.636487552909104,0.60947181516457,0.588859290417017,0.616494024079214,0.018892768592819
108,0.005297780036926,0.000207949150759,0.007245182991028,0.000725550053682,entropy,4,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.607876349777684,0.363405336721728,0.887124099957645,0.585556967386701,0.610990688460939,0.607955268132765,-0.003035420328175,0.444078947368421,0.542763157894737,0.098684210526316,0.543712280747097,0.612695180199745,0.068982899452648,0.43421052631579,0.657894736842105,0.197368421052632,0.486842105263158,0.444078947368421,0.164703786409474,85,0.539473684210526,0.807017543859649,0.258771929824561,0.56578947368421,0.542763157894737,0.19430802220859,0.610716591349258,0.358588032716315,0.898407232027551,0.587171760654326,0.613720904186862,0.19160700031716,136,0.610274070885349,0.360068871511586,0.896907956094411,0.568835641007246,0.609021634874648,0.191358626034094,0.519395648579163,0.539850352312119,0.561222726963772,0.554380395133335,0.543712280747097,0.016020592080916,109,0.601326866096221,0.626012871874068,0.622743300068091,0.6006976827606,0.612695180199745,0.011742062582652
109,0.004933953285217,0.000133439930939,0.007016122341156,0.00026030212333,entropy,2,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.823417319500318,0.513765353663702,0.518212621770436,0.58852181279119,0.610979276931412,0.614364994735505,0.003385717804094,0.453947368421053,0.518640350877193,0.06469298245614,0.539739729814205,0.575742630280231,0.036002900466027,0.184210526315789,0.56578947368421,0.56578947368421,0.5,0.453947368421053,0.158031738808741,83,0.280701754385965,0.618421052631579,0.618421052631579,0.557017543859649,0.518640350877193,0.139642365998489,0.83387131482677,0.512914334911752,0.517434352130865,0.589969866551873,0.613547467105315,0.130827423814565,138,0.844597503228584,0.524858311213143,0.523351746897195,0.570916134586412,0.615930923981334,0.133397770366402,0.509755869661242,0.546083784579831,0.553754503024673,0.549364761991073,0.539739729814205,0.017523798197654,110,0.5644272379183,0.585800064944627,0.583347020791091,0.569396197466908,0.575742630280231,0.009045635146698
110,0.004610598087311,6.27619361813274E-05,0.007001221179962,0.000261146410446,gini,2,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.863434257886936,0.513765353663702,0.554002541296061,0.584921643371453,0.629030949054538,0.632188765003123,0.003157815948585,0.430921052631579,0.487938596491228,0.057017543859649,0.539547684624164,0.570866084363529,0.031318399739365,0.131578947368421,0.56578947368421,0.526315789473684,0.5,0.430921052631579,0.174404159760678,90,0.219298245614035,0.618421052631579,0.557017543859649,0.557017543859649,0.487938596491228,0.157112309685538,0.875403486120077,0.512914334911752,0.554455445544555,0.586310804993543,0.632271017892482,0.142764683437603,113,0.883627493184101,0.524858311213143,0.562020231006528,0.567687782480809,0.634548454471145,0.14474372845832,0.506355260326413,0.554149579717697,0.543860593153137,0.553825305299409,0.539547684624164,0.019604871863965,111,0.555891000999413,0.584176291938685,0.570226097922905,0.573170946593113,0.570866084363529,0.010088814598325
111,0.004739701747894,3.50269980033015E-05,0.006930410861969,0.00061248485588,gini,2,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.923988990048698,0.715374841168996,0.563320626853028,0.584921643371453,0.696901525360544,0.698064677173652,0.001163151813108,0.351973684210526,0.405701754385965,0.053728070175439,0.538455238968291,0.565836090213209,0.027380851244919,0.065789473684211,0.328947368421053,0.513157894736842,0.5,0.351973684210526,0.180501906819986,114,0.140350877192982,0.37280701754386,0.552631578947368,0.557017543859649,0.405701754385965,0.170277709366703,0.938024531956101,0.721696082651743,0.564141196728369,0.586310804993543,0.702543154082439,0.148730775877271,52,0.942028985507246,0.726594447234378,0.575077121744745,0.567687782480809,0.702847084241795,0.151958151567358,0.518891644864259,0.536313070666334,0.544732877177878,0.553883363164692,0.538455238968291,0.012891458965254,112,0.555291541739986,0.557727875719142,0.576981566298269,0.57334337709544,0.565836090213209,0.009453989082402
112,0.004963338375092,0.0001350957781,0.007071316242218,0.000364716661987,entropy,4,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.630531441880161,0.553790766624312,0.667301990681914,0.589792460821686,0.610354165002018,0.610390863713489,3.66987114708284E-05,0.463815789473684,0.56030701754386,0.096491228070176,0.537677689209896,0.618776135639514,0.081098446429617,0.486842105263158,0.513157894736842,0.394736842105263,0.460526315789474,0.463815789473684,0.044010158421907,81,0.570175438596491,0.605263157894737,0.504385964912281,0.56140350877193,0.56030701754386,0.036217422291478,0.632881428878847,0.554455445544555,0.671760654326302,0.591907016788635,0.612751136384585,0.043932382065696,139,0.630434782608696,0.568476935217734,0.671138532175909,0.574790157113136,0.611210101778869,0.042170905304067,0.541244775916551,0.552894963409385,0.53528643768267,0.521284579830981,0.537677689209896,0.011387950436874,113,0.637920471108896,0.631862765458017,0.615864487245807,0.589456818745335,0.618776135639514,0.018747436491962
113,0.005014479160309,0.000281197020339,0.006849825382233,0.000598774066132,entropy,2,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.863434257886936,0.871240999576451,0.567132570944515,0.930961457009741,0.808192321354411,0.812590402611649,0.004398081257239,0.25,0.267543859649123,0.017543859649123,0.536807929734954,0.551579012507801,0.014771082772847,0.131578947368421,0.197368421052632,0.5,0.171052631578947,0.25,0.1462244129664,138,0.219298245614035,0.197368421052632,0.548245614035088,0.105263157894737,0.267543859649123,0.167616178017731,0.875403486120077,0.88226431338786,0.56823073611709,0.943392165303487,0.817322675232129,0.146228509035255,7,0.883627493184101,0.883205394935074,0.57837721500825,0.940813544730612,0.821505911964509,0.142312852170805,0.507486437203402,0.540835919976437,0.538207739538256,0.560701622221719,0.536807929734954,0.019031832792724,114,0.55652664808815,0.546649687925963,0.576410468922863,0.526729245094226,0.551579012507801,0.017908723480967
114,0.004796028137207,7.38199133988902E-05,0.006931006908417,0.000452593555459,gini,2,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.823417319500318,0.319144430326133,0.752011859381618,0.580262600592969,0.618709052450259,0.615935546016652,-0.002773506433608,0.424342105263158,0.507675438596491,0.083333333333333,0.534871228202084,0.577833222706081,0.042961994503998,0.184210526315789,0.671052631578947,0.328947368421053,0.513157894736842,0.424342105263158,0.18406361623076,94,0.280701754385965,0.81140350877193,0.37719298245614,0.56140350877193,0.507675438596491,0.202287030492436,0.83387131482677,0.313387860525183,0.758932414980628,0.581360309944038,0.621887975069155,0.200332802580843,125,0.844597503228584,0.309204390558864,0.754501757658369,0.562522419111844,0.617706517639415,0.205189731819719,0.512305618791977,0.515722353127761,0.552161451843125,0.559295489045472,0.534871228202084,0.021043897547535,115,0.566095024834291,0.588201977790448,0.584440129486497,0.57259575871309,0.577833222706081,0.008893517548752
115,0.00480991601944,0.000504646627807,0.007096171379089,0.000223607045324,gini,2,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.923988990048698,0.578991952562473,0.539601863617111,0.584921643371453,0.656876112399934,0.658465608916435,0.001589496516501,0.388157894736842,0.450657894736842,0.0625,0.53396991509234,0.571182228109805,0.037212313017466,0.065789473684211,0.43421052631579,0.552631578947368,0.5,0.388157894736842,0.190789473684211,100,0.140350877192982,0.521929824561403,0.583333333333333,0.557017543859649,0.450657894736842,0.180475261522307,0.938024531956101,0.581360309944038,0.539388721480844,0.586310804993543,0.661271092093631,0.160820207442807,92,0.942028985507246,0.592366740799197,0.545376282373197,0.567687782480809,0.661864947790112,0.162604455997698,0.518887397641942,0.508636461472234,0.554538992228742,0.55381680902644,0.53396991509234,0.020532001473543,116,0.555608735930801,0.579555752319316,0.576086689749699,0.573477734439406,0.571182228109805,0.009246251397501
116,0.004845082759857,0.000218976035246,0.007180869579315,0.00026480010632,gini,2,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.923988990048698,0.588310038119441,0.518212621770436,0.584921643371453,0.653858323327507,0.655006866769191,0.001148543441684,0.388157894736842,0.459429824561403,0.071271929824561,0.53370653748658,0.572063926098141,0.038357388611561,0.065789473684211,0.421052631578947,0.56578947368421,0.5,0.388157894736842,0.193044746725279,102,0.140350877192982,0.521929824561403,0.618421052631579,0.557017543859649,0.459429824561403,0.18742945220458,0.938024531956101,0.591046061127852,0.517434352130865,0.586310804993543,0.65820393755209,0.164160321109557,99,0.942028985507246,0.599756080063132,0.523351746897195,0.567687782480809,0.658206148737096,0.166095678394677,0.518759980972444,0.500967159072887,0.55447810227247,0.56062090762852,0.53370653748658,0.024754331309576,117,0.555474054270416,0.577360095302464,0.584392616702097,0.571028938117587,0.572063926098141,0.010681070494444
117,0.005637228488922,0.000910242939585,0.007382452487946,0.000271062913979,entropy,2,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.923988990048698,0.833333333333333,0.518212621770436,0.584921643371453,0.71511414713098,0.714740770332025,-0.000373376798955,0.328947368421053,0.392543859649123,0.06359649122807,0.533665846518835,0.565606334029537,0.031940487510702,0.065789473684211,0.184210526315789,0.56578947368421,0.5,0.328947368421053,0.209495833264351,120,0.140350877192982,0.254385964912281,0.618421052631579,0.557017543859649,0.392543859649123,0.200475062904128,0.938024531956101,0.843951786482996,0.517434352130865,0.586310804993543,0.721430368890876,0.174496562032368,36,0.94288994116803,0.846115216299591,0.523351746897195,0.567687782480809,0.720011171711406,0.178503865652085,0.505224083449424,0.52055956453769,0.55501336746947,0.553866370618755,0.533665846518835,0.021473741747278,118,0.545444361369775,0.559147123494222,0.584208858648522,0.573624992605626,0.565606334029537,0.014650762350748
118,0.004932522773743,0.000207533033618,0.007233619689941,0.000647539001299,entropy,2,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.863434257886936,0.736340533672173,0.565226598898772,0.570097416349005,0.683774701701721,0.68458164987642,0.000806948174698,0.358552631578947,0.430921052631579,0.072368421052632,0.532599508725641,0.565743201349162,0.033143692623521,0.131578947368421,0.263157894736842,0.513157894736842,0.526315789473684,0.358552631578947,0.167827644984528,111,0.219298245614035,0.385964912280702,0.552631578947368,0.56578947368421,0.430921052631579,0.141251734696011,0.875403486120077,0.744080929832114,0.566078346965131,0.57081360309944,0.689094091504191,0.129284463735211,62,0.883627493184101,0.740870937656934,0.578233732692446,0.552191692373915,0.688730963976849,0.133749621274017,0.506256158472359,0.50931757935519,0.544291070983529,0.570533226091488,0.532599508725641,0.026512637925147,119,0.556004599315767,0.570197149736383,0.570590782142241,0.566180274202257,0.565743201349162,0.005881498491567
119,0.004835426807404,0.000217750533413,0.006642401218414,0.000200450154525,gini,1,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.902392547109888,0.869335027530707,0.579415501905972,0.930537907666243,0.820420246053203,0.824308396819644,0.003888150766441,0.233552631578947,0.244517543859649,0.010964912280702,0.531786118724745,0.539154893975895,0.00736877525115,0.092105263157895,0.197368421052632,0.473684210526316,0.171052631578947,0.233552631578947,0.143949713730533,139,0.166666666666667,0.197368421052632,0.508771929824561,0.105263157894737,0.244517543859649,0.156129724406778,0.915644501829137,0.880327163151098,0.581145071028842,0.942961687473095,0.830019605870543,0.145393363858918,3,0.920361601377529,0.881985795250735,0.592438481957099,0.940383097783198,0.83379224409214,0.140916748988018,0.503874882493516,0.538847792101865,0.527414640777579,0.557007159526021,0.531786118724745,0.019262106954996,120,0.543514134022098,0.539677108151683,0.55060520589083,0.522823127838967,0.539154893975895,0.010211658894695
120,0.004844188690186,0.00013662768006,0.007116258144379,0.000590277707497,entropy,2,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.923988990048698,0.58852181279119,0.518212621770436,0.584921643371453,0.653911266995444,0.655271581371766,0.001360314376321,0.388157894736842,0.459429824561403,0.071271929824561,0.531594177368899,0.567391170101688,0.035796992732789,0.065789473684211,0.421052631578947,0.56578947368421,0.5,0.388157894736842,0.193044746725279,102,0.140350877192982,0.521929824561403,0.618421052631579,0.557017543859649,0.459429824561403,0.18742945220458,0.938024531956101,0.591261300043048,0.517434352130865,0.586310804993543,0.658257747280889,0.164138332570486,98,0.94288994116803,0.599971303536839,0.523351746897195,0.567687782480809,0.658475193520718,0.166444550566607,0.505123565854598,0.507189262976641,0.55447810227247,0.559585778371887,0.531594177368899,0.025512236603919,121,0.545413523045669,0.564774713884935,0.584392616702097,0.574983826774052,0.567391170101688,0.014461677246296
121,0.004709422588348,0.000189758751656,0.006760954856873,0.000260126279061,gini,2,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.818335803514715,0.523506988564168,0.908301567132571,0.580262600592969,0.707601739951106,0.70828033859153,0.000678598640424,0.345394736842105,0.404605263157895,0.05921052631579,0.530869447067333,0.566531603204178,0.035662156136845,0.184210526315789,0.552631578947368,0.131578947368421,0.513157894736842,0.345394736842105,0.188937243168084,118,0.285087719298246,0.618421052631579,0.153508771929825,0.56140350877193,0.404605263157895,0.192117654611169,0.828706692489778,0.523030563925958,0.921007318123117,0.581360309944038,0.713526221120723,0.165885028020421,42,0.839144784043622,0.532749838582395,0.918573785780902,0.562522419111844,0.713247706879691,0.168305128819605,0.506406226994212,0.524186057049641,0.533102895529828,0.559782608695652,0.530869447067333,0.019261853790942,122,0.564577024063962,0.575422612057801,0.553817038650864,0.572309738044084,0.566531603204178,0.0083354275844
122,0.004977822303772,0.000209973315116,0.006903886795044,0.000615471778091,gini,2,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.929282235867034,0.513765353663702,0.941126641253706,0.584921643371453,0.742273968538973,0.742534339900077,0.000260371361104,0.296052631578947,0.354166666666667,0.058114035087719,0.530738076470932,0.565403608330388,0.034665531859456,0.039473684210526,0.56578947368421,0.078947368421053,0.5,0.296052631578947,0.238390406999914,130,0.131578947368421,0.618421052631579,0.109649122807018,0.557017543859649,0.354166666666667,0.234687548091716,0.943834732085216,0.512914334911752,0.95523030563926,0.586310804993543,0.749572544407443,0.20167697934717,19,0.94913186970871,0.524858311213143,0.953870435468828,0.567687782480809,0.748887099717873,0.203186014830221,0.500428969453977,0.539935315041802,0.51794696059995,0.564641060788001,0.530738076470932,0.024063749480926,123,0.553673788431475,0.586161287967749,0.547448437616029,0.574330919306301,0.565403608330388,0.015576865662182
