,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,mean_train_Accuracy,Diff Acc,mean_test_Specificity,mean_train_Specificity,Diff Spec,mean_test_ROC_AUC,mean_train_ROC_AUC,Diff ROC,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC
124,0.004390776157379,0.000249396225873,0.006678104400635,0.000511435444628,gini,2,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.967605335591785,0.978398983481576,0.944938585345193,0.982422702244812,0.968341401665841,0.968711907927203,0.000370506261362,0.029605263157895,0.06030701754386,0.030701754385965,0.536406172915109,0.577012351567655,0.040606178652546,0.052631578947369,0,0.065789473684211,0,0.029605263157895,0.029968531510343,111,0.065789473684211,0.043859649122807,0.12280701754386,0.008771929824561,0.06030701754386,0.041420672735799,0.982569399612653,0.994403788204908,0.959319845027981,0.998493327593629,0.983696590109793,0.01524043790721,35,0.981130721767829,0.995839012841667,0.95831838725877,0.998995623789368,0.983570936414409,0.016062943116219,0.513208861404641,0.546865441692911,0.573346908489476,0.512203480073408,0.536406172915109,0.025484798656479,125,0.604621374608857,0.539999314053841,0.591760874134544,0.571667843473379,0.577012351567655,0.024383938278939
125,0.004516780376434,0.000199382686406,0.006715178489685,0.000568608105199,entropy,1,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.983908532712259,0.983905124947056,0.983905124947056,0.983905124947056,0.983905976888357,0.983905977008628,1.2027123741376E-10,0,0,0,0.535458166185115,0.540632888015446,0.005174721830331,0,0,0,0,0,0,128,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0.505965931614058,0.547737725717652,0.538992228742325,0.549136778666425,0.535458166185115,0.01746549111734,126,0.555812961158816,0.53475654575135,0.537671816926634,0.534290228224985,0.540632888015446,0.00885950470192
126,0.00439453125,0.000219343602652,0.006335139274597,0.000431231543624,gini,1,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.983908532712259,0.983905124947056,0.983905124947056,0.983905124947056,0.983905976888357,0.983905977008628,1.2027123741376E-10,0,0,0,0.535225033202442,0.541694814520136,0.006469781317694,0,0,0,0,0,0,128,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0.516140860543871,0.547737725717652,0.538992228742325,0.538029317805922,0.535225033202442,0.01164934434223,127,0.545288911042134,0.53475654575135,0.537671816926634,0.549061984360428,0.541694814520136,0.005734038812442
127,0.004409372806549,0.000211751228154,0.006677985191345,0.000486745776917,gini,1,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.983908532712259,0.983905124947056,0.983905124947056,0.983905124947056,0.983905976888357,0.983905977008628,1.2027123741376E-10,0,0,0,0.534572828305214,0.545973027435372,0.011400199130158,0,0,0,0,0,0,128,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0.511716670630741,0.547737725717652,0.52779980515214,0.551037111720325,0.534572828305214,0.01591119840337,128,0.565977335719842,0.53475654575135,0.542369132171126,0.540789096099169,0.545973027435372,0.011893727511616
128,0.004429221153259,0.000140071726858,0.006414115428925,0.00041687409725,entropy,1,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.983908532712259,0.983905124947056,0.983905124947056,0.983905124947056,0.983905976888357,0.983905977008628,1.2027123741376E-10,0,0,0,0.534532625655288,0.543854863531076,0.009322237875788,0,0,0,0,0,0,128,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0.50226376949475,0.547737725717652,0.538992228742325,0.549136778666425,0.534532625655288,0.019031704406287,129,0.568700863221334,0.53475654575135,0.537671816926634,0.534290228224985,0.543854863531076,0.014403258319564
129,0.004273295402527,6.70529736034815E-05,0.006365776062012,0.000334073521902,gini,1,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.926529748041499,0.983905124947056,0.983905124947056,0.983905124947056,0.969561280720667,0.970105327566302,0.000544046845635,0.023026315789474,0.037280701754386,0.014254385964912,0.534503558022888,0.544409847628051,0.009906289605163,0.092105263157895,0,0,0,0.023026315789474,0.039882748858494,114,0.149122807017544,0,0,0,0.037280701754386,0.064572069580419,0.940176457929847,1,1,1,0.985044114482462,0.02590435358856,31,0.941455015066724,1,1,1,0.985363753766681,0.025350722108197,0.516140860543871,0.552286063846659,0.52779980515214,0.541787502548882,0.534503558022888,0.01370585935365,130,0.545288911042134,0.534207002188735,0.542369132171126,0.555774345110211,0.544409847628051,0.007716656175811
130,0.00447553396225,0.000273072414096,0.00688374042511,0.000376546445364,gini,2,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.94325640482744,0.955315544260906,0.983905124947056,0.972045743329098,0.963630704341125,0.965376352208012,0.001745647866887,0.032894736842105,0.0625,0.029605263157895,0.534168841602237,0.571888018145401,0.037719176543164,0.039473684210526,0.065789473684211,0,0.026315789473684,0.032894736842105,0.023720732075421,109,0.118421052631579,0.074561403508772,0,0.057017543859649,0.0625,0.042452764654838,0.958037443511943,0.969866551872578,1,0.98751614291864,0.97885503457579,0.016095723651991,40,0.960683024824222,0.97209268957601,1,0.987804003156611,0.980144929389211,0.014970717544927,0.506247664027726,0.55903918481093,0.535735324104493,0.5356531934658,0.534168841602237,0.018726874381155,131,0.600620416732749,0.549125387181995,0.575856362874328,0.561949905792532,0.571888018145401,0.01909320516561
131,0.004405617713928,0.000194492175308,0.0064297914505,0.000408277406926,entropy,1,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.983908532712259,0.983905124947056,0.983905124947056,0.983905124947056,0.983905976888357,0.983905977008628,1.2027123741376E-10,0,0,0,0.533712021501376,0.548840639301424,0.015128617800048,0,0,0,0,0,0,128,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0.502371365793438,0.5693522441489,0.52779980515214,0.535324670911027,0.533712021501376,0.023927061618841,132,0.568772609526399,0.5355990323754,0.542369132171126,0.548621783132773,0.548840639301424,0.012395078595885
132,0.004335939884186,0.00023877280713,0.006602644920349,0.000389490061918,gini,1,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.983908532712259,0.983905124947056,0.983905124947056,0.983905124947056,0.983905976888357,0.983905977008628,1.2027123741376E-10,0,0,0,0.533258854033038,0.544403751202901,0.011144897169863,0,0,0,0,0,0,128,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0.516140860543871,0.547737725717652,0.52779980515214,0.54135702471849,0.533258854033038,0.012227479395704,133,0.545288911042134,0.53475654575135,0.542369132171126,0.555200415846993,0.544403751202901,0.007323928641905
133,0.004399120807648,0.000255126672514,0.006538987159729,0.000337058042179,entropy,1,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.983908532712259,0.983905124947056,0.983905124947056,0.983905124947056,0.983905976888357,0.983905977008628,1.2027123741376E-10,0,0,0,0.533135143551044,0.543431933795115,0.010296790244072,0,0,0,0,0,0,128,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0.505965931614058,0.547737725717652,0.52779980515214,0.551037111720325,0.533135143551044,0.018030167659885,134,0.555812961158816,0.53475654575135,0.542369132171126,0.540789096099169,0.543431933795115,0.007691981777632
134,0.004575967788696,0.000199621570462,0.006264269351959,0.000215251799451,gini,1,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.983908532712259,0.983905124947056,0.983905124947056,0.983905124947056,0.983905976888357,0.983905977008628,1.2027123741376E-10,0,0,0,0.532660060287569,0.54180721682657,0.009147156539001,0,0,0,0,0,0,128,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0.505965931614058,0.547737725717652,0.52779980515214,0.549136778666425,0.532660060287569,0.01757140310972,135,0.555812961158816,0.53475654575135,0.542369132171126,0.534290228224985,0.54180721682657,0.008699047410521
135,0.004299461841583,0.000143758038041,0.006472706794739,0.000366955181096,gini,1,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.926529748041499,0.983905124947056,0.983905124947056,0.983905124947056,0.969561280720667,0.970105327566302,0.000544046845635,0.023026315789474,0.037280701754386,0.014254385964912,0.531203463997467,0.541079232907018,0.00987576890955,0.092105263157895,0,0,0,0.023026315789474,0.039882748858494,114,0.149122807017544,0,0,0,0.037280701754386,0.064572069580419,0.940176457929847,1,1,1,0.985044114482462,0.02590435358856,31,0.941455015066724,1,1,1,0.985363753766681,0.025350722108197,0.516140860543871,0.547737725717652,0.538992228742325,0.521943040986021,0.531203463997467,0.012714992371542,136,0.545288911042134,0.53475654575135,0.537671816926634,0.546599657907952,0.541079232907018,0.004994580531037
136,0.004748225212097,0.000199122374312,0.006610333919525,0.000430699991535,entropy,2,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.983908532712259,0.983905124947056,0.983905124947056,0.983905124947056,0.983905976888357,0.983905977008628,1.2027123741376E-10,0,0,0,0.530405429573195,0.582759159506503,0.052353729933308,0,0,0,0,0,0,128,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0.484970495962307,0.587896775947618,0.554595634048531,0.494158812334323,0.530405429573195,0.042627958413433,137,0.604785163871078,0.578528721006189,0.580284806103788,0.567437947044957,0.582759159506503,0.013637296783331
137,0.004186987876892,6.74723525771003E-05,0.006403088569641,0.00035235723225,gini,1,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.983908532712259,0.983905124947056,0.983905124947056,0.983905124947056,0.983905976888357,0.983905977008628,1.2027123741376E-10,0,0,0,0.530328347881737,0.538140755984386,0.00781240810265,0,0,0,0,0,0,128,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0.516140860543871,0.566067018601174,0.536896481410155,0.502209030971747,0.530328347881737,0.024043573690729,138,0.545288911042134,0.539429160641039,0.54550277336213,0.522342178892241,0.538140755984386,0.009441271700565
138,0.004424035549164,0.000162449974423,0.006342172622681,0.000215425204563,entropy,1,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.983908532712259,0.983905124947056,0.983905124947056,0.983905124947056,0.983905976888357,0.983905977008628,1.2027123741376E-10,0,0,0,0.530177024512595,0.543517834392077,0.013340809879482,0,0,0,0,0,0,128,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0.505965931614058,0.537805582617758,0.52779980515214,0.549136778666425,0.530177024512595,0.015886278415403,139,0.555812961158816,0.541599016013382,0.542369132171126,0.534290228224985,0.543517834392077,0.00776724273066
139,0.004389703273773,0.000215507935452,0.00630784034729,0.000306633776372,entropy,1,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.983908532712259,0.983905124947056,0.983905124947056,0.983905124947056,0.983905976888357,0.983905977008628,1.2027123741376E-10,0,0,0,0.529691835431865,0.541823626083804,0.01213179065194,0,0,0,0,0,0,128,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0.516140860543871,0.547737725717652,0.52779980515214,0.527088950313796,0.529691835431865,0.011397783404449,140,0.545288911042134,0.53475654575135,0.542369132171126,0.544879915370606,0.541823626083804,0.004230552722863
140,0.004845142364502,0.000247970509523,0.006801962852478,0.00043986937199,entropy,2,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.981156044886725,0.966116052520118,0.983693350275307,0.953621346886912,0.971146698642266,0.971182705858748,3.60072164827807E-05,0.013157894736842,0.041666666666667,0.028508771929825,0.528528322316493,0.563828682934141,0.035300360617648,0.013157894736842,0,0,0.039473684210526,0.013157894736842,0.016115064097258,122,0.021929824561404,0.065789473684211,0.008771929824561,0.070175438596491,0.041666666666667,0.026768762315206,0.996987303636755,0.981919931123547,0.999784761084804,0.968575118381403,0.986816778556627,0.012533409671632,28,0.997273640407519,0.980916851997991,0.999497811894684,0.967859961259775,0.986387066389992,0.012880081633364,0.527026491341329,0.539637945487913,0.550589641343997,0.496859211092734,0.528528322316493,0.020095482242441,141,0.584238658419618,0.543601318023518,0.553629032765571,0.573845722527856,0.563828682934141,0.016047486846299
141,0.004563927650452,0.000316781702286,0.006665647029877,0.000444531948229,entropy,1,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.926529748041499,0.983905124947056,0.983905124947056,0.983905124947056,0.969561280720667,0.970105327566302,0.000544046845635,0.023026315789474,0.037280701754386,0.014254385964912,0.528405358099921,0.542325302876043,0.013919944776122,0.092105263157895,0,0,0,0.023026315789474,0.039882748858494,114,0.149122807017544,0,0,0,0.037280701754386,0.064572069580419,0.940176457929847,1,1,1,0.985044114482462,0.02590435358856,31,0.941455015066724,1,1,1,0.985363753766681,0.025350722108197,0.516140860543871,0.547737725717652,0.52779980515214,0.521943040986021,0.528405358099921,0.01189838828227,142,0.545288911042134,0.53475654575135,0.542369132171126,0.546886622539561,0.542325302876043,0.004660381310972
142,0.00475287437439,0.000227830566177,0.006775736808777,0.000394485874472,gini,4,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.966123226762651,0.941126641253706,0.968233799237611,0.963998305802626,0.959870493264148,0.961670900864569,0.001800407600421,0.075657894736842,0.107456140350877,0.031798245614035,0.524638279802023,0.619406117592466,0.094767837790442,0.052631578947369,0.131578947368421,0.039473684210526,0.078947368421053,0.075657894736842,0.035275675311722,98,0.100877192982456,0.131578947368421,0.083333333333333,0.114035087719298,0.107456140350877,0.0176803897989,0.981063051431031,0.954369349978476,0.983426603529918,0.978476108480413,0.97433377835496,0.011658686515456,44,0.980771990242502,0.961259774732764,0.98149078126121,0.979051581892532,0.975643532032252,0.00835162686338,0.510366053934061,0.582259498833178,0.545109545279471,0.460818021161384,0.524638279802023,0.044766056999329,143,0.622843362711557,0.616782018896873,0.622823536889429,0.615175551872004,0.619406117592466,0.003474082214749
143,0.004983961582184,0.000293718160774,0.006689429283142,0.000393438101566,entropy,2,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.981367774719458,0.97712833545108,0.979457856840322,0.983905124947056,0.980464772989479,0.980782483718822,0.000317710729343,0.016447368421053,0.023026315789474,0.006578947368421,0.524626785364299,0.571923879620872,0.047297094256573,0.013157894736842,0,0.052631578947369,0,0.016447368421053,0.02157052146152,119,0.021929824561404,0.039473684210526,0.030701754385965,0,0.023026315789474,0.014670052807302,0.99720249623413,0.993112354713732,0.994619027120103,1,0.996233469516991,0.002620760697105,20,0.997488879322715,0.994475930841523,0.993830260420403,1,0.99644876764616,0.002471929847292,0.506873421449039,0.564520696920951,0.53994097922378,0.487172043863425,0.524626785364299,0.029766122959082,144,0.60011284309209,0.572168930288991,0.542317843536311,0.573095901566097,0.571923879620872,0.020448525127085
