,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__max_features,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,,mean_test_Accuracy,mean_train_Accuracy,diff Acc,mean_test_Specificity,mean_train_Specificity,diff Spec,mean_test_ROC_AUC,mean_train_ROC_AUC,diff ROC,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC
288,0.009461402893066,0.000814952456753,0.007783889770508,0.000330690952511,entropy,4,,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.800271048619346,0.442995087243774,0.71404370658987,0.690665763171269,,0.661993901406065,0.669871251905811,0.007877350499746,0.418421052631579,0.519298245614035,0.100877192982456,0.566755020298681,0.63595801515957,0.06920299486089,0.515789473684211,0.442105263157895,0.431578947368421,0.418421052631579,0.084004682629013,299,0.389473684210526,0.729824561403509,0.480701754385965,0.47719298245614,0.519298245614035,0.126923489457445,0.808712121212121,0.441804407713499,0.71849173553719,0.694903581267218,0.665977961432507,0.136217849884424,383,0.815082644628099,0.452077594123049,0.716999540863177,0.705176767676768,0.672334136822773,0.134130270448347,0.580061077279977,0.520431890677106,0.603487023343483,0.563040089894157,0.566755020298681,0.030355906533657,289,0.633722492065793,0.635483322056288,0.629421407052986,0.645204839463213,0.63595801515957,0.005776112496451
289,0.006240248680115,0.00039687572683,0.007334649562836,0.000281195655836,entropy,4,sqrt,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.871760121971879,0.740979163137388,0.793325427748602,0.663730306623751,,0.767448754870405,0.768648709695635,0.00119995482523,0.342105263157895,0.4,0.057894736842105,0.566462547121937,0.613785809651539,0.047323262529602,0.273684210526316,0.357894736842105,0.494736842105263,0.342105263157895,0.09775881905793,404,0.27719298245614,0.445614035087719,0.357894736842105,0.519298245614035,0.4,0.091059222963937,0.882059228650138,0.748622589531681,0.800447658402204,0.666494490358127,0.774405991735537,0.078385368181348,207,0.876320018365473,0.74982782369146,0.798611111111111,0.673955463728191,0.774678604224059,0.07359764649599,0.583272618529796,0.504903400028998,0.584494164129332,0.593180005799623,0.566462547121937,0.035745870046911,290,0.592901805132666,0.62909064730237,0.598968553155156,0.634182233015965,0.613785809651539,0.018068929661183
290,0.006148755550385,0.000886732647139,0.007191956043243,0.000129917275983,gini,2,,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.829069964424869,0.709130950364222,0.669151279010672,0.685075385397256,,0.723106894799255,0.724476255011576,0.001369360212321,0.378947368421053,0.414035087719298,0.035087719298246,0.566259333768305,0.585489539534097,0.019230205765792,0.357894736842105,0.505263157894737,0.431578947368421,0.378947368421053,0.104999670227684,336,0.308771929824561,0.435087719298246,0.473684210526316,0.43859649122807,0.414035087719298,0.062619537886227,0.839015151515151,0.714876033057851,0.671831955922865,0.689221763085399,0.728736225895317,0.065484798032847,311,0.837235996326905,0.721877869605142,0.66660927456382,0.692493112947658,0.729554063360881,0.06517262293347,0.565860156589822,0.541514426562273,0.59889988400754,0.558762867913586,0.566259333768305,0.020821096844823,291,0.589461500974659,0.587098557343773,0.580544278510786,0.584853821307171,0.585489539534097,0.003287292208258
291,0.009620428085327,0.00105840265633,0.008099913597107,0.000346491945948,entropy,4,,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.817211587328477,0.623920040657293,0.83567677452143,0.688971709300356,,0.741445027951889,0.749788243266136,0.008343215314247,0.342105263157895,0.437719298245614,0.095614035087719,0.566245967449616,0.638248790738324,0.072002823288709,0.368421052631579,0.305263157894737,0.431578947368421,0.342105263157895,0.06381239817359,404,0.375438596491228,0.568421052631579,0.319298245614035,0.487719298245614,0.437719298245614,0.09680570762739,0.826274104683196,0.628099173553719,0.84435261707989,0.693181818181818,0.747976928374656,0.090542671422447,258,0.832128099173554,0.638888888888889,0.84228650137741,0.706267217630854,0.754892676767677,0.085767571279337,0.581378679135856,0.513554806437582,0.612717485863419,0.557332898361607,0.566245967449616,0.036209122593716,292,0.627206575322604,0.642348525123645,0.634035631433957,0.649404431073091,0.638248790738324,0.008380593146073
292,0.005787968635559,0.000338488076158,0.006965339183807,0.000297816365693,gini,2,,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.823987802812129,0.719464678976791,0.669151279010672,0.658139928849737,,0.717685922412333,0.722471624597662,0.004785702185329,0.389473684210526,0.42719298245614,0.037719298245614,0.566076509714369,0.586796820880254,0.020720311165885,0.357894736842105,0.505263157894737,0.473684210526316,0.389473684210526,0.111648439134718,327,0.326315789473684,0.424561403508772,0.473684210526316,0.48421052631579,0.42719298245614,0.062441107987919,0.833849862258953,0.725378787878788,0.671831955922865,0.661157024793388,0.723054407713499,0.068439866070313,319,0.839818640955004,0.732610192837466,0.66660927456382,0.670167584940312,0.727301423324151,0.070064469788102,0.553765224010439,0.538727888937219,0.599668334058286,0.57214459185153,0.566076509714369,0.022719744153886,293,0.591958862951686,0.584051640810014,0.581796030480241,0.589380749279075,0.586796820880254,0.004057933050223
293,0.006509244441986,0.001305099658372,0.009349465370178,0.002251884711894,gini,4,log2,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.863120447230222,0.696256140945282,0.808063696425546,0.668304252075216,,0.758936134169067,0.759938449376024,0.001002315206957,0.339473684210526,0.405263157894737,0.065789473684211,0.565803293098449,0.612583143033203,0.046779849934754,0.336842105263158,0.347368421052632,0.473684210526316,0.339473684210526,0.096869275364768,407,0.28421052631579,0.470175438596491,0.368421052631579,0.498245614035088,0.405263157894737,0.084956491317918,0.87396694214876,0.702134986225895,0.815599173553719,0.671487603305785,0.76579717630854,0.082353061839888,228,0.872417355371901,0.703627180899908,0.815254820936639,0.671659779614325,0.765739784205693,0.081456837966069,0.539735573437727,0.524108307959983,0.599828729882558,0.599540561113528,0.565803293098449,0.034329037983454,294,0.592327078601002,0.614362222705524,0.615229548273806,0.628413722552479,0.612583143033203,0.012952644318589
294,0.008835732936859,0.000469216497579,0.007462620735168,0.000468466375195,entropy,4,,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.800948670167711,0.49669659495172,0.698289005590378,0.659664577333559,,0.663899712010842,0.669828900559038,0.005929188548196,0.439473684210526,0.528070175438596,0.08859649122807,0.565290615484993,0.639059705910783,0.073769090425789,0.505263157894737,0.515789473684211,0.463157894736842,0.439473684210526,0.097723392776985,249,0.396491228070175,0.701754385964912,0.491228070175439,0.52280701754386,0.528070175438596,0.110526315789474,0.809573002754821,0.496556473829201,0.701274104683196,0.662878787878788,0.667570592286501,0.112437152519769,380,0.814393939393939,0.496499081726354,0.700757575757576,0.676939853076217,0.672147612488522,0.113938491570121,0.547517036392634,0.519927142235755,0.628933775554589,0.564784507756996,0.565290615484993,0.040076342109976,295,0.653067154801605,0.635262412804279,0.634114671435246,0.633794584602001,0.639059705910783,0.00810559880154
295,0.005827128887177,0.000109103448983,0.006954848766327,0.000123777293522,entropy,4,sqrt,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.817719803489751,0.784177536845672,0.735897001524648,0.71014738268677,,0.76198543113671,0.764201818284488,0.002216387147778,0.357894736842105,0.409649122807018,0.051754385964912,0.564836160649558,0.617656227345223,0.052820066695665,0.305263157894737,0.389473684210526,0.463157894736842,0.357894736842105,0.074059196207738,364,0.343859649122807,0.407017543859649,0.431578947368421,0.456140350877193,0.409649122807018,0.041765810024973,0.826618457300275,0.792011019283746,0.741563360881543,0.714187327823691,0.768595041322314,0.043606008362501,221,0.827881083562902,0.791494490358127,0.738578971533517,0.722050045913682,0.770001147842057,0.042126927468285,0.527131361461505,0.542571951573148,0.575721328113673,0.613920001449906,0.564836160649558,0.033335631035145,296,0.598571742142316,0.634182132328065,0.603286654423018,0.63458438048749,0.617656227345223,0.01681048858404
296,0.00639683008194,0.000323616858059,0.007265865802765,0.000610352293006,entropy,4,sqrt,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.876503472810435,0.72827375910554,0.736235812298831,0.340504828053532,,0.670379468067085,0.671833530972951,0.001454062905867,0.442105263157895,0.496491228070175,0.054385964912281,0.564793796215746,0.606617787725742,0.041823991509996,0.368421052631579,0.4,0.8,0.442105263157895,0.220173691193178,242,0.266666666666667,0.449122807017544,0.424561403508772,0.845614035087719,0.496491228070175,0.213379784878147,0.887568870523416,0.734159779614325,0.741735537190083,0.332988980716253,0.674113292011019,0.206220409071788,376,0.880107897153352,0.745351239669422,0.738578971533517,0.3347681359045,0.674701561065197,0.204216917211615,0.543287842540235,0.548520189937654,0.579047955632884,0.588319196752211,0.564793796215746,0.019261112609854,297,0.586620692571649,0.618577521627761,0.59371626955359,0.627556667149968,0.606617787725742,0.016939634679485
297,0.006525635719299,0.001239083450516,0.007691323757172,0.000263676309643,gini,4,sqrt,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.823140775876673,0.612569879722175,0.723869219041166,0.704726410299848,,0.716076571234965,0.72079168784234,0.004715116607375,0.376315789473684,0.460526315789474,0.08421052631579,0.564720168189068,0.62386804145925,0.059147873270182,0.368421052631579,0.410526315789474,0.473684210526316,0.376315789473684,0.080639754979182,345,0.340350877192982,0.571929824561404,0.43859649122807,0.491228070175439,0.460526315789474,0.084077929232687,0.832472451790633,0.616563360881543,0.728994490358127,0.708505509641873,0.721633953168044,0.076732547979154,321,0.835801193755739,0.622130394857668,0.725895316804408,0.716368227731864,0.72504878328742,0.075720472405534,0.57699090184138,0.513908220965637,0.573254675946064,0.59472687400319,0.564720168189068,0.030437087169571,298,0.609648518679619,0.639635791729093,0.601912566655389,0.644275288772896,0.62386804145925,0.01836651432251
298,0.004914879798889,3.7371114096932E-05,0.006848335266113,0.000263738207609,gini,1,,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.691851600880908,0.682026088429612,0.691343384719634,0.685075385397256,,0.687574114856852,0.687574114856852,0,0.436842105263158,0.436842105263158,0,0.564258690372626,0.564258690372626,0,0.4,0.473684210526316,0.431578947368421,0.436842105263158,0.026315789473684,257,0.435087719298246,0.449122807017544,0.424561403508772,0.43859649122807,0.436842105263158,0.008771929824561,0.695936639118457,0.6866391184573,0.694903581267218,0.689221763085399,0.691675275482094,0.003871814140125,367,0.690254820936639,0.693353994490358,0.690599173553719,0.692493112947658,0.691675275482094,0.001290604713375,0.569020951138176,0.54331955922865,0.584293895896767,0.56040035522691,0.564258690372626,0.014810659600056,299,0.562671270117442,0.571238400753951,0.557580288531246,0.565544802087864,0.564258690372626,0.004936886533352
299,0.004934012889862,0.000129538035498,0.007097959518433,0.00039540774343,gini,1,,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.691851600880908,0.682026088429612,0.691343384719634,0.685075385397256,,0.687574114856852,0.687574114856852,0,0.436842105263158,0.436842105263158,0,0.564258690372626,0.564258690372626,0,0.4,0.473684210526316,0.431578947368421,0.436842105263158,0.026315789473684,257,0.435087719298246,0.449122807017544,0.424561403508772,0.43859649122807,0.436842105263158,0.008771929824561,0.695936639118457,0.6866391184573,0.694903581267218,0.689221763085399,0.691675275482094,0.003871814140125,367,0.690254820936639,0.693353994490358,0.690599173553719,0.692493112947658,0.691675275482094,0.001290604713375,0.569020951138176,0.54331955922865,0.584293895896767,0.56040035522691,0.564258690372626,0.014810659600056,299,0.562671270117442,0.571238400753951,0.557580288531246,0.565544802087864,0.564258690372626,0.004936886533352
300,0.005249619483948,0.000117674544482,0.006941497325897,0.000347202386938,entropy,1,,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.691851600880908,0.682026088429612,0.691343384719634,0.685075385397256,,0.687574114856852,0.687574114856852,0,0.436842105263158,0.436842105263158,0,0.564258690372626,0.564258690372626,0,0.4,0.473684210526316,0.431578947368421,0.436842105263158,0.026315789473684,257,0.435087719298246,0.449122807017544,0.424561403508772,0.43859649122807,0.436842105263158,0.008771929824561,0.695936639118457,0.6866391184573,0.694903581267218,0.689221763085399,0.691675275482094,0.003871814140125,367,0.690254820936639,0.693353994490358,0.690599173553719,0.692493112947658,0.691675275482094,0.001290604713375,0.569020951138176,0.54331955922865,0.584293895896767,0.56040035522691,0.564258690372626,0.014810659600056,299,0.562671270117442,0.571238400753951,0.557580288531246,0.565544802087864,0.564258690372626,0.004936886533352
301,0.005518019199371,0.000435886721461,0.006920158863068,0.000464974405091,entropy,1,,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.691851600880908,0.682026088429612,0.691343384719634,0.685075385397256,,0.687574114856852,0.687574114856852,0,0.436842105263158,0.436842105263158,0,0.564258690372626,0.564258690372626,0,0.4,0.473684210526316,0.431578947368421,0.436842105263158,0.026315789473684,257,0.435087719298246,0.449122807017544,0.424561403508772,0.43859649122807,0.436842105263158,0.008771929824561,0.695936639118457,0.6866391184573,0.694903581267218,0.689221763085399,0.691675275482094,0.003871814140125,367,0.690254820936639,0.693353994490358,0.690599173553719,0.692493112947658,0.691675275482094,0.001290604713375,0.569020951138176,0.54331955922865,0.584293895896767,0.56040035522691,0.564258690372626,0.014810659600056,299,0.562671270117442,0.571238400753951,0.557580288531246,0.565544802087864,0.564258690372626,0.004936886533352
