,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__max_features,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,,mean_test_Accuracy,mean_train_Accuracy,diff Acc,mean_test_Specificity,mean_train_Specificity,diff Spec,mean_test_ROC_AUC,mean_train_ROC_AUC,diff ROC,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC
16,0.010847926139832,0.000498024297243,0.007790565490723,0.000336062679615,entropy,128,,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.694900897848552,0.677790953752329,0.672200575978316,0.691173979332543,,0.684016601727935,0.69518324016037,0.011166638432436,0.621052631578947,0.963157894736842,0.342105263157895,0.675829391402059,0.885118101871989,0.209288710469931,0.642105263157895,0.694736842105263,0.505263157894737,0.621052631578947,0.070219284548033,21,0.943859649122807,0.978947368421053,0.96140350877193,0.968421052631579,0.963157894736842,0.012772122612773,0.695764462809917,0.678374655647383,0.671831955922865,0.694214876033058,0.685046487603306,0.010223398751269,203,0.705521120293848,0.690426997245179,0.670397153351699,0.696854912764004,0.690800045913682,0.01294013749624,0.687822604030738,0.672415542989706,0.720988292011019,0.622091126576772,0.675829391402059,0.035646244264936,17,0.884218077908269,0.891900463969842,0.875073703542603,0.889280162067244,0.885118101871989,0.006423067056126
17,0.005889654159546,0.000175756623459,0.007955968379974,0.000336715089871,entropy,16,sqrt,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.688124682364899,0.724208029815348,0.710655598848043,0.671184143655768,,0.698543113671015,0.702241797955842,0.003698684284827,0.571052631578947,0.86578947368421,0.294736842105263,0.675198002754821,0.861466614913086,0.186268612158265,0.463157894736842,0.631578947368421,0.547368421052632,0.571052631578947,0.072308587705443,116,0.92280701754386,0.803508771929825,0.849122807017544,0.887719298245614,0.86578947368421,0.044408842311744,0.68887741046832,0.728477961432507,0.711949035812672,0.673209366391185,0.700628443526171,0.021175717379782,165,0.700126262626263,0.726641414141414,0.7071854912764,0.664313590449954,0.699566689623508,0.022550947705321,0.707535885167464,0.647593156444831,0.716104828186168,0.629558141220821,0.675198002754821,0.037296553146523,18,0.880147165434247,0.850787782127495,0.859073590772155,0.855857921318448,0.861466614913086,0.011182401864245
18,0.007217943668365,0.000557147857938,0.00806999206543,0.000339323416205,entropy,128,log2,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.744367270879214,0.735049974589192,0.743520243943757,0.738438082331018,,0.740343892935795,0.754291603139647,0.013947710203851,0.586842105263158,1,0.413157894736842,0.675143178193417,0.905885988070498,0.23074280987708,0.536842105263158,0.621052631578947,0.578947368421053,0.586842105263158,0.032762893678918,78,1,1,1,1,1,0,0.746556473829201,0.738292011019284,0.745523415977961,0.741046831955923,0.742854683195592,0.003350809307167,73,0.75017217630854,0.754132231404959,0.748220844811754,0.748565197428834,0.750272612488522,0.002346900210482,0.686088154269972,0.655635602435842,0.686532187907786,0.67231676816007,0.675143178193417,0.012629688725425,19,0.910922724050714,0.907751256584989,0.897964493419039,0.906905478227248,0.905885988070498,0.004812415548827
19,0.006777286529541,0.000347087217524,0.007900834083557,0.000293666973548,entropy,32,log2,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.764187701168897,0.735897001524648,0.749957648653227,0.735388785363375,,0.746357784177537,0.762027782483483,0.015669998305946,0.571052631578947,1,0.428947368421053,0.674558458387705,0.913110646939893,0.238552188552188,0.589473684210526,0.621052631578947,0.557894736842105,0.571052631578947,0.038943812070918,116,1,1,1,1,1,0,0.768250688705234,0.738292011019284,0.752066115702479,0.738292011019284,0.74922520661157,0.012340069540703,57,0.785927456382002,0.736053719008264,0.751147842056933,0.75941230486685,0.758135330578512,0.018100106942975,0.651791539799913,0.683138502247354,0.708539944903581,0.654763846599971,0.674558458387705,0.023122055576183,20,0.923596007926151,0.909723531164919,0.907100510689027,0.912022537979476,0.913110646939893,0.006299227475432
20,0.008163571357727,0.000839565027683,0.009720146656036,0.001283720193028,entropy,32,sqrt,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.703879383364391,0.711163815009317,0.697441978654921,0.702524140267661,,0.703752329324072,0.717389462984923,0.01363713366085,0.610526315789474,0.995614035087719,0.385087719298245,0.674360455632884,0.900707785591159,0.226347329958275,0.589473684210526,0.663157894736842,0.578947368421053,0.610526315789474,0.032444284226153,38,1,0.989473684210526,1,0.992982456140351,0.995614035087719,0.004558028440971,0.705406336088154,0.713154269972452,0.698002754820937,0.704545454545455,0.705277203856749,0.005373962959343,150,0.719410009182736,0.722968319559229,0.698863636363636,0.710112488521579,0.712838613406795,0.009334424586247,0.679172103813252,0.668157351022183,0.701409127156735,0.648703240539365,0.674360455632884,0.019049631115741,21,0.897114184105811,0.906338001224365,0.895749863064456,0.903629093970003,0.900707785591159,0.004408183813573
21,0.006726562976837,0.000441312640986,0.008411049842834,0.00062832552293,entropy,128,log2,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.6998136540742,0.708283923428765,0.726749110621718,0.703201761816026,,0.709512112485177,0.716627138743012,0.007115026257835,0.576315789473684,0.952631578947368,0.376315789473684,0.674189412063216,0.891853971332141,0.217664559268925,0.557894736842105,0.621052631578947,0.547368421052632,0.576315789473684,0.028220540249378,104,0.954385964912281,0.954385964912281,0.936842105263158,0.964912280701754,0.952631578947368,0.010078180081646,0.701790633608815,0.710743801652893,0.728477961432507,0.705750688705234,0.711690771349862,0.010198085746778,136,0.708964646464646,0.708333333333333,0.726239669421488,0.70752984389348,0.712766873278237,0.007795125365885,0.670600442221256,0.657528635638683,0.716442837465565,0.65218573292736,0.674189412063216,0.02529810284063,22,0.884992166481401,0.896964159135212,0.895323047057497,0.890136512654455,0.891853971332141,0.004695277837629
22,0.00614994764328,0.00039769285199,0.008186638355255,0.000341237767813,entropy,64,sqrt,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.667626630526851,0.716923598170422,0.656107064204642,0.727426732170083,,0.692021006267999,0.70610988762776,0.014088881359761,0.597368421052631,0.944736842105263,0.347368421052632,0.673631424894882,0.887052089878047,0.213420664983165,0.547368421052632,0.68421052631579,0.536842105263158,0.597368421052631,0.059720030094264,59,0.954385964912281,0.947368421052632,0.940350877192982,0.936842105263158,0.944736842105263,0.006737847147253,0.668388429752066,0.71969696969697,0.65564738292011,0.730544077134986,0.693569214876033,0.032101157648145,182,0.683999081726354,0.720500459136823,0.663165748393021,0.741161616161616,0.702206726354454,0.03044610148315,0.688131615195012,0.649284109032913,0.707721654342468,0.649388321009134,0.673631424894882,0.025263210099999,23,0.886930106487523,0.895225883234256,0.869301165563127,0.896751204227281,0.887052089878047,0.010908642341867
23,0.006385803222656,0.00049345806703,0.007776916027069,0.000294148209367,entropy,128,log2,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.637303066237506,0.705573437235304,0.689141114687447,0.688971709300356,,0.680247331865153,0.692458636851318,0.012211304986165,0.578947368421053,0.898245614035088,0.319298245614035,0.673593591416558,0.866020829305817,0.192427237889259,0.515789473684211,0.589473684210526,0.505263157894737,0.578947368421053,0.079819741516332,97,0.96140350877193,0.887719298245614,0.814035087719298,0.929824561403509,0.898245614035088,0.055200465693166,0.636191460055096,0.708677685950413,0.690771349862259,0.691976584022038,0.681904269972452,0.027324683940327,218,0.648817722681359,0.708849862258953,0.692952249770432,0.705750688705234,0.689092630853995,0.024004186981955,0.717195882267653,0.655504204726693,0.69593573292736,0.625738545744527,0.673593591416558,0.035417729888574,24,0.872794632932193,0.871500189293251,0.837558398981844,0.882230096015981,0.866020829305817,0.016946666845348
24,0.013199508190155,0.001212009252279,0.009155929088593,0.001399488875032,entropy,32,,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.800440454006437,0.823818397425038,0.824665424360495,0.824834829747586,,0.818439776384889,0.832923936981196,0.014484160596307,0.523684210526316,1,0.476315789473684,0.673526533275337,0.914850835910944,0.241324302635607,0.48421052631579,0.589473684210526,0.431578947368421,0.523684210526316,0.068370426614561,213,1,1,1,1,1,0,0.803891184573003,0.829373278236914,0.828512396694215,0.831267217630854,0.823261019283747,0.011227492851395,8,0.824207988980716,0.837465564738292,0.821625344352617,0.837465564738292,0.830191115702479,0.007331532270543,0.696205777874438,0.657215093518921,0.708481948673336,0.632203313034653,0.673526533275337,0.030454477500114,25,0.911283388107551,0.918803868026356,0.910840462036634,0.918475625473233,0.914850835910944,0.003793920950614
25,0.008246958255768,0.000531647246805,0.008086860179901,0.000112874312155,gini,128,,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.812129425715738,0.808063696425546,0.81636456039302,0.802134507877351,,0.809673047602914,0.827658252865774,0.017985205262861,0.531578947368421,1,0.468421052631579,0.673410314267073,0.913216394406586,0.239806080139513,0.505263157894737,0.610526315789474,0.463157894736842,0.531578947368421,0.054442528593624,196,1,1,1,1,1,0,0.816460055096419,0.81301652892562,0.819731404958678,0.807679063360882,0.8142217630854,0.004461659269921,18,0.827708907254362,0.825872359963269,0.818353994490358,0.827421946740129,0.824839302112029,0.00380890766558,0.682762432941859,0.660401261418008,0.716127482963607,0.634350079744817,0.673410314267073,0.030029801872968,26,0.913920907641003,0.913889392328388,0.910484933062684,0.914570344594268,0.913216394406586,0.001600259922964
26,0.007104933261871,0.000216073825329,0.007877707481384,0.000322154784514,gini,16,,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.671692359817042,0.681348466881247,0.676943926816873,0.669659495171946,,0.674911062171777,0.690369303743859,0.015458241572082,0.613157894736842,0.939473684210526,0.326315789473684,0.673263058213716,0.876113255763375,0.202850197549659,0.557894736842105,0.673684210526316,0.557894736842105,0.613157894736842,0.055388329420656,37,0.96140350877193,0.954385964912281,0.866666666666667,0.975438596491228,0.939473684210526,0.042713083592771,0.671831955922865,0.683367768595041,0.676997245179063,0.671487603305785,0.675921143250689,0.004821513087831,235,0.68870523415978,0.690484389348026,0.679005968778696,0.68698347107438,0.68629476584022,0.004386461562592,0.689939466434682,0.647190807597506,0.723123278236915,0.632798680585762,0.673263058213716,0.035641521575707,27,0.887445829909945,0.879418990543392,0.85330850369726,0.884279698902905,0.876113255763375,0.013473145786819
27,0.012209117412567,0.000371219924069,0.008697688579559,0.000362881276855,entropy,64,,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.750127054040318,0.75029645942741,0.744875487040488,0.754870404878875,,0.750042351346773,0.767124061211813,0.017081709865041,0.568421052631579,1,0.431578947368421,0.672739053211541,0.913602456986129,0.240863403774588,0.547368421052632,0.642105263157895,0.536842105263158,0.568421052631579,0.042758096866505,124,1,1,1,1,1,0,0.753443526170799,0.753615702479339,0.746556473829201,0.758436639118457,0.753013085399449,0.004232351430193,50,0.77002984389348,0.768652433425161,0.750057392102847,0.764520202020202,0.763314967860422,0.00791823849006,0.660627809192402,0.654713099898507,0.713379911555749,0.662235392199507,0.672739053211541,0.023630613016512,28,0.916962487716076,0.917569736439354,0.905933135179547,0.91394446860954,0.913602456986129,0.004635854335763
28,0.010037660598755,0.000563116344422,0.00766783952713,0.000208254526081,entropy,16,,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.698289005590378,0.698119600203286,0.656445874978824,0.680670845332882,,0.683381331526342,0.695507933818962,0.01212660229262,0.578947368421053,0.946491228070175,0.367543859649123,0.671877718573293,0.881920908647882,0.21004319007459,0.557894736842105,0.663157894736842,0.505263157894737,0.578947368421053,0.057172528901054,97,0.926315789473684,0.957894736842105,0.947368421052632,0.954385964912281,0.946491228070175,0.012249333371727,0.700068870523416,0.700413223140496,0.65633608815427,0.683539944903581,0.685089531680441,0.017946851018545,202,0.712408172635445,0.704258494031221,0.66540404040404,0.683539944903581,0.691402662993572,0.018332038479797,0.708642344497607,0.648690553863999,0.716132013919095,0.614045962012469,0.671877718573293,0.042403528892283,29,0.88195713111981,0.883011132054194,0.871402219966813,0.891313151450711,0.881920908647882,0.007071897474859
29,0.005709052085876,0.000196904988244,0.008556425571442,0.000564776586217,gini,64,log2,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.707945112654582,0.690665763171269,0.713535490428596,0.678807386074877,,0.697738438082331,0.703978203173528,0.006239765091197,0.586842105263158,0.941228070175438,0.35438596491228,0.671525210236335,0.884949827219564,0.213424616983229,0.526315789473684,0.631578947368421,0.547368421052632,0.586842105263158,0.050687790221732,78,0.943859649122807,0.940350877192982,0.936842105263158,0.943859649122807,0.941228070175438,0.00290931999154,0.709022038567493,0.693353994490358,0.714876033057851,0.680957300275482,0.699552341597796,0.013310576145529,168,0.718376951331497,0.688992194674013,0.708333333333333,0.684687786960514,0.700097566574839,0.013809003892388,0.70489524430912,0.632313868348557,0.696389734667247,0.652501993620415,0.671525210236335,0.030129785313916,30,0.884152026646046,0.879883765888551,0.885090840623137,0.890672675720523,0.884949827219564,0.003842926713769
30,0.00541764497757,0.000263388136885,0.007709383964539,0.000309763337542,gini,32,log2,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.700660681009656,0.696086735558191,0.708453328815856,0.700830086396747,,0.701507707945113,0.7155542379581,0.014046530012988,0.573684210526316,0.946491228070175,0.37280701754386,0.671371610845295,0.888419104320719,0.217047493475424,0.557894736842105,0.621052631578947,0.505263157894737,0.573684210526316,0.046184023091538,108,0.933333333333333,0.943859649122807,0.950877192982456,0.957894736842105,0.946491228070175,0.009073754765604,0.702134986225895,0.698347107438017,0.709882920110193,0.704028925619835,0.703598484848485,0.004165279064533,154,0.715392561983471,0.707415059687787,0.712924701561065,0.711375114784206,0.711776859504132,0.002897306605479,0.6843935769175,0.656069667971582,0.718239814412063,0.626783384080035,0.671371610845295,0.033869084456708,31,0.886323864643243,0.88318864482142,0.889600148212588,0.894563759605626,0.888419104320719,0.004210088749799
31,0.007352292537689,0.000445694451705,0.008025527000427,0.000404082021552,gini,64,,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.653904794172455,0.703540572590208,0.646112146366254,0.689988141622904,,0.673386413687955,0.68993167316054,0.016545259472585,0.589473684210526,0.96140350877193,0.371929824561403,0.671321996882703,0.889052003286453,0.21773000640375,0.536842105263158,0.705263157894737,0.48421052631579,0.589473684210526,0.085191652927572,73,0.971929824561403,0.96140350877193,0.964912280701754,0.947368421052632,0.96140350877193,0.008945648269461,0.654269972451791,0.706267217630854,0.645144628099173,0.693353994490358,0.674758953168044,0.025667844043242,242,0.672291092745638,0.71883608815427,0.649104683195592,0.701733241505969,0.685491276400367,0.026804416217123,0.661719769464985,0.663639082209656,0.722048535595186,0.637880600260983,0.671321996882703,0.03099491364327,32,0.885530343305463,0.895871091295732,0.880276650073301,0.894529928471316,0.889052003286453,0.006440429695419
32,0.005274772644043,8.41261231731061E-05,0.007929861545563,0.000339468933606,gini,128,log2,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.706759274944943,0.671014738268677,0.668134846688125,0.70116889717093,,0.686769439268169,0.695903213055508,0.00913377378734,0.586842105263158,0.93859649122807,0.351754385964912,0.671037905973612,0.87914121780001,0.208103311826398,0.578947368421053,0.631578947368421,0.505263157894737,0.586842105263158,0.051769251507647,81,0.947368421052632,0.943859649122807,0.92280701754386,0.940350877192982,0.93859649122807,0.009447657556376,0.707988980716254,0.672520661157025,0.668732782369146,0.704373278236915,0.688403925619835,0.017873350084155,195,0.713211662075298,0.680096418732782,0.670167584940312,0.704258494031221,0.691933539944904,0.017453776170776,0.704553610265333,0.65092069015514,0.695980136291141,0.632697187182833,0.671037905973612,0.030083759643134,33,0.891083985790923,0.873377414495836,0.864530673561774,0.887572797351506,0.87914121780001,0.010728591152671
33,0.007429897785187,0.000415634513858,0.007843852043152,0.000378805576715,gini,64,,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.814501101135016,0.811451804167372,0.802303913264442,0.825173640521768,,0.81335761477215,0.828547631148004,0.015190016375854,0.523684210526316,1,0.476315789473684,0.671003697259678,0.913415001288805,0.242411304029127,0.557894736842105,0.547368421052632,0.442105263157895,0.523684210526316,0.047295265146346,213,1,1,1,1,1,0,0.818870523415978,0.815599173553719,0.806473829201102,0.831439393939394,0.818095730027548,0.008943643614795,13,0.826675849403122,0.825241046831956,0.81301652892562,0.838039485766758,0.825743227731864,0.008864096019949,0.681771059881108,0.687755545889517,0.677543678410903,0.636944504857184,0.671003697259678,0.019996002543677,34,0.91295289417299,0.912688084996697,0.908342395244309,0.919676630741224,0.913415001288805,0.004052199580607
34,0.005685448646545,0.000333012702616,0.00795316696167,0.000292008988627,gini,128,log2,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.746738946298492,0.73860748771811,0.722683381331526,0.754362188717601,,0.740598001016432,0.758427918007793,0.01782991699136,0.571052631578947,1,0.428947368421053,0.67099191677541,0.910450044705427,0.239458127930018,0.578947368421053,0.642105263157895,0.515789473684211,0.571052631578947,0.046705893024471,116,1,1,1,1,1,0,0.75,0.741219008264463,0.724001377410468,0.758264462809917,0.743371212121212,0.012704056664912,69,0.757920110192837,0.756657483930211,0.736053719008264,0.767275022956841,0.754476584022038,0.011399738937604,0.664034181528201,0.678870342177758,0.690933558068725,0.650129585326954,0.67099191677541,0.015357291407725,35,0.90529557939845,0.919106435165048,0.905057754579286,0.912340409678926,0.910450044705427,0.005791197650913
35,0.00484710931778,8.12282293127275E-05,0.007858753204346,0.00042009187881,gini,64,sqrt,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.710316788073861,0.657462307301372,0.680670845332882,0.67270879213959,,0.680289683211926,0.689649330848721,0.009359647636795,0.618421052631579,0.939473684210526,0.321052631578947,0.670838090836596,0.878195154294137,0.207357063457542,0.6,0.694736842105263,0.547368421052632,0.618421052631579,0.053350355086088,29,0.926315789473684,0.926315789473684,0.943859649122807,0.96140350877193,0.939473684210526,0.014546599957699,0.711604683195592,0.658402203856749,0.680440771349862,0.674758953168044,0.681301652892562,0.019275674102388,220,0.714416896235078,0.668216253443526,0.67671028466483,0.682908631772268,0.685563016528926,0.017456182168018,0.693095730027548,0.648442257503262,0.725204799188053,0.616609576627519,0.670838090836596,0.041513391162809,36,0.886193473813091,0.872055382372368,0.871943518115767,0.882588242875324,0.878195154294137,0.006325584885358
36,0.005640029907227,7.13793929719312E-05,0.008120715618134,0.000308050384486,gini,64,log2,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.711672031170591,0.717601219718787,0.760460782652888,0.749449432491953,,0.734795866508555,0.749943531537636,0.015147665029081,0.563157894736842,1,0.436842105263158,0.670361434319269,0.910425124450244,0.240063690130975,0.515789473684211,0.631578947368421,0.536842105263158,0.563157894736842,0.043719072962727,136,1,1,1,1,1,0,0.714015151515152,0.720902203856749,0.762568870523416,0.752926997245179,0.737603305785124,0.020575609165653,84,0.726870982552801,0.734733700642791,0.769915059687787,0.751893939393939,0.74585342056933,0.016578837934498,0.662312418442801,0.634091815282007,0.716749130056546,0.668292373495723,0.670361434319269,0.029733698265577,37,0.908904837852206,0.906869230583346,0.915583063489762,0.910343365875663,0.910425124450244,0.003223611023864
37,0.011679112911224,0.000800811157145,0.008706212043762,0.000100878462101,entropy,64,,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.689310520074538,0.718109435880061,0.69862781636456,0.695070303235643,,0.700279518888701,0.71210966175391,0.01183014286521,0.581578947368421,0.941228070175439,0.359649122807018,0.670086858416703,0.88945921032494,0.219372351908237,0.578947368421053,0.642105263157895,0.473684210526316,0.581578947368421,0.066730117542663,93,0.947368421052632,0.926315789473684,0.92280701754386,0.968421052631579,0.941228070175439,0.018295310188258,0.690254820936639,0.72038567493113,0.699552341597796,0.698691460055096,0.702221074380165,0.011098696394152,157,0.69915059687787,0.725436179981635,0.701159320477502,0.70770202020202,0.708362029384757,0.010352436128247,0.676666485428447,0.688173299985501,0.715766818906771,0.599740829346093,0.670086858416703,0.043027995121237,38,0.885280234562531,0.890466567589773,0.881221001884878,0.900869037262578,0.88945921032494,0.007357493393313
