,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,mean_train_Accuracy,Diff Acc,mean_test_Specificity,mean_train_Specificity,Diff Spec,mean_test_ROC_AUC,mean_train_ROC_AUC,Diff ROC,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC
99,0.006007969379425,0.000282694135565,0.007191598415375,0.000331111494983,entropy,2,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.683463900063519,0.261753494282084,0.687844133841593,0.664548919949174,0.574402612034092,0.576369126416947,0.001966514382855,0.519736842105263,0.548245614035088,0.028508771929825,0.558605236876797,0.580708266068085,0.022103029191288,0.460526315789474,0.802631578947369,0.394736842105263,0.421052631578947,0.519736842105263,0.164999160578743,9,0.421052631578947,0.846491228070175,0.43421052631579,0.491228070175439,0.548245614035088,0.174200676388031,0.687109963417259,0.252905725355144,0.692638829100301,0.668532070598364,0.575296647117767,0.186346556180194,136,0.689984215812886,0.251596240763326,0.696391419757515,0.669345003228352,0.57682921989052,0.188039114028032,0.577646302651399,0.546481693363844,0.564025080997802,0.546267870494143,0.558605236876797,0.013144654927945,100,0.570960085138949,0.570335282930765,0.588478558833413,0.593059137369214,0.580708266068085,0.01019248843696
100,0.007449984550476,0.000388148430659,0.00746077299118,0.000436364375017,entropy,4,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.333897946220622,0.762388818297332,0.759000423549344,0.528166031342651,0.595863304852487,0.598156386902564,0.002293082050077,0.476973684210526,0.594298245614035,0.117324561403509,0.558454778462495,0.642066228333963,0.083611449871468,0.736842105263158,0.289473684210526,0.31578947368421,0.56578947368421,0.476973684210526,0.18476771934189,48,0.828947368421053,0.421052631578947,0.469298245614035,0.657894736842105,0.594298245614035,0.161820708898011,0.327307940606843,0.770124838570814,0.766250538097288,0.527550581145071,0.597808474605004,0.184507702095775,125,0.317907877744296,0.777530669345003,0.764545519764689,0.532893320898199,0.598219346938047,0.188851102426096,0.571133895099272,0.532617191925142,0.575609749190022,0.554458277635544,0.558454778462495,0.016871617559427,101,0.621381374407464,0.651096790149561,0.64841467773746,0.647372071041367,0.642066228333963,0.012019453037997
101,0.006024837493896,0.000306192628115,0.007070302963257,0.000252312593512,entropy,2,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.724539487613805,0.69440914866582,0.638500635324015,0.688691232528589,0.686535126033057,0.685637918467992,-0.000897207565065,0.421052631578947,0.442982456140351,0.021929824561404,0.557162653555949,0.5861366610221,0.028974007466151,0.407894736842105,0.460526315789474,0.43421052631579,0.381578947368421,0.421052631578947,0.029421947072366,95,0.390350877192982,0.412280701754386,0.521929824561403,0.447368421052632,0.442982456140351,0.049911432792724,0.729718097697439,0.698235040895394,0.641842445114077,0.693715023676281,0.690877651845798,0.031524647443344,87,0.735112641698952,0.694526149652055,0.640792022383241,0.687997704282947,0.689607129504299,0.033468094254436,0.55766736887409,0.588961642159639,0.544194779889888,0.537826823300179,0.557162653555949,0.019707045014847,102,0.576461421885896,0.581627278253745,0.592395059677316,0.594062884271443,0.5861366610221,0.007347403521318
102,0.007341921329498,0.000305980750192,0.007279694080353,0.000286815091895,entropy,4,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.747829769214482,0.63998305802626,0.744811520542143,0.70859805167302,0.710305599863976,0.717808128460111,0.007502528596135,0.361842105263158,0.495614035087719,0.133771929824561,0.556967701160821,0.643497593069731,0.08652989190891,0.31578947368421,0.381578947368421,0.342105263157895,0.407894736842105,0.361842105263158,0.035428715836411,130,0.425438596491228,0.596491228070175,0.469298245614035,0.491228070175439,0.495614035087719,0.062873996433471,0.754895631590273,0.644210073181231,0.751399052948773,0.713517003874301,0.716005440398644,0.044513823275723,66,0.756349547998278,0.655068512805797,0.743094913551905,0.731257622498027,0.721442649213502,0.039335644834537,0.562241627309073,0.516123094002764,0.563719215170945,0.5857868681605,0.556967701160821,0.025358546680052,103,0.623729020499304,0.657218702290557,0.634980673938955,0.65806197555011,0.643497593069731,0.014694594654473
103,0.006450772285461,0.0005026735728,0.007576286792755,0.000519280273129,gini,4,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.621638788905357,0.779330792037272,0.516730199068191,0.62007623888183,0.634444004723163,0.642560678817423,0.00811667409426,0.460526315789474,0.581140350877193,0.120614035087719,0.55644250704271,0.646736607763352,0.090294100720642,0.578947368421053,0.25,0.605263157894737,0.407894736842105,0.460526315789474,0.143233822743929,68,0.570175438596491,0.447368421052632,0.706140350877193,0.600877192982456,0.581140350877193,0.092235705459707,0.622336991607489,0.78798966853207,0.515281962978907,0.623547137322428,0.637288940110224,0.097479241281778,111,0.629502080642847,0.798479087452472,0.505775163211134,0.640505057751632,0.643565347264521,0.103912875237457,0.598764907750331,0.538343679905748,0.572432143099894,0.516229297414867,0.55644250704271,0.03158925385002,104,0.628319997331541,0.65247293029906,0.647305679004887,0.658847824417921,0.646736607763352,0.011391689371672
104,0.006152212619782,0.000198484102526,0.007437765598297,0.000366625815278,gini,4,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.72919754393394,0.527318932655654,0.686785260482846,0.64570097416349,0.647250677808983,0.653732784332623,0.00648210652364,0.394736842105263,0.583333333333333,0.18859649122807,0.555827750713381,0.664699424593993,0.108871673880612,0.302631578947368,0.486842105263158,0.381578947368421,0.407894736842105,0.394736842105263,0.065789473684211,116,0.473684210526316,0.714912280701754,0.557017543859649,0.587719298245614,0.583333333333333,0.086671372128814,0.736173875618679,0.527981058975463,0.691777873439518,0.649591046061128,0.651380963523697,0.077544323646755,106,0.733605969292581,0.529378004160987,0.683047564387689,0.673505990386685,0.654884382056986,0.075975108300749,0.549712321475089,0.535534245644244,0.565483607857353,0.572580827876838,0.555827750713381,0.014345086217841,105,0.636819417067565,0.669714092606507,0.669953859107917,0.682310329593983,0.664699424593993,0.016883385116211
105,0.006245255470276,0.00027641200148,0.007338285446167,0.000446134391547,gini,4,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.54965064577599,0.643583227445997,0.670055061414655,0.592121982210928,0.613852729211892,0.614977575931866,0.001124846719974,0.463815789473684,0.612938596491228,0.149122807017544,0.553329355705114,0.656392987338762,0.103063631633648,0.552631578947368,0.473684210526316,0.447368421052632,0.381578947368421,0.463815789473684,0.061276105296701,59,0.644736842105263,0.578947368421053,0.596491228070175,0.631578947368421,0.612938596491228,0.026384231174377,0.549601893694857,0.64636246233319,0.673697804563065,0.595566078346965,0.616307059734519,0.047636100550531,120,0.547711292868417,0.645670421120597,0.661309993543296,0.605351890379511,0.615010899477955,0.043892328159911,0.55225357616119,0.558217878423998,0.581704408999252,0.521141559236015,0.553329355705114,0.02160007434583,106,0.630296796842156,0.659880676833773,0.669322977434259,0.666071498244859,0.656392987338762,0.015443715175419
106,0.006179451942444,0.000208962187736,0.007457971572876,0.000404326454831,gini,4,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.317383019267415,0.617746717492588,0.660313426514189,0.580262600592969,0.54392644096679,0.546592661332203,0.002666220365413,0.529605263157895,0.664473684210526,0.134868421052631,0.550221473324404,0.653102626107563,0.102881152783159,0.776315789473684,0.407894736842105,0.43421052631579,0.5,0.529605263157895,0.146335371181153,6,0.855263157894737,0.600877192982456,0.543859649122807,0.657894736842105,0.664473684210526,0.117298939651898,0.309877340219496,0.621179509255273,0.664012053379251,0.581575548859234,0.544161112928314,0.138369801140329,141,0.304060840866695,0.628882990171461,0.665757945333238,0.579955520482101,0.544664324213374,0.142207553864338,0.605192370856127,0.524357398554501,0.541807327185808,0.52952879670118,0.550221473324404,0.032364079858005,107,0.640021253269492,0.647410458853929,0.663099274659135,0.661879517647695,0.653102626107563,0.009753075037429
107,0.006958246231079,0.000184995150214,0.00733894109726,0.000436678235644,entropy,4,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.533770908320982,0.707750952986023,0.698221092757306,0.633206268530284,0.643237305648649,0.645135414558001,0.001898108909352,0.450657894736842,0.56469298245614,0.114035087719298,0.548912034084953,0.651365901171867,0.102453867086914,0.578947368421053,0.381578947368421,0.355263157894737,0.486842105263158,0.450657894736842,0.088937538385499,74,0.644736842105263,0.521929824561403,0.535087719298246,0.557017543859649,0.56469298245614,0.047882906931794,0.533032063697009,0.713086526043909,0.703831252690486,0.635600516573396,0.6463875897512,0.071962418575995,109,0.531855359448988,0.718057249444006,0.704498170600473,0.631393930698042,0.646451177547877,0.073918544938487,0.558232249442198,0.564070394453633,0.507221832023019,0.566123660420962,0.548912034084953,0.024243325537493,108,0.633940124561655,0.66558771741032,0.663912813096663,0.642022949618828,0.651365901171867,0.013698845664511
108,0.006039321422577,0.000161487397699,0.00708270072937,0.000446175607819,entropy,2,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.658903239466441,0.815967810249894,0.687844133841593,0.664972469292673,0.70692191321265,0.711365496584823,0.004443583372173,0.375,0.425438596491228,0.050438596491228,0.548633728656791,0.582438048059385,0.033804319402594,0.486842105263158,0.197368421052632,0.394736842105263,0.421052631578947,0.375,0.107902759650373,124,0.469298245614035,0.307017543859649,0.43421052631579,0.491228070175439,0.425438596491228,0.071330947224959,0.66171723692705,0.826086956521739,0.692638829100301,0.668962548428756,0.712351392744461,0.066653531751053,69,0.663079351413402,0.835138819140541,0.696391419757515,0.669560226702059,0.716042454253379,0.069885254214792,0.572365589571087,0.511428903187802,0.564093051181548,0.546647370686725,0.548633728656791,0.023400515654271,109,0.571509353452508,0.576369721203791,0.588511597524552,0.593361520056688,0.582438048059385,0.00883842746503
109,0.005864322185516,3.69723244224152E-05,0.007040977478027,0.000249399680324,entropy,2,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.851577387253864,0.540660736975858,0.803473104616688,0.440703091910208,0.659103580189154,0.657511110608843,-0.001592469580311,0.414473684210526,0.470394736842105,0.055921052631579,0.548427785987327,0.58265922698693,0.034231440999603,0.263157894736842,0.552631578947368,0.236842105263158,0.605263157894737,0.414473684210526,0.165784252215186,104,0.25,0.614035087719298,0.31140350877193,0.706140350877193,0.470394736842105,0.193688277631783,0.86120077469335,0.540464916056823,0.812742143779595,0.43801119242359,0.66310475673834,0.178424369936167,98,0.849261013057827,0.540856589425353,0.808666331874596,0.443503838151948,0.660571943127431,0.172471621723152,0.583814685195882,0.540732548655323,0.536839839590366,0.532324070507737,0.548427785987327,0.020646182862328,110,0.570228304294961,0.591972636412036,0.572416405818334,0.596019561422388,0.58265922698693,0.011452962016576
110,0.005536735057831,0.000184294197769,0.007076680660248,0.000526057678939,gini,2,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.727291975439339,0.261753494282084,0.749258788648878,0.664548919949174,0.600713294579869,0.600034071500682,-0.000679223079187,0.483552631578947,0.539473684210526,0.055921052631579,0.548117176621368,0.586305259227354,0.038188082605986,0.407894736842105,0.802631578947369,0.302631578947368,0.421052631578947,0.483552631578947,0.189851368822475,42,0.390350877192982,0.846491228070175,0.429824561403509,0.491228070175439,0.539473684210526,0.180864557899257,0.73251560146331,0.252905725355144,0.756564786913474,0.668532070598364,0.602629546082573,0.204460472508613,123,0.736332328885062,0.251596240763326,0.746825453762824,0.669345003228352,0.601024756659891,0.203920282334803,0.560126510595404,0.538452715408841,0.547621609987085,0.546267870494143,0.548117176621368,0.007766779134068,111,0.57770014701699,0.575171360678042,0.599271040611789,0.593078488602596,0.586305259227354,0.010148888807869
111,0.005367338657379,0.000205715749669,0.00716644525528,0.000534242077008,gini,2,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.502646622909168,0.81702668360864,0.639347734011012,0.674925878864888,0.658486729848427,0.659958004725324,0.001471274876897,0.417763157894737,0.486842105263158,0.069078947368421,0.547719611640525,0.584166741984448,0.036447130343923,0.618421052631579,0.197368421052632,0.43421052631579,0.421052631578947,0.417763157894737,0.149263832954453,102,0.644736842105263,0.307017543859649,0.521929824561403,0.473684210526316,0.486842105263158,0.121111414662141,0.500753174090811,0.827163151097718,0.64270340077486,0.679078777442962,0.662424625851588,0.116127868638909,99,0.497847610848041,0.836214936509075,0.641796398593873,0.675299519334242,0.662789616321308,0.120290710069104,0.580053061964142,0.512125597571199,0.545236989373995,0.553462797652763,0.547719611640525,0.024246306142827,112,0.581567839278207,0.577026247194858,0.592850521633735,0.585222359830993,0.584166741984448,0.005793602487917
112,0.006181657314301,0.00030108450162,0.007455587387085,0.000447954344804,gini,4,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.385136565742113,0.417619652689538,0.582592121982211,0.639559508682762,0.506226962274156,0.515800614841651,0.009573652567495,0.552631578947368,0.712719298245614,0.160087719298246,0.547463761899603,0.658021137888315,0.110557375988712,0.710526315789474,0.697368421052632,0.473684210526316,0.328947368421053,0.552631578947368,0.159802076335409,3,0.793859649122807,0.807017543859649,0.675438596491228,0.574561403508772,0.712719298245614,0.0948068698299,0.379814934366258,0.41304347826087,0.58437365475678,0.644640551011623,0.505468154598883,0.111720730427983,143,0.382623044913187,0.423775019728818,0.582394719850778,0.661525217017003,0.512579500377447,0.113835305897915,0.558448857780345,0.579867797992614,0.522839397784172,0.528698994041281,0.547463761899603,0.023071463474888,113,0.637529013198803,0.655143557832813,0.672783229686239,0.666628750835407,0.658021137888315,0.013418438770621
113,0.005083203315735,4.24296324269482E-05,0.006982862949371,0.000512377651247,gini,1,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.688333686216388,0.261541719610335,0.681702668360864,0.690385429902584,0.580490876022543,0.581098490434901,0.000607614412358,0.513157894736842,0.536184210526316,0.023026315789474,0.547375006898308,0.55900872154682,0.011633714648512,0.460526315789474,0.802631578947369,0.407894736842105,0.381578947368421,0.513157894736842,0.169527614825331,12,0.416666666666667,0.846491228070175,0.43859649122807,0.442982456140351,0.536184210526316,0.179433008672919,0.692059393156875,0.252690486439948,0.686181661644425,0.695436934997848,0.581592119059774,0.189920323504668,134,0.693715023676281,0.251596240763326,0.690508644809527,0.691513021020159,0.581833232567323,0.190665942920185,0.576292854473175,0.527661032693658,0.547038199243265,0.538507941183134,0.547375006898308,0.018052845905137,114,0.555190845171474,0.549043734416751,0.564552568018799,0.567247738580255,0.55900872154682,0.007288566112446
114,0.005839765071869,0.000992225219916,0.006933927536011,0.000266417693879,gini,2,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.811772178699979,0.801778907242694,0.814061838204151,0.664972469292673,0.773146348359874,0.774578499590527,0.001432151230653,0.286184210526316,0.344298245614035,0.058114035087719,0.547103113745882,0.586413353141069,0.039310239395187,0.31578947368421,0.171052631578947,0.236842105263158,0.421052631578947,0.286184210526316,0.093214653390163,141,0.280701754385965,0.298245614035088,0.307017543859649,0.491228070175439,0.344298245614035,0.085357458140476,0.819883795997418,0.812096427034008,0.823504089539389,0.668962548428756,0.781111715249892,0.064880420055694,30,0.823145358014062,0.815625224191119,0.818064423559796,0.669631967859961,0.781616743406234,0.064711331966022,0.576523620219043,0.510674150939121,0.554666436323266,0.546548247502096,0.547103113745882,0.023717858552533,115,0.571689663245501,0.595435563224727,0.5852716032135,0.593256582880546,0.586413353141069,0.009304846923766
115,0.005111336708069,6.14534004731245E-05,0.007117986679077,0.000444627414792,gini,1,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.689604065212788,0.261753494282084,0.687844133841593,0.690808979246082,0.582502668145637,0.5833396552814,0.000836987135763,0.509868421052632,0.533991228070176,0.024122807017544,0.546779525029417,0.559069078365366,0.012289553335949,0.460526315789474,0.802631578947369,0.394736842105263,0.381578947368421,0.509868421052632,0.17165254112697,13,0.412280701754386,0.846491228070175,0.43421052631579,0.442982456140351,0.533991228070176,0.180768143782885,0.693350548741123,0.252905725355144,0.692638829100301,0.695867412828239,0.583690629006202,0.190982519888673,132,0.6961543980485,0.251596240763326,0.696391419757515,0.692445656072889,0.584146928660558,0.192004604997093,0.576938432265299,0.527768652151256,0.543687835602782,0.53872318009833,0.546779525029417,0.018340094127427,116,0.554217549901443,0.549043734416751,0.565300973036652,0.56771405610662,0.559069078365366,0.007707415277917
116,0.005035579204559,2.47951740229849E-05,0.006861448287964,0.000263263669221,gini,1,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.688333686216388,0.261753494282084,0.687844133841593,0.687208809826345,0.581285031041602,0.581169075763631,-0.000115955277971,0.509868421052632,0.536184210526316,0.026315789473684,0.546160747886595,0.559044591482375,0.01288384359578,0.460526315789474,0.802631578947369,0.394736842105263,0.381578947368421,0.509868421052632,0.17165254112697,13,0.416666666666667,0.846491228070175,0.43421052631579,0.447368421052632,0.536184210526316,0.179486604763775,0.692059393156875,0.252905725355144,0.692638829100301,0.69220835126991,0.582453074720558,0.190264369834181,133,0.693643277371215,0.251596240763326,0.696391419757515,0.685988951861683,0.581904972438435,0.190741925387678,0.576292854473175,0.527768652151256,0.543687835602782,0.536893649319165,0.546160747886595,0.018290758895579,117,0.555154972018941,0.549043734416751,0.565300973036652,0.566678686457157,0.559044591482375,0.007289855928859
117,0.005670547485352,0.000305635368839,0.007197916507721,0.000505354918235,gini,2,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.847131060766462,0.663278271918678,0.749258788648878,0.242481999152901,0.62553753012173,0.624388420349698,-0.001149109772032,0.44078947368421,0.515350877192982,0.074561403508772,0.546107005044386,0.586577545484849,0.040470540440463,0.289473684210526,0.342105263157895,0.302631578947368,0.828947368421053,0.44078947368421,0.22493843417472,83,0.245614035087719,0.5,0.429824561403509,0.885964912280702,0.515350877192982,0.233271905250094,0.856251344953733,0.668532070598364,0.756564786913474,0.232888506241928,0.628559177176875,0.237898230046779,115,0.852776582006027,0.674366884281512,0.746825453762824,0.23071956381376,0.626172120966031,0.236966384033425,0.581628781443603,0.511501121508032,0.547621609987085,0.543676507238824,0.546107005044386,0.024837296157206,118,0.572889211117908,0.596106248654853,0.599271040611789,0.578043681554845,0.586577545484849,0.011315015841313
118,0.005231320858002,5.37921599635211E-05,0.007013440132141,0.000440228866482,entropy,1,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.683675629896252,0.261541719610335,0.687844133841593,0.68847945785684,0.580385235301255,0.580780789810452,0.000395554509197,0.509868421052632,0.537280701754386,0.027412280701754,0.545703492565812,0.559386549741068,0.013683057175256,0.460526315789474,0.802631578947369,0.394736842105263,0.381578947368421,0.509868421052632,0.17165254112697,13,0.421052631578947,0.846491228070175,0.43421052631579,0.447368421052632,0.537280701754386,0.178765064517042,0.687325156014633,0.252690486439948,0.692638829100301,0.693499784761085,0.581538564078992,0.189875251826483,135,0.690127708423016,0.251596240763326,0.696391419757515,0.687854221967142,0.58149239772775,0.190491291158337,0.573925735902053,0.527661032693658,0.543687835602782,0.537539366064753,0.545703492565812,0.017268042822554,119,0.555590170000982,0.549043734416751,0.565300973036652,0.567611321509887,0.559386549741068,0.007483541967751
119,0.005733788013458,0.000184133276855,0.007544219493866,0.000702651313565,gini,2,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.646834639000635,0.76853028377806,0.761329944938585,0.690597204574333,0.716823018072903,0.71582989312228,-0.000993124950623,0.345394736842105,0.421052631578947,0.075657894736842,0.545008225883545,0.59027270108068,0.045264475197135,0.5,0.210526315789474,0.302631578947368,0.368421052631579,0.345394736842105,0.105417239203698,135,0.482456140350877,0.342105263157895,0.412280701754386,0.447368421052632,0.421052631578947,0.051895436693856,0.64923606627932,0.777658200602669,0.768833405079638,0.695867412828239,0.722898771197467,0.053069468929452,61,0.651097718467499,0.781261209555922,0.759380156395724,0.690867350599039,0.720651608754546,0.052197389301654,0.573709127563907,0.511513865917484,0.551011622901421,0.54379828715137,0.545008225883545,0.022266110090739,120,0.57366882283194,0.597303507890898,0.599434503469377,0.590683970130506,0.59027270108068,0.010114701954859
120,0.005362033843994,0.000189774524509,0.00705361366272,0.000423083593443,gini,1,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.683675629896252,0.923761118170267,0.687844133841593,0.68847945785684,0.745940084941238,0.747312165542787,0.001372080601549,0.335526315789474,0.353070175438596,0.017543859649122,0.54408990872459,0.553415514289608,0.009325605565018,0.460526315789474,0.105263157894737,0.394736842105263,0.381578947368421,0.335526315789474,0.136265231429,138,0.421052631578947,0.109649122807018,0.43421052631579,0.447368421052632,0.353070175438596,0.140846848450276,0.687325156014633,0.937150236762807,0.692638829100301,0.693499784761085,0.752653501659706,0.106545484599021,41,0.690127708423016,0.940670062414807,0.696391419757515,0.687854221967142,0.75376085314062,0.107957359102435,0.573925735902053,0.521206697328772,0.543687835602782,0.537539366064753,0.54408990872459,0.019084609107097,121,0.555590170000982,0.525159592610912,0.565300973036652,0.567611321509887,0.553415514289608,0.016925655893042
121,0.005898058414459,0.000114048764631,0.007032454013824,0.000444957655773,entropy,2,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.727715435104806,0.237399407030919,0.744811520542143,0.66285472257518,0.593195271313262,0.592446020977596,-0.000749250335666,0.486842105263158,0.553728070175439,0.066885964912281,0.544071887206925,0.592136234735392,0.048064347528467,0.407894736842105,0.81578947368421,0.302631578947368,0.421052631578947,0.486842105263158,0.195384768485757,39,0.390350877192982,0.894736842105263,0.43421052631579,0.495614035087719,0.553728070175439,0.20040008363542,0.732945986658059,0.227938011192424,0.752044769694361,0.666810159276797,0.59493473170541,0.21423313264196,127,0.736691060410389,0.228567329076691,0.741875313867566,0.665184016070019,0.593079429856166,0.212622116968645,0.560153409670076,0.524600958379591,0.546372657860752,0.54516052291728,0.544071887206925,0.012690657069704,122,0.577728467926884,0.599015856054513,0.598622380975755,0.593178233984416,0.592136234735392,0.008632334408913
122,0.007039308547974,0.000204010460812,0.007482707500458,0.000440024381876,entropy,4,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.558755028583527,0.667090216010165,0.641253706056756,0.684243964421855,0.637835728768076,0.641006496087528,0.003170767319452,0.447368421052632,0.571271929824561,0.123903508771929,0.543339910147035,0.649007331202938,0.105667421055903,0.539473684210526,0.342105263157895,0.5,0.407894736842105,0.447368421052632,0.077285132397834,77,0.631578947368421,0.526315789473684,0.570175438596491,0.557017543859649,0.571271929824561,0.03828309265372,0.559070367979342,0.67240637107189,0.643564356435644,0.688764528626776,0.640951406028413,0.049967092721902,110,0.554885923374946,0.681110553124327,0.645024750699476,0.687567257335533,0.642147121133571,0.052924321420524,0.551372985400881,0.513353309015112,0.568091963658608,0.540541382513537,0.543339910147035,0.019901146043848,123,0.642670831728482,0.63316873772062,0.64894392610409,0.671245829258561,0.649007331202938,0.014013984846078
