,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_n_estimators,params,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,split4_test_ROC_AUC,split5_test_ROC_AUC,split6_test_ROC_AUC,split7_test_ROC_AUC,split8_test_ROC_AUC,split9_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,split4_train_ROC_AUC,split5_train_ROC_AUC,split6_train_ROC_AUC,split7_train_ROC_AUC,split8_train_ROC_AUC,split9_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,split5_test_Recall,split6_test_Recall,split7_test_Recall,split8_test_Recall,split9_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,split4_train_Recall,split5_train_Recall,split6_train_Recall,split7_train_Recall,split8_train_Recall,split9_train_Recall,mean_train_Recall,std_train_Recall,split0_test_F1,split1_test_F1,split2_test_F1,split3_test_F1,split4_test_F1,split5_test_F1,split6_test_F1,split7_test_F1,split8_test_F1,split9_test_F1,mean_test_F1,std_test_F1,rank_test_F1,split0_train_F1,split1_train_F1,split2_train_F1,split3_train_F1,split4_train_F1,split5_train_F1,split6_train_F1,split7_train_F1,split8_train_F1,split9_train_F1,mean_train_F1,std_train_F1,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,split5_test_Specificity,split6_test_Specificity,split7_test_Specificity,split8_test_Specificity,split9_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,split5_train_Specificity,split6_train_Specificity,split7_train_Specificity,split8_train_Specificity,split9_train_Specificity,mean_train_Specificity,std_train_Specificity
124,0.19465460777282714,0.0009420583520921369,0.003189873695373535,8.298446602737327e-05,0.2,4,100,"{'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 100}",0.8764855687606112,0.7856536502546689,0.8726655348047538,0.8803056027164686,0.6326400679117148,0.7852292020373515,0.6373207885304659,0.7423835125448028,0.6447132616487455,0.5197132616487454,0.737711045085833,0.11818304714645116,109,0.9998524456463416,0.9998175691627499,0.9996244070997788,0.9997880582920181,0.9991119910716201,0.9997075740991136,0.9997519841269842,0.9992666197303294,0.9999786653012459,0.9999226617170166,0.9996821976247199,0.00026663209701614495,0.9435483870967742,0.9919354838709677,0.9838709677419355,1.0,0.9838709677419355,0.9919354838709677,0.8951612903225806,0.9274193548387096,0.9516129032258065,0.9032258064516129,0.957258064516129,0.03678869267082918,132,1.0,1.0,1.0,1.0,1.0,1.0,0.9991039426523297,1.0,1.0,1.0,0.999910394265233,0.0002688172043010861,0.936,0.9571984435797665,0.9384615384615386,0.9575289575289575,0.9457364341085271,0.9571984435797665,0.8844621513944222,0.92,0.9291338582677167,0.9032258064516129,0.9328945633372306,0.023238127051683304,92,0.995095853767276,0.9959839357429718,0.9955396966993756,0.9964285714285714,0.9959839357429718,0.9973190348525469,0.995980348369808,0.9964285714285714,0.998211091234347,0.9968736042876284,0.9963844643554068,0.0008550697175777845,0.5263157894736842,0.47368421052631576,0.2631578947368421,0.42105263157894735,0.3684210526315789,0.47368421052631576,0.1111111111111111,0.3888888888888889,0.3333333333333333,0.3333333333333333,0.3692982456140351,0.11402796498972984,28,0.9341317365269461,0.9461077844311377,0.9401197604790419,0.9520958083832335,0.9461077844311377,0.9640718562874252,0.9523809523809523,0.9523809523809523,0.9761904761904762,0.9583333333333334,0.9521920444824638,0.011405270363923869
125,0.24826295375823976,0.0013680951519510264,0.0033087730407714844,0.00012211719558852564,0.2,4,128,"{'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 128}",0.8705432937181664,0.7712224108658744,0.8433786078098472,0.8917657045840407,0.6491935483870968,0.8102716468590833,0.641353046594982,0.7576164874551972,0.6433691756272402,0.5147849462365591,0.7393498868138088,0.11619679184809824,108,0.9999919515807095,0.9999946343871396,0.9999812203549889,0.9999758547421286,0.9999919515807095,0.9999919515807095,0.9999866658132787,0.9999706647892131,1.0,0.9999813321385902,0.9999866226967468,8.695465822879873e-06,0.9435483870967742,0.9919354838709677,0.9838709677419355,0.9919354838709677,0.9838709677419355,1.0,0.9032258064516129,0.9274193548387096,0.9354838709677419,0.9193548387096774,0.9580645161290322,0.03398597984791208,131,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.936,0.9534883720930232,0.9384615384615386,0.9609375,0.9457364341085271,0.9612403100775194,0.8888888888888888,0.92,0.9243027888446215,0.912,0.9341055832474119,0.021950047901730853,88,0.998211091234347,0.998211091234347,0.9977648636566832,0.9991047448522828,0.9977648636566832,0.9991047448522828,0.9973190348525469,0.9977648636566832,0.9995521719659651,0.998211091234347,0.9983008561196168,0.000686168747587319,0.5263157894736842,0.42105263157894735,0.2631578947368421,0.5263157894736842,0.3684210526315789,0.47368421052631576,0.1111111111111111,0.3888888888888889,0.3888888888888889,0.3333333333333333,0.3801169590643275,0.11903853165568201,17,0.9760479041916168,0.9760479041916168,0.9700598802395209,0.9880239520958084,0.9700598802395209,0.9880239520958084,0.9642857142857143,0.9702380952380952,0.9940476190476191,0.9761904761904762,0.9773025377815797,0.009159346631661456
126,0.003168487548828125,0.0001770016769394693,0.002620697021484375,0.00010889414620766618,0.2,5,1,"{'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 1}",0.7727079796264856,0.8083616298811545,0.8692699490662139,0.8251273344651953,0.7071307300509339,0.6665959252971138,0.6505376344086021,0.699820788530466,0.6599462365591398,0.6276881720430108,0.7287186379928317,0.07970997340997987,112,0.7959376945034661,0.8029451848990191,0.804474384564205,0.7997767905050115,0.8237181550876741,0.8261085356169382,0.8146921402969791,0.8224446364567333,0.8244020950674177,0.8348880995050351,0.814938771650248,0.012609703927208482,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,96,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.005647492408752441,0.00011883782925170048,0.0025806188583374023,3.973321981179842e-05,0.2,5,2,"{'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 2}",0.7735568760611206,0.8938879456706282,0.8208828522920204,0.8274617996604414,0.702037351443124,0.7045840407470289,0.7242383512544803,0.6971326164874552,0.7038530465949822,0.6189516129032258,0.7466586493114507,0.07700428500853675,102,0.8216819050071899,0.8380765351018393,0.8229374584165003,0.8203941579207177,0.8469915008692294,0.8335667374927564,0.8323572708653354,0.8453527692438983,0.843197964669739,0.8528145801331285,0.8357370879720334,0.010884940701895208,0.9919354838709677,1.0,1.0,1.0,1.0,1.0,0.9596774193548387,0.9758064516129032,0.9838709677419355,0.9838709677419355,0.9895161290322582,0.013028624533389916,76,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991039426523297,1.0,0.999910394265233,0.0002688172043010861,0.9498069498069498,0.9465648854961832,0.9393939393939393,0.9393939393939393,0.9429657794676806,0.9501915708812261,0.918918918918919,0.9307692307692308,0.9348659003831418,0.9348659003831418,0.9387737014894354,0.009055227923187676,81,0.9493832411739686,0.9497872340425532,0.95181236673774,0.9514066496163683,0.9522184300341296,0.9510012782275246,0.9583512237011592,0.9501915708812261,0.9538066723695465,0.9579399141630901,0.9525898580947306,0.0030307089218514966,0.3684210526315789,0.2631578947368421,0.15789473684210525,0.15789473684210525,0.21052631578947367,0.3157894736842105,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2084795321637427,0.07741693987271232,86,0.2874251497005988,0.2934131736526946,0.32335329341317365,0.31736526946107785,0.32934131736526945,0.31137724550898205,0.4226190476190476,0.30357142857142855,0.3630952380952381,0.4166666666666667,0.3368227830054177,0.04595642424948749
128,0.010632467269897462,0.0003344185455663731,0.0027140378952026367,0.0001323526472251858,0.2,5,4,"{'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 4}",0.8478353140916808,0.8378607809847199,0.8179117147707979,0.8274617996604414,0.6977928692699491,0.7854414261460102,0.7112455197132617,0.6718189964157706,0.7016129032258064,0.5815412186379928,0.748052254291643,0.08377421452764033,94,0.8299422660056232,0.8537602214924989,0.8488801965960553,0.836287103212929,0.8578971090077909,0.8705733693902518,0.8686555939580133,0.8686075908858166,0.8577215608465608,0.8757440476190477,0.8568069059014588,0.014299264841497432,0.9919354838709677,1.0,1.0,1.0,1.0,1.0,0.9516129032258065,0.9758064516129032,0.9919354838709677,0.9838709677419355,0.9895161290322582,0.014892084929531752,76,1.0,1.0,0.9991039426523297,1.0,1.0,1.0,1.0,0.9991039426523297,0.9982078853046595,1.0,0.9996415770609319,0.0005943772025726495,0.9534883720930232,0.9575289575289575,0.9429657794676806,0.9538461538461539,0.9501915708812261,0.9501915708812261,0.9147286821705426,0.9453125,0.9425287356321839,0.9384615384615386,0.9449243860962533,0.011535061060301166,39,0.9604130808950087,0.9608265174343522,0.9632829373650107,0.9591749033089816,0.9624838292367399,0.9604130808950087,0.9662337662337662,0.9641158668396023,0.9636678200692042,0.96414686825054,0.9624758670528214,0.002092909881094624,0.42105263157894735,0.42105263157894735,0.21052631578947367,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.1111111111111111,0.3888888888888889,0.2222222222222222,0.2222222222222222,0.29970760233918126,0.09908139692899079,62,0.4491017964071856,0.4550898203592814,0.49700598802395207,0.4311377245508982,0.47904191616766467,0.4491017964071856,0.5357142857142857,0.5119047619047619,0.5119047619047619,0.5059523809523809,0.4825955232392358,0.03309626338564353
129,0.020633602142333986,0.0003870250226564976,0.002656388282775879,5.306568284098261e-05,0.2,5,8,"{'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 8}",0.8554753820033957,0.8219439728353142,0.8641765704584041,0.8548387096774194,0.6269100169779287,0.7782258064516129,0.7202060931899641,0.674731182795699,0.7045250896057348,0.575268817204301,0.7476301641199774,0.09765866065878903,96,0.8701038782649754,0.8852214924988732,0.90317483312944,0.8778464576223897,0.9114566565793144,0.8983377331358788,0.887840821812596,0.8797816393582523,0.8985295058883769,0.9090981822836662,0.8921391200573762,0.01330673572084851,0.9919354838709677,1.0,1.0,1.0,0.9919354838709677,1.0,0.9516129032258065,0.967741935483871,0.9516129032258065,0.9838709677419355,0.9838709677419356,0.018740241997777806,104,1.0,1.0,0.9982078853046595,0.9991039426523297,1.0,0.9991039426523297,1.0,1.0,0.9991039426523297,1.0,0.9995519713261649,0.0006010935423386525,0.9389312977099237,0.9649805447470817,0.9429657794676806,0.9612403100775194,0.9498069498069498,0.9538461538461539,0.9147286821705426,0.9411764705882353,0.921875,0.9384615384615386,0.9428012726875625,0.015051389940534298,59,0.9662337662337662,0.9662337662337662,0.9682746631899174,0.9645328719723182,0.9683297180043384,0.9695652173913044,0.96875,0.9695916594265857,0.9691438504997828,0.9712793733681463,0.9681934886319926,0.0018888722662828146,0.21052631578947367,0.5263157894736842,0.21052631578947367,0.47368421052631576,0.3684210526315789,0.3684210526315789,0.1111111111111111,0.3888888888888889,0.2222222222222222,0.2222222222222222,0.310233918128655,0.12703963330910634,57,0.5329341317365269,0.5329341317365269,0.5748502994011976,0.5149700598802395,0.562874251497006,0.5868263473053892,0.5714285714285714,0.5833333333333334,0.5833333333333334,0.6071428571428571,0.565062731679498,0.027616844811484045
130,0.040367841720581055,0.0005979924668579653,0.0027950048446655274,0.00015653190013648177,0.2,5,16,"{'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 16}",0.8800933786078099,0.7680390492359932,0.8633276740237691,0.8688455008488964,0.6638370118845501,0.7754668930390493,0.712141577060932,0.7255824372759857,0.6794354838709677,0.5553315412186379,0.7492100547066591,0.098584040082879,92,0.9408253385701715,0.965139613246625,0.9582448007211384,0.9604393363810013,0.9658612881763354,0.9530401562466465,0.9444657791431985,0.9394041218637993,0.9364759344598054,0.937718680662229,0.9501615049470951,0.011079405878180607,0.9758064516129032,0.9838709677419355,0.9838709677419355,0.9919354838709677,0.967741935483871,0.9758064516129032,0.9516129032258065,0.967741935483871,0.9435483870967742,0.9354838709677419,0.967741935483871,0.017668469596940847,124,1.0,1.0,0.9982078853046595,1.0,1.0,0.9991039426523297,1.0,1.0,0.9991039426523297,0.9991039426523297,0.9995519713261649,0.0006010935423386526,0.9490196078431373,0.9568627450980393,0.9384615384615386,0.9609375,0.9374999999999999,0.9453125,0.9147286821705426,0.9448818897637796,0.9285714285714286,0.9133858267716536,0.938966171868012,0.015269691327120518,80,0.9755244755244755,0.9759510275470047,0.9793406593406594,0.9776609724047306,0.9776609724047306,0.9772129710780018,0.9750982961992137,0.9802371541501977,0.9776413853572993,0.9815140845070423,0.9777841998513356,0.0019598370324270305,0.47368421052631576,0.5263157894736842,0.2631578947368421,0.5263157894736842,0.3684210526315789,0.42105263157894735,0.1111111111111111,0.4444444444444444,0.3888888888888889,0.2222222222222222,0.374561403508772,0.12969047656650873,20,0.6646706586826348,0.6706586826347305,0.7305389221556886,0.6946107784431138,0.6946107784431138,0.6946107784431138,0.6607142857142857,0.7321428571428571,0.7023809523809523,0.7559523809523809,0.7000891074992872,0.029734863771856287
131,0.07865023612976074,0.0007814761971492101,0.0029222965240478516,0.00013067113101429532,0.2,5,32,"{'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 32}",0.8730899830220713,0.7780135823429541,0.8066638370118846,0.8968590831918506,0.7132852292020373,0.7754668930390493,0.5992383512544803,0.7161738351254481,0.6223118279569892,0.5672043010752688,0.7348306923222034,0.10677151517429478,110,0.9849977464425987,0.9890461013456957,0.986661086429292,0.9814349795033589,0.992528384092031,0.9896658296310604,0.9937702679638164,0.9933489076634238,0.9859270993343574,0.9931728963987029,0.9890553298804337,0.004001332993969248,0.967741935483871,0.9919354838709677,0.9838709677419355,0.9919354838709677,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.9435483870967742,0.9274193548387096,0.9193548387096774,0.9596774193548387,0.02793630334788514,129,1.0,1.0,0.9991039426523297,1.0,1.0,1.0,1.0,1.0,1.0,0.9991039426523297,0.9998207885304659,0.00035842293906811483,0.9448818897637796,0.9647058823529411,0.9384615384615386,0.9647058823529411,0.9416342412451362,0.952755905511811,0.8976377952755904,0.9285714285714286,0.92,0.9047619047619047,0.9358116468297071,0.0219176043269973,87,0.9858657243816255,0.9858657243816255,0.987162461266047,0.9871738168951791,0.9889233495790873,0.9924410849266341,0.9871738168951791,0.9911190053285969,0.9871738168951791,0.9919928825622776,0.988489168311143,0.002360375612689411,0.47368421052631576,0.5789473684210527,0.2631578947368421,0.5789473684210527,0.3684210526315789,0.5263157894736842,0.1111111111111111,0.3888888888888889,0.3888888888888889,0.2222222222222222,0.3900584795321637,0.1481460962205288,10,0.8083832335329342,0.8083832335329342,0.8323353293413174,0.8263473053892215,0.8502994011976048,0.8982035928143712,0.8273809523809523,0.8809523809523809,0.8273809523809523,0.8988095238095238,0.8458475905332193,0.032939815031646835
132,0.1556368350982666,0.0014412567525829765,0.003119206428527832,0.00016732148785645484,0.2,5,64,"{'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 64}",0.868421052631579,0.75169779286927,0.766553480475382,0.8722410865874363,0.6969439728353141,0.7665534804753821,0.5956541218637993,0.7334229390681004,0.6523297491039427,0.5770609318996416,0.7280878607809848,0.0954335992656841,115,0.9999061017749448,1.0,0.9999651235164081,0.9998739080977831,0.9997987895177387,0.9999329298392462,0.9999493300904592,0.9992479518689196,0.9999466632531149,0.9999706647892131,0.9998591462747827,0.00021080036847577108,0.9596774193548387,0.967741935483871,0.9838709677419355,0.9919354838709677,0.9758064516129032,0.9758064516129032,0.9193548387096774,0.9435483870967742,0.9274193548387096,0.9112903225806451,0.9556451612903226,0.027049209405239413,133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9407114624505929,0.9448818897637796,0.9384615384615386,0.9647058823529411,0.9416342412451362,0.952755905511811,0.8976377952755904,0.9322709163346614,0.92,0.9076305220883534,0.9340690153484404,0.019372100602209785,89,0.9946524064171123,0.9964285714285714,0.9968736042876284,0.9964285714285714,0.9977648636566832,0.9973190348525469,0.9973190348525469,0.9973190348525469,0.9977648636566832,0.9973190348525469,0.9969189020285437,0.0008770193667448912,0.47368421052631576,0.47368421052631576,0.2631578947368421,0.5789473684210527,0.3684210526315789,0.5263157894736842,0.1111111111111111,0.4444444444444444,0.3888888888888889,0.3333333333333333,0.3961988304093567,0.1297748311053169,4,0.9281437125748503,0.9520958083832335,0.9580838323353293,0.9520958083832335,0.9700598802395209,0.9640718562874252,0.9642857142857143,0.9642857142857143,0.9702380952380952,0.9642857142857143,0.958764613629883,0.011857011771128852
133,0.24341766834259032,0.0031771943408864926,0.0034305810928344726,0.0002687777027486203,0.2,5,100,"{'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 100}",0.8348896434634974,0.7249575551782683,0.7453310696095077,0.8234295415959253,0.7084040747028862,0.7712224108658744,0.5636200716845878,0.7401433691756272,0.6505376344086022,0.571236559139785,0.7133771929824562,0.0887125383996621,116,0.9999919515807095,1.0,0.9999919515807095,0.9999973171935699,0.9999973171935698,0.9999973171935698,0.9999919994879672,0.9999973331626557,1.0,0.9999973331626557,0.9999962520555407,2.9817413721737937e-06,0.9596774193548387,0.967741935483871,0.9758064516129032,1.0,0.967741935483871,0.9758064516129032,0.9193548387096774,0.9354838709677419,0.9274193548387096,0.9112903225806451,0.9540322580645162,0.027478588770001346,135,1.0,1.0,1.0,1.0,1.0,1.0,0.9991039426523297,1.0,1.0,0.9991039426523297,0.9998207885304659,0.00035842293906811483,0.9407114624505929,0.9448818897637796,0.9343629343629344,0.9612403100775194,0.9374999999999999,0.952755905511811,0.8976377952755904,0.9243027888446215,0.9274193548387096,0.9076305220883534,0.9328442963213913,0.018469442443809624,93,0.9991047448522828,0.9995521719659651,0.9991047448522828,0.9991047448522828,0.9995521719659651,0.9991047448522828,0.9995517705064992,0.9995521719659651,1.0,0.9995517705064992,0.9994179036320026,0.0002865369964922938,0.47368421052631576,0.47368421052631576,0.2631578947368421,0.47368421052631576,0.3684210526315789,0.5263157894736842,0.1111111111111111,0.3888888888888889,0.5,0.3333333333333333,0.3912280701754386,0.12215645002713713,7,0.9880239520958084,0.9940119760479041,0.9880239520958084,0.9880239520958084,0.9940119760479041,0.9880239520958084,1.0,0.9940476190476191,1.0,1.0,0.9934167379526662,0.004974466830518752
134,0.3123502492904663,0.003547220612738977,0.003505969047546387,0.0001090228204019068,0.2,5,128,"{'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 128}",0.8344651952461799,0.7117996604414261,0.7266553480475382,0.8370118845500849,0.681239388794567,0.7648556876061121,0.5640681003584229,0.7343189964157707,0.6581541218637993,0.5703405017921147,0.7082908885116016,0.08932617481949857,118,0.9999973171935699,1.0,0.9999973171935699,0.9999973171935699,0.9999973171935699,0.9999973171935698,0.9999973331626557,0.9999973331626557,1.0,0.9999973331626557,0.9999978585455815,1.0707495370865403e-06,0.9596774193548387,0.967741935483871,0.9758064516129032,1.0,0.967741935483871,0.9919354838709677,0.9193548387096774,0.9274193548387096,0.9274193548387096,0.9193548387096774,0.9556451612903226,0.02868293426415928,133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9444444444444444,0.9448818897637796,0.9343629343629344,0.9575289575289575,0.9374999999999999,0.9534883720930232,0.8976377952755904,0.9236947791164659,0.9236947791164659,0.912,0.9329233951701663,0.01783341375876211,91,0.9995521719659651,1.0,0.9995521719659651,0.9995521719659651,0.9995521719659651,0.9995521719659651,0.9995521719659651,0.9995521719659651,1.0,0.9995521719659651,0.999641737572772,0.00017913121361394778,0.5263157894736842,0.47368421052631576,0.2631578947368421,0.42105263157894735,0.3684210526315789,0.42105263157894735,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.38070175438596493,0.11407106944701212,16,0.9940119760479041,1.0,0.9940119760479041,0.9940119760479041,0.9940119760479041,0.9940119760479041,0.9940476190476191,0.9940476190476191,1.0,0.9940476190476191,0.9952202737382377,0.0023899129667704863
